round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
478,0.25,57,43,57,57,0,0,0,0,2.722879999999997,1226.099603164496,0.9988593256757832,122841.56981314432,1.3024387318322856,5.1624673528848835,0.09056960268219094,0.10303586526625612,0.435875830120812,8480
479,0.25,57,43,57,57,0,0,0,0,2.4627839999999965,1228.5623871644962,0.9988610478359908,122780.9035796267,1.3024546065380551,5.098120362261716,0.08944070810985467,0.10330916847656256,0.4284200073817375,8494
480,0.25,57,43,57,57,0,0,0,0,2.3977599999999963,1230.9601471644962,0.998862764803893,122726.96264618539,1.302461745554172,5.035183361183373,0.08833655019619954,0.10361203588857254,0.420919696325742,8509
481,0.25,57,43,57,57,0,0,0,0,2.743199999999997,1233.703347164496,0.9988644766029365,122638.88263555661,1.3027975483247989,4.964659952396529,0.08709929741046542,0.10380106109054038,0.4131751614154127,8525
482,0.25,57,43,57,57,0,0,0,0,2.966719999999996,1236.670067164496,0.9988661832564272,122529.04313228151,1.3034067326169902,4.888574523381639,0.08576446532248488,0.10371421240400802,0.40611030571952084,8542
483,0.25,57,43,57,57,0,0,0,0,2.7838399999999965,1239.453907164496,0.998867884787531,122437.79225898997,1.3038740584782398,4.816602321397218,0.0845017951122319,0.10383927996988405,0.3983983618702201,8557
484,0.25,57,43,57,57,0,0,0,0,2.4790399999999964,1241.932947164496,0.9988695812192749,122376.97723294998,1.3040818171470057,4.749881326458239,0.08333125134137262,0.10410665875162606,0.3905062817004127,8571
485,0.25,57,43,57,57,0,0,0,0,2.6415999999999964,1244.574547164496,0.9988712725745486,122300.42816381177,1.3042848916841396,4.681229191345332,0.08212682791833915,0.10430948836774201,0.382678395094387,8586
486,0.25,57,43,57,57,0,0,0,0,2.966719999999996,1247.5412671644958,0.9988729588761041,122192.35067588338,1.3047698379367454,4.604517015872639,0.08078100027846732,0.10442273139969373,0.3743942051411115,8600
487,0.25,57,43,57,57,0,0,0,0,3.0276799999999957,1250.5689471644957,0.9988746401465585,122078.83487444259,1.3053902403471607,4.527231773441303,0.07942511883230358,0.10428114046601014,0.3671293778955467,8615
488,0.25,57,43,57,57,0,0,0,0,2.397759999999997,1252.9667071644958,0.9988763164083937,122027.18486112739,1.3054402292300478,4.464289549767392,0.07832086929416474,0.10459588593095918,0.35925934489349953,8630
489,0.25,56,44,57,53,0,1,3,0,2.2472044782696554,1255.2139116427654,0.9987736144452563,121977.61559192679,1.30530576625344,4.404260500771203,0.07864750894234292,0.10532332008965357,0.35798563859043003,8644
490,0.25,55,45,56,55,0,1,0,0,2.5514200410686345,1257.7653316838341,0.9987493486190724,121905.09321379692,1.3049885239870889,4.3380201314872515,0.07887309329976822,0.10600241726340409,0.35634958793673466,8659
491,0.25,54,46,55,54,0,1,0,0,2.720206354174751,1260.4855380380088,0.9987251203330297,121813.37696186246,1.3050233567717744,4.269214508668927,0.07905952793831347,0.1067146228664038,0.35436331979871216,8675
492,0.25,53,47,54,45,0,1,8,0,2.13017117949612,1262.615709217505,0.9984930759437761,121750.4256265504,1.3046490492732343,4.21325075701538,0.07949529730217697,0.10735515391827104,0.3541402544863078,8692
493,0.25,52,48,53,47,0,1,5,0,2.1638869818203084,1264.7795961993252,0.9983394738207669,121690.76767407305,1.3045256237595777,4.156106544037602,0.07992512584687694,0.10812677923601849,0.35333122278603213,8709
494,0.25,51,49,52,45,0,1,6,0,2.2961599999999973,1267.0757561993253,0.9981603358034927,121612.30237899019,1.3046199705502448,4.096931322259939,0.08033198671097919,0.10879579693133506,0.35283297187572715,8725
495,0.25,49,51,51,44,0,2,5,0,2.035634622412072,1269.1113908217374,0.9979816276361755,121555.9178774,1.3042007610014783,4.042570641043993,0.08250144165395903,0.11012199805669529,0.35949742818753283,8743
496,0.25,47,53,49,37,0,2,10,0,1.9614869611246823,1271.072877782862,0.9976740579934874,121484.77298119091,1.3038406132592222,3.9913847531136333,0.08492307985348159,0.11113892062863018,0.3686366393045239,8763
497,0.25,43,57,47,35,0,5,7,0,1.879034521993806,1272.9519123048558,0.9973671304302935,121415.42701338572,1.3036441546080997,3.941762098833826,0.0916688860193913,0.11328032769720876,0.39571181484693,8782
498,0.25,41,59,43,28,0,4,11,0,1.5541969561231346,1274.506109260979,0.9969832920792079,121355.2441028973,1.3032808195603776,3.9014556151931217,0.09515745402910053,0.11435347657011137,0.40913973941178367,8797
499,0.25,38,62,41,25,0,4,12,0,1.3805793996445688,1275.8866886606236,0.9965743721828718,121302.30793650607,1.3028988270297028,3.8659398381006334,0.10173525889738508,0.11573473907186879,0.43589136357038744,8815
500,0.25,37,63,38,23,0,2,13,0,1.1396575058542293,1277.0263461664779,0.9961917505081954,121266.09640034151,1.3024611298987432,3.8364220909569084,0.10368708353937588,0.11619936225280271,0.4432802928763169,8829
501,0.25,35,65,37,25,9,2,1,14,0.8662542512832523,1277.892600417761,0.9958868894601542,121262.1467166657,1.3018879684430404,3.784318577702122,0.10812338793434634,0.11641972123884702,0.4631027501591317,8834
502,0.25,31,69,35,21,9,4,1,14,0.7664991452183867,1278.6590995629795,0.9955310132271735,121255.14928333204,1.3014197758603172,3.740453132012801,0.12065977845202583,0.1164249962057939,0.5178561933728575,8838
503,0.25,29,71,31,18,8,3,2,14,0.6842851498024387,1279.343384712782,0.995200944413078,121246.57215062257,1.300986213819892,3.6933809554351575,0.12735796398052268,0.1156071983271051,0.5482511309472805,8843
504,0.25,28,72,29,15,10,2,2,14,0.5770879999999999,1279.920472712782,0.9948454930119246,121238.78264960136,1.3006116563926062,3.651168161172088,0.13039886289900315,0.11494482070663375,0.5627404296932389,8848
505,0.25,28,72,28,19,9,0,0,17,0.6339839999999999,1280.554456712782,0.994618558286139,121238.1083726311,1.3001450601534261,3.608079286925707,0.12885997453306094,0.11477879128858146,0.5576029204758163,8849
506,0.25,27,73,28,18,9,1,0,17,0.7051466477050211,1281.259603360487,0.9943663414509232,121227.57916710734,1.2997126276328976,3.557688872174113,0.13176625452496712,0.11386453222951806,0.5724955467717495,8850
507,0.25,27,73,27,18,9,0,0,16,0.5852160000000002,1281.844819360487,0.9941399252776498,121228.40273093832,1.299235560062133,3.5189067523475996,0.1303298797165778,0.1136389882510693,0.5680953032616175,8851
508,0.25,27,73,27,18,9,0,0,16,0.5892799999999999,1282.434099360487,0.993913821761923,121228.84137089572,1.298765103508998,3.48048190350534,0.12890673716686443,0.11338886644174845,0.563783574684173,8852
509,0.25,27,73,27,18,9,0,0,16,0.6096,1283.043699360487,0.9936880302565675,121227.35965854202,1.2983041751658728,3.4381626044567217,0.1273393557206193,0.113003404243862,0.5594364762718276,8853
510,0.25,27,73,27,18,9,0,0,16,0.6258560000000001,1283.669555360487,0.993462550116193,121224.34418591489,1.297854851105452,3.3948789252488076,0.12573625649069656,0.11270616946895189,0.5544839769984957,8854
511,0.25,27,73,27,18,9,0,0,16,0.593344,1284.262899360487,0.9932373806971878,121224.40045377359,1.2973936214844475,3.356844100186382,0.12432755926616232,0.11244172735809763,0.5500738694993011,8855
512,0.25,27,73,27,18,9,0,0,16,0.6096,1284.872499360487,0.993012521357713,121222.92295735463,1.2969433594860316,3.316210325462779,0.12282260464676958,0.11204857111489645,0.5457757741013994,8856
513,0.25,26,74,27,17,9,1,0,16,0.6293543232456531,1285.5018536837326,0.9927624872579001,121216.47242551298,1.2965189908917065,3.2724662108909053,0.1258640850342656,0.11149643553078412,0.5603099399192882,8857
514,0.25,24,76,26,16,8,2,0,15,0.5807490592231518,1286.0826027429557,0.9925126063260836,121211.4989095741,1.2960852143494586,3.2356742900586104,0.13481976208577542,0.10957888836944621,0.6021875116049741,8858
515,0.25,23,77,24,16,7,1,0,13,0.5221724172063973,1286.604775160162,0.9923135657928226,121212.04818362845,1.2956726201077908,3.203092766414153,0.13926490288757187,0.10793718473798393,0.6247260452957637,8859
516,0.25,23,77,23,16,7,0,0,12,0.544576,1287.149351160162,0.9921400045786382,121210.48723629172,1.295259656168915,3.169227209149631,0.13779248735433183,0.10754086252839619,0.6214614332721664,8860
517,0.25,23,77,23,16,7,0,0,12,0.5242559999999999,1287.673607160162,0.9919666463290624,121210.84033415825,1.2948428648301518,3.136600961201231,0.13637395483483614,0.10702373899973884,0.6188571475793228,8861
518,0.25,23,77,23,16,7,0,0,12,0.532384,1288.205991160162,0.9917934906882797,121210.42835655209,1.2944359931889104,3.1040418464679815,0.13495834115078179,0.10664020899055485,0.6156230238561945,8862
519,0.25,22,78,23,16,6,1,0,12,0.5124940442242739,1288.7184852043863,0.9916205373013052,121211.88746293644,1.294017411326261,3.072923836924674,0.13967835622384883,0.10466366701199953,0.6404183983615711,8863
520,0.25,22,78,22,16,6,0,0,11,0.499872,1289.2183572043864,0.9914729469089433,121214.53214401088,1.2936004965588959,3.0427344203797677,0.1383061100172622,0.10429688365984152,0.6374829140631555,8864
521,0.25,22,78,22,16,6,0,0,11,0.499872,1289.7182292043865,0.9913255212296455,121217.174775022,1.293175292703487,3.012899349168782,0.1369499704167628,0.10389858774107504,0.6346924033968822,8865
522,0.25,22,78,22,16,6,0,0,11,0.5283199999999999,1290.2465492043864,0.991178259987832,121217.14264335138,1.292746798989076,2.981056180220552,0.13550255364638875,0.1035314259922502,0.6314007081643483,8866
523,0.25,22,78,22,16,6,0,0,11,0.499872,1290.7464212043865,0.9910311629085381,121219.78215829917,1.2923084739986967,2.9516776258453006,0.13416716481115,0.10319371511871862,0.628306178876619,8867
524,0.25,21,79,22,15,6,1,0,11,0.5381810952598687,1291.2846022996464,0.9908589081332928,121215.725581523,1.2919111934334702,2.914666619983399,0.13879364857063803,0.10066123743329172,0.6553082025012946,8868
525,0.25,20,80,21,14,6,1,0,11,0.4980263628123297,1291.7826286624588,0.990686609470301,121212.34372235405,1.2915414249856425,2.8844337122103836,0.14422168561051918,0.09779728119265507,0.6850136896781716,8869
526,0.25,20,80,20,14,6,0,0,10,0.48361599999999993,1292.2662446624588,0.990539549237346,121210.3160993062,1.2911690526515498,2.8546269848974686,0.14273134924487343,0.09744116617025675,0.6820981401105493,8870
527,0.25,20,80,20,14,6,0,0,10,0.46329599999999993,1292.7295406624587,0.9903926377265947,121210.19522745899,1.2907909292755584,2.8273574783180715,0.14136787391590358,0.09706702040242335,0.6795985926826345,8871
528,0.25,20,80,20,14,6,0,0,10,0.45110399999999995,1293.1806446624587,0.9902458747125565,121211.21720075991,1.2904145279871004,2.8014668519478407,0.14007334259739207,0.09670635607663858,0.6772088200370842,8872
529,0.25,20,80,20,14,6,0,0,10,0.47142399999999995,1293.6520686624588,0.9900992599701968,121210.33452381352,1.2900461708634918,2.773542459849127,0.13867712299245633,0.09626717988050548,0.6748144564030245,8873
530,0.25,20,80,20,15,5,0,0,10,0.48361599999999993,1294.1356846624587,0.9899780375129377,121211.40144660631,1.2896487391929168,2.7446744989764706,0.13723372494882352,0.0959061190997024,0.671864800526926,8874
531,0.25,20,80,20,14,6,0,0,10,0.48767999999999995,1294.6233646624587,0.9898317059016476,121208.99736805928,1.2892833103213992,2.7150737891518215,0.1357536894575911,0.09544652429264235,0.6691962358726988,8875
532,0.25,20,80,20,14,6,0,0,10,0.49174399999999996,1295.1151086624586,0.9896855219025043,121206.21476041486,1.2889275658870678,2.6845965411382178,0.13422982705691092,0.09512367117416393,0.665689072435139,8876
533,0.25,20,80,20,14,6,0,0,10,0.5079999999999999,1295.6231086624587,0.9895394852922642,121201.91354267567,1.288568348450286,2.654126198498364,0.13270630992491822,0.09478498894729954,0.6621868592956924,8877
534,0.25,19,81,20,13,6,1,0,10,0.4602340976287976,1296.0833427600874,0.9893684024891038,121198.99609656289,1.288229716635765,2.625399823840569,0.13817893809687207,0.09164273325615457,0.694512994460044,8878
535,0.25,19,81,19,13,6,0,0,10,0.45110399999999995,1296.5344467600873,0.9892224012892828,121196.9341753067,1.2878780968704984,2.5994764248645996,0.1368145486770842,0.09135226442947925,0.6916418980394258,8879
536,0.25,19,81,19,13,6,0,0,10,0.48361599999999993,1297.0180627600873,0.9890765397296821,121191.83572933437,1.2875332250549434,2.5664634682301317,0.13507702464369115,0.09073121272403652,0.6890940863183214,8880
537,0.25,19,81,19,13,6,0,0,10,0.46735999999999994,1297.4854227600874,0.9889308176100629,121188.25941451412,1.2871956114089584,2.5370062985035307,0.13352664728965954,0.09053781198592663,0.6850476359626133,8881
538,0.25,19,81,19,14,5,0,0,10,0.49580799999999986,1297.9812307600873,0.9888103799441776,121185.11136550775,1.2868284156365728,2.5040152165157727,0.13179027455346173,0.09048760166471354,0.6796138916695221,8882
539,0.25,19,81,19,13,6,0,0,10,0.4795519999999999,1298.4607827600873,0.9886649240977179,121180.40228025331,1.2864837248382053,2.474068594489535,0.13021413655208078,0.09030495048713591,0.6752387501891872,8883
540,0.25,19,81,19,13,6,0,0,10,0.43078399999999994,1298.8915667600872,0.9885196071042781,121180.2463177226,1.2861338913210654,2.4485878643324144,0.1288730454911797,0.09010768307866228,0.67164722700939,8884
541,0.25,19,81,19,13,6,0,0,10,0.45110399999999995,1299.3426707600872,0.9883744287651283,121178.19536234734,1.2857938905810393,2.421307040093464,0.1274372126364981,0.08991985672834091,0.6676132861527629,8885
542,0.25,19,81,19,13,6,0,0,10,0.430784,1299.7734547600871,0.9882293888819175,121178.04023707514,1.2854432772874125,2.395605486707219,0.12608449930038,0.08975536900272954,0.6636781943519459,8886
543,0.25,19,81,19,13,6,0,0,10,0.46735999999999994,1300.2408147600872,0.9880844872566726,121174.47645963283,1.2851066178367363,2.3661899524241337,0.12453631328548072,0.08959167934721213,0.6589615120041349,8887
544,0.25,19,81,19,13,6,0,0,10,0.5161279999999999,1300.7569427600872,0.9879397236917985,121166.37230132344,1.2847884366641056,2.3296487884261694,0.12261309412769313,0.08962308507938724,0.6517730003481113,8888
545,0.25,19,81,19,13,6,0,0,10,0.44704,1301.2039827600872,0.9877950979900757,121164.70752385406,1.284445307039516,2.302996833608716,0.12121035966361667,0.08947658520355722,0.647279250834317,8889
546,0.25,19,81,19,13,6,0,0,10,0.4429759999999999,1301.6469587600873,0.9876506099546605,121163.42218494642,1.2841047743841953,2.2769785323902108,0.11984097538895848,0.08932722419597443,0.6428415409025372,8890
547,0.25,19,81,19,13,6,0,0,10,0.430784,1302.0777427600872,0.9875062593890837,121163.27222180975,1.2837572534151709,2.251593606073916,0.1185049266354693,0.08919700565175305,0.6383509927461626,8891
548,0.25,19,81,19,13,6,0,0,10,0.45516799999999996,1302.5329107600871,0.9873620460972496,121160.85412990232,1.2834106825024028,2.2225958029363246,0.11697872647033287,0.08900839036027501,0.6333285035816909,8892
549,0.25,19,81,19,13,6,0,0,10,0.44703999999999994,1302.9799507600871,0.9872179698834359,121159.19351476472,1.2830569259107023,2.194617173184585,0.11550616700971501,0.08884379339276309,0.6282901372346565,8893
550,0.25,19,81,19,13,6,0,0,10,0.4389119999999999,1303.4188627600872,0.9870740305522914,121158.28956594395,1.2827017552796638,2.167066895477101,0.11405615239353163,0.08885432983882116,0.6223148431291735,8894
551,0.25,19,81,19,12,7,0,0,10,0.46329599999999993,1303.8821587600871,0.9869052379048381,121152.05269026611,1.2823885258184888,2.134576506024851,0.11234613189604478,0.08877191179275715,0.6156271727338747,8895
552,0.25,19,81,19,13,6,0,0,10,0.43078399999999994,1304.312942760087,0.9867615836143374,121151.90673919879,1.282043367096607,2.109165750903525,0.1110087237317645,0.08869289589758372,0.6103676768619631,8896
553,0.25,19,81,19,13,6,0,0,10,0.42671999999999993,1304.739662760087,0.9866180656114246,121152.13824772488,1.2817012121224127,2.083877543046224,0.10967776542348548,0.08863428662575822,0.6049314359579433,8897
554,0.25,19,81,19,13,6,0,0,10,0.47142399999999995,1305.211086760087,0.9864746837022434,121148.22008791674,1.2813560952208887,2.052108126759087,0.10800569088205718,0.08853505990685182,0.5981038253856015,8898
555,0.25,19,81,19,13,6,0,0,10,0.47548799999999997,1305.686574760087,0.9863314376933054,121143.92769111837,1.2810156244093882,2.0216499849060967,0.10640263078453141,0.08834122250944566,0.5919534923966124,8899
556,0.25,19,81,19,13,6,0,0,10,0.4429759999999999,1306.129550760087,0.9861883273914887,121142.65381096464,1.2806773294006721,1.9940947826525357,0.10495235698171239,0.08827682372282365,0.5856612818353037,8900
557,0.25,19,81,19,13,6,0,0,10,0.4429759999999999,1306.5725267600872,0.9860453526040369,121141.38079459508,1.2803308349413722,1.9682086363936764,0.10358992823124613,0.08826609174391388,0.5793652360931718,8901
558,0.25,19,81,19,13,6,0,0,10,0.46329599999999993,1307.035822760087,0.9859025131385589,121138.2253209005,1.2799870321641498,1.9394203158266659,0.10207475346456137,0.08838699301950213,0.5714969282902065,8902
559,0.25,19,81,19,13,6,0,0,10,0.46735999999999994,1307.5031827600872,0.9857598088030273,121134.69556965643,1.2796501265192344,1.9109519912611594,0.1005764205926926,0.08844908803759523,0.5638941247419333,8903
560,0.25,19,81,19,13,6,0,0,10,0.442976,1307.9461587600872,0.985617239405778,121133.42658553689,1.2793106717443885,1.8827524369980553,0.09909223352621342,0.08843649336704845,0.5566390363766732,8904
561,0.25,19,81,19,13,6,0,0,10,0.45516799999999996,1308.4013267600872,0.9854748047555091,121131.02972193858,1.278970208888522,1.854120080685712,0.09758526740451116,0.08843970721720291,0.5490445361497969,8905
562,0.25,19,81,19,12,7,0,0,10,0.42672,1308.828046760087,0.9853076444996892,121128.21114465331,1.2786537969378267,1.8288454970155057,0.09625502615871083,0.08849923177503125,0.5419051283907569,8906
563,0.25,19,81,19,13,6,0,0,10,0.438912,1309.2669587600872,0.9851654905079018,121127.32161986835,1.2783186843735277,1.801976824175481,0.09484088548292004,0.08857886088198245,0.5341006593402535,8907
564,0.25,19,81,19,13,6,0,0,10,0.42672,1309.693678760087,0.9850234706802772,121127.56026293692,1.277975183934068,1.7767523369930447,0.09351328089437076,0.08866275217329236,0.5266066422178702,8908
565,0.25,18,82,19,13,5,1,0,10,0.45813880474328506,1310.1518175648305,0.9848815848269699,121124.89397981347,1.2776453794466982,1.7488711663665693,0.09715950924258719,0.08847736580647539,0.5466674182368892,8909
566,0.25,18,82,18,13,5,0,0,9,0.41859199999999996,1310.5704095648305,0.9847642679900744,121125.88445569307,1.2772994572959329,1.7258265754932127,0.09587925419406737,0.0884803240676471,0.540068610097163,8910
567,0.25,18,82,18,13,5,0,0,9,0.41046399999999994,1310.9808735648305,0.9846470559055509,121127.62527816332,1.2769549901451949,1.7030124166698464,0.09461180092610261,0.08852864024764709,0.5331792177622657,8911
568,0.25,18,82,18,13,5,0,0,9,0.43891199999999997,1311.4197855648306,0.9845299484331614,121126.73740970281,1.2766104415113197,1.6772001786771589,0.0931777877042866,0.08856965814384912,0.5253382878916576,8912
569,0.25,18,82,18,13,5,0,0,9,0.43484799999999996,1311.8546335648307,0.9844129454329187,121126.22537163703,1.2762692897864167,1.6512116936872379,0.09173398298262433,0.08862883412102485,0.5172110240550055,8913
570,0.25,18,82,18,13,5,0,0,9,0.422656,1312.2772895648307,0.9842960467650848,121126.83901792638,1.275930202130642,1.6273488574675636,0.09040826985930911,0.08872731491695532,0.5093828757860093,8914
571,0.25,18,82,18,13,5,0,0,9,0.42672,1312.7040095648306,0.9841792522901708,121127.07727061091,1.2755878602230133,1.602493560684057,0.08902742003800317,0.08887199785392358,0.5008736513435099,8915
572,0.25,18,82,18,13,5,0,0,9,0.410464,1313.1144735648306,0.9840625618689368,121128.81489166462,1.2752449245360804,1.5796794018606908,0.08775996677003838,0.08897630617524961,0.4931180975151756,8916
573,0.25,18,82,18,13,5,0,0,9,0.451104,1313.5655775648306,0.9839459753623906,121126.80380599215,1.2749053802643775,1.5522336421991687,0.08623520234439826,0.08908359712188721,0.4837573431191063,8917
574,0.25,18,82,18,13,5,0,0,9,0.41859199999999996,1313.9841695648306,0.9838294926317872,121127.79110018586,1.2745543121951253,1.5292202242899156,0.08495667912721755,0.08920025044947244,0.4756480931567804,8918
575,0.25,18,82,18,13,5,0,0,9,0.43484799999999996,1314.4190175648307,0.9837131135386289,121127.27971249643,1.2742109269578061,1.5038923633540755,0.08354957574189308,0.08935281396382899,0.4664741006432028,8919
576,0.25,18,82,18,13,5,0,0,9,0.414528,1314.8335455648307,0.983596837944664,121128.64060795074,1.273866847327798,1.4809609529815706,0.08227560849897614,0.08949786596960121,0.4580289535444239,8920
577,0.25,18,82,18,13,5,0,0,9,0.46735999999999994,1315.3009055648308,0.983480665711887,121125.13518842655,1.2735337061119112,1.4537275231350666,0.08076264017417038,0.08971407315563959,0.44763612854193596,8921
578,0.25,18,82,18,13,5,0,0,9,0.4226559999999999,1315.7235615648308,0.9833645967025373,121125.74757759807,1.2731958861566877,1.4304320334460994,0.07946844630256106,0.08986046743907435,0.4388584840644663,8922
579,0.25,18,82,18,13,5,0,0,9,0.41452799999999995,1316.1380895648308,0.9832486307790991,121127.10760670317,1.272852066433889,1.407538514943428,0.07819658416352376,0.09003471725463055,0.42997852872058967,8923
580,0.25,18,82,18,13,5,0,0,9,0.4429759999999999,1316.5810655648309,0.9831327678043007,121125.84949836294,1.2725156064808911,1.3823272382548417,0.07679595768082455,0.09027230927103257,0.4198577148900349,8924
581,0.25,18,82,18,13,5,0,0,9,0.414528,1316.9955935648309,0.9830170076411141,121127.20860986481,1.2721803849127054,1.359413069101857,0.0755229482834365,0.09044578421243073,0.410807533570232,8925
582,0.25,17,83,18,13,4,1,0,9,0.41460237556773366,1317.4101959403986,0.9829013501527545,121128.56002764642,1.2718343985057148,1.3377199465994019,0.07868940862349424,0.09131552476892871,0.426138297725555,8926
583,0.25,17,83,17,13,4,0,0,8,0.4064,1317.8165959403987,0.9828099987686245,121130.6645338526,1.271496765817752,1.3169975417768305,0.0774704436339312,0.0914673262634889,0.4177125633598407,8927
584,0.25,17,83,17,13,4,0,0,8,0.41452799999999995,1318.2311239403987,0.9827187238442223,121132.02085738315,1.2711515141519678,1.2950451616445746,0.07617912715556321,0.09169368298029537,0.4083641633327417,8928
585,0.25,16,84,17,13,3,1,0,8,0.38982217050444506,1318.620946110903,0.9826275252835945,121135.64589665306,1.2707983829358795,1.2761578443709518,0.07975986527318449,0.0925925310072913,0.4259545102588227,8929
586,0.25,13,87,16,10,3,3,0,7,0.318745914060625,1318.9396920249637,0.9824867789939736,121136.69864215139,1.2705224476554418,1.2594380984770157,0.09687985372900121,0.09386062877557311,0.5158250027350908,8930
587,0.25,12,88,13,8,3,2,0,7,0.26822399999999996,1319.2079160249637,0.9823694305104751,121136.32586554006,1.2703006302964275,1.2427301418922019,0.10356084515768348,0.09375670441901798,0.5495647539177627,8931
588,0.25,11,89,12,6,3,1,2,7,0.22182982425636316,1319.4297458492201,0.9822271386430679,121134.14943296617,1.270127253444666,1.2264640588915903,0.11149673262650818,0.09297380750980343,0.5898523285196501,8932
589,0.25,11,89,11,8,3,0,0,9,0.227584,1319.65732984922,0.9821582168046988,121137.5077333637,1.2698988313806745,1.2114478586326949,0.11013162351206317,0.09336840836390523,0.581819318838163,8932
590,0.25,11,89,11,8,3,0,0,9,0.235712,1319.89304184922,0.982089332219547,121140.11888113696,1.2696731441315086,1.1961918595606365,0.10874471450551243,0.09375849388726758,0.5736017590950662,8932
591,0.25,11,89,11,8,3,0,0,9,0.21945599999999998,1320.11249784922,0.9820204848574166,121144.22086038467,1.2694465307173142,1.1813896293098742,0.10739905720998859,0.09416743521125145,0.5653623016059272,8932
592,0.25,11,89,11,8,3,0,0,9,0.231648,1320.34414584922,0.9819516746881446,121147.20279773677,1.2692180770424137,1.1637578002731688,0.10579616366119714,0.09488058483838219,0.5542333796231739,8932
593,0.25,11,89,11,8,3,0,0,9,0.235712,1320.57985784922,0.9818829016816006,121149.81085700232,1.2689925597692135,1.1465481242652809,0.10423164766048008,0.09552781565802171,0.5434889997644382,8932
594,0.25,11,89,11,7,4,0,0,9,0.21539199999999997,1320.79524984922,0.9817896235213273,121151.25339697216,1.2687911028660754,1.1318657934211005,0.10289689031100914,0.09597649443544788,0.5347559131998361,8932
595,0.25,10,90,11,8,2,1,0,9,0.2027530595921916,1320.9980029088122,0.9817209313737517,121156.8826353843,1.2685581611694434,1.1194965590054258,0.11194965590054258,0.09509230671175166,0.5808837686894683,8932
596,0.25,9,91,10,7,2,1,0,8,0.18797503534731377,1321.1859779441595,0.9816518262320014,121160.83781716133,1.2683564768173636,1.1085322781891565,0.1231702531321285,0.09264579362421724,0.6386634962468283,8932
597,0.25,9,91,9,7,2,0,0,7,0.18288,1321.3688579441596,0.981606827545615,121165.25907012554,1.2681514851251596,1.0980380494710968,0.12200422771901076,0.09301804197710205,0.6323994727800912,8932
598,0.25,9,91,9,7,2,0,0,7,0.19913599999999995,1321.5679939441595,0.9815618487188917,121168.18864695213,1.2679492045433818,1.0869811015658426,0.1207756779517603,0.09336110548196963,0.625959171601088,8932
599,0.25,9,91,9,7,2,0,0,7,0.186944,1321.7549379441596,0.9815168897386871,121172.23503557383,1.267746791692077,1.0763669734412014,0.11959633038235568,0.09374436218257005,0.619423327011375,8932
600,0.25,9,91,9,7,2,0,0,7,0.178816,1321.9337539441597,0.9814719505918682,121177.02534038371,1.267544551082886,1.0659926441297236,0.11844362712552486,0.0941476738822572,0.6128113641012988,8932
601,0.25,9,91,9,7,2,0,0,7,0.19100799999999998,1322.1247619441597,0.9814270312653142,121180.69686888352,1.2673447148120514,1.0552327877934697,0.11724808753260775,0.09452068047086454,0.6060997541720617,8932
602,0.25,8,92,9,7,1,1,0,7,0.186471332183905,1322.3112332763435,0.981382131745915,121184.78310356407,1.2671419050185333,1.0446962605709538,0.13058703257136922,0.09077905205530813,0.6741955245961118,8932
603,0.25,8,92,8,7,1,0,0,6,0.17068799999999998,1322.4819212763434,0.981361287320287,121190.31453021266,1.26693734039166,1.0365868343724323,0.12957335429655403,0.09099303271330887,0.6697221038722401,8932
604,0.25,8,92,8,7,1,0,0,6,0.16255999999999998,1322.6444812763434,0.9813404510615373,121196.58930970741,1.266731934539703,1.0288813566772215,0.12861016958465268,0.0912301162627146,0.6652550597679473,8932
605,0.25,8,92,8,7,1,0,0,6,0.174752,1322.8192332763433,0.9813196229648672,121201.74545912934,1.2665283240992007,1.0208161807622655,0.1276020225952832,0.09146081606347306,0.660609417083264,8932
606,0.25,8,92,8,7,1,0,0,6,0.17475199999999996,1322.9939852763432,0.9812988030254816,121206.90024641744,1.2663249875130265,1.0126431011972052,0.12658038764965066,0.09167207933599157,0.6559549386803485,8932
607,0.25,8,92,8,7,1,0,0,6,0.17475200000000002,1323.168737276343,0.9812779912385894,121212.05367211142,1.266123140918677,1.0045779252822493,0.12557224066028116,0.09191753570284422,0.6511229190280535,8932
608,0.25,8,92,8,7,1,0,0,6,0.170688,1323.339425276343,0.981257187599403,121217.57799704514,1.2659206554158255,0.9965809911638135,0.12457262389547669,0.09212736580045748,0.6464414845315388,8932
609,0.25,8,92,8,7,1,0,0,6,0.166624,1323.506049276343,0.9812363921031387,121223.47312860732,1.2657150996261883,0.9887297852569903,0.12359122315712379,0.09237292458879012,0.6415944503554792,8932
610,0.25,8,92,8,7,1,0,0,6,0.16662399999999997,1323.672673276343,0.9812156047450165,121229.36677601043,1.2655095142675667,0.9808785793501671,0.12260982241877089,0.09262575979110431,0.6366560621126396,8932
611,0.25,8,92,8,7,1,0,0,6,0.166624,1323.839297276343,0.9811948255202602,121235.25893981488,1.26530430449949,0.9730532022483747,0.12163165028104683,0.09290928243955406,0.6315209634875621,8932
