round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
612,0.25,17,83,17,16,1,0,0,4,0.357632,1103.5184908973763,0.9578725645076356,125275.65341255006,1.2120661829630814,2.7018117499918644,0.1589301029406979,0.04477758480880747,0.926458109789099,5890
613,0.25,17,83,17,16,1,0,0,4,0.377952,1103.8964428973763,0.9578647016455205,125290.73799439518,1.2116056845038037,2.6906676283981765,0.15827456637636333,0.045007631218538506,0.9251866016509849,5890
614,0.25,17,83,17,16,1,0,0,4,0.35763200000000006,1104.2540748973763,0.9578568461857954,125308.1180731523,1.211138328239499,2.68057094952181,0.15768064408951823,0.045101069192490045,0.9243750469333605,5890
615,0.25,17,83,17,16,1,0,0,4,0.35763200000000006,1104.6117068973763,0.9578489981180117,125325.48689786914,1.2106715215259023,2.6703703361183475,0.1570806080069616,0.04524822763745919,0.9233806004477915,5890
616,0.25,17,83,17,16,1,0,0,4,0.377952,1104.9896588973763,0.9578411574317408,125340.53951075293,1.2102017424459472,2.6591753559330638,0.15642207976076847,0.045509527157176786,0.9219594444774902,5890
617,0.25,17,83,17,16,1,0,0,4,0.369824,1105.3594828973764,0.9578333241165736,125356.50360260629,1.2097264141304207,2.6486580804804962,0.15580341649885268,0.04558716569897044,0.9211399835161242,5890
618,0.25,17,83,17,16,1,0,0,4,0.353568,1105.7130508973764,0.9578254981621204,125374.30021965649,1.2092494139594563,2.638666955620498,0.15521570327179401,0.04571114672332826,0.9201911639142276,5890
619,0.25,17,83,17,16,1,0,0,4,0.361696,1106.0747468973764,0.957817679558011,125391.16401404298,1.2087744949468997,2.6283077122651672,0.15460633601559806,0.04587055876813183,0.9190952523465249,5890
620,0.25,17,83,17,16,1,0,0,4,0.373888,1106.4486348973765,0.9578098682938951,125406.63490706884,1.208303177231826,2.6173730792149437,0.15396312230676137,0.046089052172524105,0.9177585822327332,5890
621,0.25,17,83,17,16,1,0,0,4,0.36576000000000003,1106.8143948973764,0.9578020643594414,125423.01639731688,1.2078317085923003,2.6067534887245527,0.153338440513209,0.046305653560592526,0.9164273816025339,5890
622,0.25,17,83,17,15,2,0,0,4,0.382016,1107.1964108973764,0.9577666822984193,125433.93261854828,1.207392025404601,2.5953976612434966,0.15267045066138216,0.04659497127767511,0.9147901858104441,5890
623,0.25,17,83,17,16,1,0,0,4,0.37388800000000005,1107.5702988973765,0.9577589059225764,125449.37340620585,1.206925726098247,2.5845116694409653,0.15203009820240973,0.046803810774298724,0.9134279732182433,5890
624,0.25,17,83,17,16,1,0,0,4,0.357632,1107.9279308973764,0.9577511368334022,125466.6446466506,1.2064570495352693,2.574260197445907,0.15142707043799453,0.04699234211681879,0.9121552330240923,5890
625,0.25,17,83,17,16,1,0,0,4,0.36576000000000003,1108.2936908973763,0.95774337502066,125482.98446722595,1.2059927785650786,2.5637445414826114,0.15080850244015362,0.04716308351100268,0.9109101421949982,5890
626,0.25,17,83,17,15,2,0,0,4,0.34544,1108.6391308973764,0.9577080866763953,125498.00572832122,1.2055545679355617,2.5542254696450413,0.1502485570379436,0.0472082451455567,0.9101481196145803,5890
627,0.25,17,83,17,16,1,0,0,4,0.361696,1109.0008268973763,0.9577003522677234,125514.78468183396,1.2050879723039054,2.5440254540962104,0.1496485561233065,0.04728938373158064,0.9092083968224413,5890
628,0.25,17,83,17,16,1,0,0,4,0.361696,1109.3625228973763,0.9576926250928397,125531.55269414354,1.2046251907483723,2.533719286676379,0.1490423109809635,0.04743363716743379,0.9080285167663612,5890
629,0.25,17,83,17,16,1,0,0,4,0.357632,1109.7201548973762,0.9576849051416002,125548.7695570279,1.2041634177487164,2.5235186732729162,0.14844227489840686,0.04760428747640569,0.9067469511613733,5890
630,0.25,17,83,17,16,1,0,0,4,0.36982400000000004,1110.0899788973763,0.9576771924038805,125564.59624872076,1.2037080166242864,2.5127404528306574,0.14780826193121513,0.04784420113782594,0.9051609877168288,5890
631,0.25,17,83,17,16,1,0,0,4,0.36982400000000004,1110.4598028973764,0.9576694868695748,125580.4123986715,1.2032544323496968,2.502013090979994,0.147177240645882,0.04806145922814842,0.903637744751096,5890
632,0.25,17,83,17,16,1,0,0,4,0.398272,1110.8580748973764,0.9576617885285962,125593.00161984132,1.202804759732459,2.489971885099869,0.14646893441763933,0.048424880011090556,0.9014640977755075,5890
633,0.25,17,83,17,15,2,0,0,4,0.361696,1111.2197708973763,0.9576266534936055,125606.1164996048,1.2023651207101629,2.479561783152942,0.14585657547958486,0.04863440867067841,0.8999424235665064,5890
634,0.25,17,83,17,16,1,0,0,4,0.37795199999999995,1111.5977228973763,0.9576189823069537,125620.98421363147,1.2018955333646921,2.4686188785817333,0.14521287521069023,0.04882113018991305,0.8984459255662384,5890
635,0.25,17,83,17,16,1,0,0,4,0.38201599999999997,1111.9797388973764,0.9576113182715508,125635.3826541197,1.2014283543910658,2.457316127036178,0.14454800747271634,0.049110659024915564,0.8965134060461474,5890
636,0.25,17,83,17,15,2,0,0,4,0.337312,1112.3170508973765,0.9575762558579298,125651.22496975439,1.200984663656288,2.4481120977584405,0.14400659398579063,0.04915898618275371,0.8956312856190364,5890
637,0.25,17,83,17,15,2,0,0,4,0.37388800000000005,1112.6909388973766,0.9575412260998192,125662.92679489139,1.2005457716033396,2.437175247364312,0.14336324984495957,0.049420189376428884,0.8937892964943928,5890
638,0.25,17,83,17,16,1,0,0,4,0.369824,1113.0607628973767,0.9575336089587383,125678.67331506821,1.2000828460444728,2.426450102857553,0.14273235899162076,0.0496444353209747,0.8920804146857754,5890
639,0.25,17,83,17,15,2,0,0,4,0.337312,1113.3980748973768,0.9574986316365627,125694.48713381257,1.1996431033017771,2.4172460735798156,0.14219094550469502,0.04969484697802593,0.8911497299248162,5890
640,0.25,17,83,17,15,2,0,0,4,0.34544,1113.7435148973768,0.9574636868452007,125709.3739512375,1.1992062918282176,2.4077247843983414,0.14163086967049066,0.04975958163466304,0.8901273178518215,5890
641,0.25,17,83,17,15,2,0,0,4,0.373888,1114.117402897377,0.9574287745392902,125721.04127961627,1.1987772822892668,2.396739292756522,0.1409846642797954,0.05004534436708681,0.8880964763357753,5890
642,0.25,17,83,17,16,1,0,0,4,0.36576,1114.4831628973768,0.9574212237982017,125737.20686429388,1.1983192186117158,2.3861197022661313,0.140359982486243,0.0503006334698542,0.8861884394139026,5890
643,0.25,17,83,17,16,1,0,0,4,0.377952,1114.8611148973769,0.9574136800699301,125751.98661665141,1.1978677186032471,2.375028656607943,0.13970756803576134,0.05056520696294592,0.8841750860556423,5890
644,0.25,17,83,17,15,2,0,0,4,0.369824,1115.230938897377,0.9573788395904437,125764.08626061825,1.1974442610277547,2.3643521533488756,0.1390795384322868,0.05077953357665829,0.8823739264924134,5890
645,0.25,17,83,17,15,2,0,0,4,0.361696,1115.592634897377,0.9573440314393319,125777.0942642586,1.1970200070705883,2.3538911928103525,0.13846418781237368,0.05103302647030519,0.8804056785696222,5890
646,0.25,16,84,17,15,1,1,0,4,0.3484906326779804,1115.941125530055,0.9573092555716195,125791.58235908148,1.1965924109811732,2.344265727449134,0.14651660796557087,0.038872323260112814,0.9342394430233639,5890
647,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1116.2703095300549,0.9573006134969325,125808.23730689654,1.1961533724778624,2.3355823924415167,0.14597389952759476,0.03890506515459714,0.933677802422518,5890
648,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1116.5994935300548,0.9572919789594179,125824.88243464204,1.1957154031909025,2.3268990574338986,0.14543119108961866,0.038938740506996784,0.933107078797692,5890
649,0.25,16,84,16,15,1,0,0,3,0.329184,1116.9286775300548,0.9572833519492195,125841.51775100059,1.1952790800258757,2.3182179397701854,0.1448886212356366,0.038963440806097246,0.932559237386664,5890
650,0.25,16,84,16,15,1,0,0,3,0.341376,1117.2700535300548,0.9572747324564986,125856.76986125128,1.1948468285936518,2.3090631495947713,0.1443164468496732,0.03901758868715446,0.9318837200690842,5890
651,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1117.5992375300548,0.9572661204714337,125873.38580411022,1.1944126347559845,2.3003820319310573,0.1437738769956911,0.039044284842811194,0.9313165211844315,5890
652,0.25,16,84,16,15,1,0,0,3,0.337312,1117.936549530055,0.9572575159842198,125889.07667359203,1.1939815833073335,2.2913836543636075,0.14321147839772547,0.03909799193941265,0.930636153360881,5890
653,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1118.2657335300548,0.9572489189850698,125905.67320304636,1.1935495137486065,2.2827025366998943,0.1426689085437434,0.03912657574828617,0.9300494632258535,5890
654,0.25,16,84,16,15,1,0,0,3,0.341376,1118.607109530055,0.9572403294642129,125920.88750372408,1.1931205820920425,2.2735455291805757,0.142096595573786,0.03919605856774661,0.9292918343153614,5890
655,0.25,16,84,16,15,1,0,0,3,0.341376,1118.948485530055,0.9572317474118958,125936.09252104841,1.1926907467467474,2.2643929563490657,0.1415245597718166,0.03924703167259211,0.9285877133890345,5890
656,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1119.277669530055,0.9572231728183818,125952.66021807693,1.1922601241769708,2.2557118386853525,0.14098198991783453,0.03927870991684237,0.9279688180380989,5890
657,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1119.6068535300549,0.9572146056739514,125969.21817271996,1.1918294069555329,2.247032938365543,0.14043955864784644,0.039301243053895964,0.9273745501967069,5890
658,0.25,16,84,16,15,1,0,0,3,0.34544,1119.952293530055,0.9572060459689018,125983.93772226652,1.191406660066823,2.23771951823826,0.13985746988989128,0.03937984544005685,0.9265415783281573,5890
659,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1120.2855415300548,0.9571974936935471,126000.01943005803,1.1909781689067156,2.2288819879665827,0.13930512424791142,0.03941835776412461,0.9258670158765353,5890
660,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1120.6147255300548,0.9571889488382181,126016.5485806947,1.1905424443094572,2.220200870302869,0.13876255439392934,0.039453839968816136,0.925205097172634,5890
661,0.25,16,84,16,15,1,0,0,3,0.32512,1120.9398455300548,0.9571804113932627,126033.5249597585,1.190107550079364,2.211678382591024,0.13822989891193901,0.039476046318325575,0.9245926376802699,5890
662,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1121.2730935300547,0.9571718813490451,126049.57776614268,1.1896737151923091,2.2028364176315387,0.13767727610197114,0.039537276561901355,0.9238142693038557,5890
663,0.25,16,84,16,14,2,0,0,3,0.321056,1121.5941495300547,0.9571362811729983,126063.42504482831,1.1892669657021664,2.1944725598715618,0.1371545349919726,0.039546626104577556,0.9232435608470168,5890
664,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1121.9273975300546,0.9571277776274122,126079.45960800082,1.1888354520541857,2.185630594912076,0.13660191218200474,0.03960961886434656,0.9224419609641926,5890
665,0.25,16,84,16,15,1,0,0,3,0.337312,1122.2647095300547,0.9571192814436058,126095.02802530231,1.1884057976805962,2.176630000000722,0.1360393750000451,0.03968837378941664,0.9215627657047587,5890
666,0.25,16,84,16,15,1,0,0,3,0.333248,1122.5979575300546,0.957110792612023,126111.04362908997,1.187976622317863,2.167788035041236,0.13548675219007725,0.03975384373867287,0.9207320126550985,5890
667,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1122.9271415300545,0.9571023111231247,126127.50619511968,1.1875488435677843,2.1591091347214264,0.13494432092008918,0.039784957700180104,0.9200294121623618,5890
668,0.25,16,84,16,15,1,0,0,3,0.32512,1123.2522615300545,0.957093836967388,126144.41550911473,1.1871205092849304,2.150586647009581,0.13441166543809882,0.039812259969523464,0.9193438115091812,5890
669,0.25,16,84,16,15,1,0,0,3,0.337312,1123.5895735300546,0.9570853701353067,126159.94606878427,1.1866971247743126,2.141590486786035,0.1338494054241272,0.039874945077041264,0.9184846830804656,5890
670,0.25,16,84,16,15,1,0,0,3,0.337312,1123.9268855300547,0.9570769106173906,126175.46730641655,1.1862715766537129,2.132594326562489,0.13328714541015557,0.03993884664607512,0.9176103238603782,5890
671,0.25,16,84,16,15,1,0,0,3,0.337312,1124.2641975300548,0.9570684584041663,126190.97923040224,1.1858473051329665,2.1235981663389434,0.13272488539618393,0.040003958847167426,0.9167204894733885,5890
672,0.25,16,84,16,15,1,0,0,3,0.321056,1124.5852535300548,0.9570600134861766,126208.30617730205,1.185420643514022,2.115232091235062,0.13220200570219137,0.040029387976743304,0.9160180696624085,5890
673,0.25,16,84,16,15,1,0,0,3,0.32512,1124.9103735300548,0.9570515758539807,126225.1672143606,1.1849952583570909,2.106709603523217,0.13166935022020107,0.04006051659463369,0.9152743342175129,5890
674,0.25,16,84,16,15,1,0,0,3,0.341376,1125.251749530055,0.957043145498154,126240.19474693193,1.1845788153214878,2.0975503786599945,0.13109689866624966,0.0401642817505258,0.9141911309590972,5890
675,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1125.5809335300548,0.957034722409288,126256.5807278801,1.1841554030585448,2.088869260996281,0.13055432881226758,0.04021248504346694,0.9133485534290332,5890
676,0.25,16,84,16,15,1,0,0,3,0.337312,1125.918245530055,0.9570263065779908,126272.04556319174,1.1837268598378294,2.079875318116639,0.12999220738228995,0.04027240534011816,0.9124254540923011,5890
677,0.25,16,84,16,15,1,0,0,3,0.337312,1126.255557530055,0.9570178979948862,126287.50113510931,1.1832984495913144,2.070876940549189,0.1294298087843243,0.04035395020132735,0.911403943450746,5890
678,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1126.584741530055,0.9570094966506147,126303.858693087,1.1828712003463284,2.06219804022938,0.12888737751433624,0.040394638079444004,0.9105593537572882,5890
679,0.25,16,84,16,15,1,0,0,3,0.32512,1126.909861530055,0.9570011025358324,126320.66224597808,1.1824439686768553,2.0536755525175345,0.1283547220323459,0.040430372823370496,0.909737399747962,5890
680,0.25,16,84,16,15,1,0,0,3,0.321056,1127.230917530055,0.9569927156412117,126337.9115896215,1.1820165262653122,2.0453094774136535,0.12783184233835332,0.04046087340607189,0.908940003696602,5890
681,0.25,16,84,16,15,1,0,0,3,0.333248,1127.5641655300549,0.9569843359574411,126353.78487132532,1.1815919540674906,2.0364675124541676,0.1272792195283855,0.04054009458965353,0.9078936664846827,5890
682,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1127.8933495300548,0.956975963475225,126370.10410548748,1.1811677393238815,2.0277841774465504,0.1267365110904094,0.040604146214742017,0.9069103048727921,5890
683,0.25,16,84,16,15,1,0,0,3,0.341376,1128.234725530055,0.9569675981852837,126385.04805195479,1.1807473016909742,2.0186249525833273,0.12616405953645798,0.04071819230966665,0.9056649213699025,5890
684,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1128.5639095300548,0.9569592400783535,126401.34847073189,1.1803251665320316,2.00994161757571,0.12562135109848188,0.04078421328099794,0.9046465939479065,5890
685,0.25,16,84,16,15,1,0,0,3,0.341376,1128.905285530055,0.9569508891451868,126416.2740924651,1.1799091956214989,2.0007890447441996,0.1250493152965125,0.0408694402849003,0.903492855347712,5890
686,0.25,16,84,16,15,1,0,0,3,0.341376,1129.246661530055,0.9569425453765517,126431.19069004226,1.1794928911757436,1.9916298198809776,0.12447686374256109,0.04098760880911633,0.9021813356909504,5890
687,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1129.575845530055,0.956934208763232,126447.46305899973,1.1790738635624454,1.98294648487336,0.123934155304585,0.041056513115302784,0.9011084539082937,5890
688,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1129.905029530055,0.9569258792960275,126463.72594644614,1.1786558704319288,1.9742631498657421,0.12339144686660888,0.04112621184874617,0.9000186882145624,5890
689,0.25,16,84,16,15,1,0,0,3,0.32512,1130.2301495300549,0.9569175569657536,126480.43414824747,1.1782361812857958,1.9657406621538973,0.12285879138461858,0.041168809098587486,0.8990496545092339,5890
690,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1130.5593335300548,0.9569092417632417,126496.67802348753,1.1778202543602985,1.9570573271462794,0.12231608294664248,0.041239916557603874,0.8979273001608181,5890
691,0.25,16,84,16,15,1,0,0,3,0.333248,1130.8925815300547,0.9569009336793387,126512.4578025165,1.1774026311086934,1.9482175795306977,0.12176359872066861,0.041318313698299164,0.8967432731116134,5890
692,0.25,16,84,16,15,1,0,0,3,0.333248,1131.2258295300546,0.9568926327049071,126528.22828441016,1.1769779757104695,1.939375614571212,0.12121097591070075,0.04140845983664064,0.8954906137603192,5890
693,0.25,16,84,16,15,1,0,0,3,0.337312,1131.5631415300547,0.9568843388308251,126543.53499565342,1.176556400810093,1.93038167169157,0.12064885448072313,0.041484508872792605,0.894270886122091,5890
694,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1131.8963895300546,0.9568760520479868,126559.28698515943,1.1761351790565353,1.9215441414198924,0.12009650883874327,0.041554899523820056,0.8930766752786612,5890
695,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1132.2255735300546,0.9568677723473012,126575.48402937202,1.1757146502987519,1.912865241100083,0.11955407756875518,0.04160858414238045,0.8919604674981845,5890
696,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1132.5588215300545,0.9568594997196935,126591.2174047689,1.1752945868999711,1.904023276140597,0.11900145475878732,0.04170209754169152,0.8906276749489852,5890
697,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1132.8880055300544,0.9568512341561041,126607.3957000641,1.1748749882761909,1.8953399411329792,0.11845874632081121,0.04177874589708552,0.8893731495290749,5890
698,0.25,16,84,16,15,1,0,0,3,0.32512,1133.2131255300544,0.9568429756474888,126624.01870158571,1.1744561937100226,1.8868174534211346,0.1179260908388209,0.04182741853500215,0.8882522846706107,5890
699,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1133.5423095300544,0.9568347241848189,126640.1781328427,1.1740386551580366,1.8781341184135167,0.1173833824008448,0.04190541079502739,0.8869602651885827,5890
700,0.25,16,84,16,15,1,0,0,3,0.321056,1133.8633655300544,0.9568264797590811,126657.23610610241,1.1736201071683037,1.8697680433096358,0.11686050270685225,0.04194803571632124,0.8858565119426238,5890
701,0.25,16,84,16,15,1,0,0,3,0.333248,1134.1966135300543,0.9568182423612777,126672.92274206119,1.173206887215758,1.860930513037958,0.11630815706487238,0.042023790922015074,0.8845268234089295,5890
702,0.25,16,84,16,15,1,0,0,3,0.32512,1134.5217335300542,0.9568100119824258,126689.50779178039,1.1727911847707562,1.8524058079822092,0.11577536299888805,0.04208561885836794,0.8832827890942953,5890
703,0.25,16,84,16,15,1,0,0,3,0.337312,1134.8590455300543,0.9568017886135584,126704.72211184571,1.172377072819616,1.843411865102567,0.11521324156891044,0.042170424029128774,0.8818566842763621,5890
704,0.25,16,84,16,15,1,0,0,3,0.32512,1135.1841655300543,0.9567935722457233,126721.28837599742,1.17196319331178,1.8348871600468175,0.11468044750292611,0.04223351918083968,0.880573332551409,5890
705,0.25,16,84,16,15,1,0,0,3,0.32512,1135.5092855300543,0.9567853628699837,126737.84515361498,1.171550223704028,1.8263624549910686,0.11414765343694178,0.04229717361457954,0.8792710327761094,5890
706,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1135.8425335300542,0.9567771604774183,126753.4854083632,1.1711381628587647,1.8175271420632948,0.11359544637895594,0.04236610585393617,0.8778889830777664,5890
707,0.25,16,84,16,15,1,0,0,3,0.341376,1136.1839095300543,0.9567689650591205,126768.2096110428,1.1707268967764803,1.8083723518878803,0.11302327199299253,0.0424835607718247,0.8762028291907271,5890
708,0.25,16,84,16,15,1,0,0,3,0.337312,1136.5212215300544,0.9567607766061991,126783.37832180074,1.1703079632034947,1.7993717569765262,0.11246073481103289,0.04260499605664247,0.8744910757900352,5890
709,0.25,16,84,16,15,1,0,0,3,0.321056,1136.8422775300544,0.9567525951097778,126800.35115617795,1.1698893783737019,1.7910056818726454,0.11193785511704034,0.04265265970281772,0.87321714489367,5890
710,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1137.1755255300543,0.9567444205609956,126815.95476017712,1.1694726072499781,1.7821637169131597,0.11138523230707248,0.04275706811618377,0.8715709289008855,5890
711,0.25,16,84,16,14,2,0,0,3,0.32512,1137.5006455300543,0.9567097270484628,126828.93901372142,1.1690821457902956,1.7736412292013146,0.11085257682508216,0.04281376015641292,0.8701949168372446,5890
712,0.25,16,84,16,15,1,0,0,3,0.33324800000000004,1137.8338935300542,0.956701577621636,126844.5252164461,1.168668748394506,1.7648036989296367,0.11030023118310228,0.04289805306602455,0.8686139861187998,5890
713,0.25,16,84,16,15,1,0,0,3,0.333248,1138.167141530054,0.9566934351064111,126860.10229209145,1.1682570455972119,1.755968386001863,0.10974802412511644,0.0429725325078202,0.8670647894339347,5890
714,0.25,16,84,16,15,1,0,0,3,0.337312,1138.5044535300542,0.9566852994939995,126875.2173538923,1.1678466976704291,1.7469722257783173,0.10918576411114482,0.043077538862458055,0.8653083629575452,5890
715,0.25,16,84,16,15,1,0,0,3,0.34544,1138.8498935300543,0.956677170775627,126889.41784248095,1.1674393903071534,1.7376588056510343,0.10860367535318965,0.043221722112688966,0.86327056454359,5890
716,0.25,16,84,16,15,1,0,0,3,0.337312,1139.1872055300544,0.9566690489425342,126904.51516503269,1.167031521470271,1.7286626454274883,0.10804141533921802,0.043328799382703446,0.8614510097216375,5890
717,0.25,16,84,16,15,1,0,0,3,0.34950400000000004,1139.5367095300544,0.956660933985977,126918.24562601821,1.166627700205507,1.7191883780044335,0.10744927362527709,0.04350552837518691,0.8591516522333676,5890
718,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1139.8658935300543,0.9566528258972257,126934.23043996454,1.1662187086056206,1.710505042996816,0.10690656518730099,0.043597288192949175,0.8574072761747327,5890
719,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1140.1950775300543,0.9566447246675654,126950.20602400786,1.165809606848716,1.7018239253331027,0.10636399533331892,0.04367888145137264,0.8556974602425929,5890
720,0.25,16,84,16,15,1,0,0,3,0.32512,1140.5201975300542,0.9566366302882964,126966.62480296331,1.1654011808846605,1.6932992202773531,0.10583120126733457,0.04375229656605222,0.8540346571332931,5890
721,0.25,16,84,16,15,1,0,0,3,0.32512,1140.8453175300542,0.956628542750733,126983.03422381678,1.1649936542987673,1.6847745152216043,0.10529840720135025,0.04382621930472903,0.8523474135181476,5890
722,0.25,16,84,16,14,2,0,0,3,0.321056,1141.1663735300542,0.9565940594059406,126996.38138801434,1.1646158888458389,1.676410657461627,0.10477566609135171,0.04387013897176904,0.8508362934965331,5890
723,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1141.4955575300542,0.956585996674672,127012.3208483733,1.1642091254242006,1.6677295397979137,0.10423309623736961,0.04395395412164536,0.8490249811213104,5890
724,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1141.824741530054,0.9565779407497296,127028.25111815313,1.163795973952113,1.6590484221342001,0.10369052638338752,0.044038380538097444,0.8471859558883932,5890
725,0.25,16,84,16,15,1,0,0,3,0.337312,1142.1620535300542,0.9565698916224982,127043.26811727844,1.1633837243033835,1.650047827222846,0.10312798920142788,0.04417393732087632,0.8449685931113239,5890
726,0.25,16,84,16,15,1,0,0,3,0.337312,1142.4993655300543,0.9565618492843776,127058.27624915329,1.1629727113108357,1.641047232311492,0.10256545201946825,0.04431056507836283,0.8427132304960734,5890
727,0.25,16,84,16,15,1,0,0,3,0.34544,1142.8448055300544,0.9565538137267817,127072.37176673759,1.1625655080023554,1.6317360295281134,0.10198350184550709,0.04445558679595822,0.8403240073869822,5890
728,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1143.1739895300543,0.9565457849411393,127088.26594254877,1.1621558437511497,1.6230526945204957,0.10144079340753098,0.044553777721864744,0.8382896250126436,5890
729,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1143.5031735300543,0.9565377629188933,127104.15096734314,1.1617471888000188,1.6143693595128779,0.10089808496955488,0.04465259073949383,0.8362240490703471,5890
730,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1143.8323575300542,0.9565297476515012,127120.02684902145,1.1613395418995205,1.6056860245052607,0.10035537653157878,0.04475202172808701,0.8341268375113068,5890
731,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1144.1615415300541,0.9565217391304348,127135.89359547534,1.1609329018022727,1.5970026894976428,0.09981266809360269,0.04485206657776937,0.8319975439460832,5890
732,0.25,16,84,16,15,1,0,0,3,0.337312,1144.4988535300542,0.9565137373471803,127150.84820849808,1.1605303950494337,1.5880065292740968,0.09925040807963104,0.044971520378901175,0.8296619369663398,5890
733,0.25,16,84,16,15,1,0,0,3,0.32512,1144.8239735300542,0.956505742293238,127167.14828314878,1.1601252052325923,1.5794840415622513,0.09871775259764072,0.045041171833834236,0.8276945749962699,5890
734,0.25,16,84,16,15,1,0,0,3,0.32512,1145.1490935300542,0.9564977539601229,127183.43910227058,1.1597192331162949,1.5709615538504065,0.0981850971156504,0.04511132101494491,0.8256983963182188,5890
735,0.25,16,84,16,15,1,0,0,3,0.321056,1145.4701495300542,0.956489772339364,127200.17196412948,1.159313930059556,1.5625954787465253,0.09766221742165784,0.04517233143939923,0.8237639893116518,5890
736,0.25,16,84,16,15,1,0,0,3,0.32512,1145.7952695300542,0.9564817974225045,127216.44422548964,1.1589108565544686,1.554070773690776,0.09712942335567351,0.04525436860485874,0.8216388158169182,5890
737,0.25,16,84,16,15,1,0,0,3,0.32512,1146.1203895300541,0.9564738292011019,127232.70725494421,1.1585075573582773,1.545548285978931,0.09659676787368318,0.045325876974634166,0.819554832251861,5890
738,0.25,16,84,16,15,1,0,0,3,0.32918400000000003,1146.449573530054,0.9564658676667278,127248.5099809544,1.1581068185244539,1.5368671683152175,0.09605419801970108,0.04541859483371768,0.8172733045031256,5890
739,0.25,15,85,16,14,1,1,0,3,0.328360677682517,1146.7779342077365,0.9564316984297586,127260.90696959928,1.157727530915184,1.528215970015177,0.10188106466767848,0.03951377955715666,0.8692465461566585,5890
740,0.25,15,85,15,14,1,0,0,2,0.30073600000000006,1147.0786702077364,0.9564226193595724,127276.36193737267,1.1573431896894606,1.5206430446706376,0.1013762029780425,0.0395448109651091,0.8679333023084191,5890
741,0.25,15,85,15,14,1,0,0,2,0.3048,1147.3834702077363,0.9564135474238415,127291.3579394315,1.1569604788297525,1.5129137067181342,0.10086091378120893,0.03959014005031898,0.8664958499408001,5890
742,0.25,15,85,15,14,1,0,0,2,0.300736,1147.6842062077362,0.95640448261416,127306.79677363597,1.1565776162987897,1.5053407813735946,0.10035605209157297,0.03962204251534891,0.8651427349171572,5890
743,0.25,15,85,15,14,1,0,0,2,0.300736,1147.9849422077361,0.9563954249221347,127322.22751886111,1.1561954920111934,1.4977678560290553,0.09985119040193702,0.03965434791681854,0.8637698668569368,5890
744,0.25,15,85,15,14,1,0,0,2,0.308864,1148.2938062077362,0.9563863743393857,127336.7488438299,1.1558165509674778,1.4898821054685873,0.09932547369790584,0.039715309686711414,0.8621580236872441,5890
745,0.25,15,85,15,14,1,0,0,2,0.300736,1148.5945422077361,0.9563773308575464,127352.16355707213,1.1554358996869283,1.4823091801240478,0.09882061200826985,0.03974853990625467,0.8607419659505995,5890
746,0.25,15,85,15,14,1,0,0,2,0.3048,1148.899342207736,0.9563682944682631,127367.11966324832,1.1550574282777906,1.4745798421715441,0.09830532281143628,0.03979646818707332,0.8591925876713556,5890
747,0.25,15,85,15,14,1,0,0,2,0.308864,1149.208206207736,0.9563592651631955,127381.61736859217,1.1546813563330753,1.4666940916110762,0.09777960610740506,0.03985937363590689,0.8575046038469979,5890
