round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
581,0.0,30,70,31,26,4,1,0,6,0.6294197584193321,1151.6586303780437,0.9348464619492657,121598.53302539003,1.1397289857701276,5.831329426437319,0.19437764754791065,0.07258794790755971,0.8776119729684446,277
582,0.0,30,70,30,26,4,0,0,5,0.6461760000000001,1152.3048063780436,0.9347918890074707,121620.59832112001,1.1391443794257914,5.810119104840475,0.19367063682801583,0.0730402699606183,0.8754789217744463,277
583,0.0,30,70,30,26,4,0,0,5,0.613664,1152.9184703780436,0.9347374033591043,121646.06917435583,1.138544760575892,5.791089018996793,0.19303630063322647,0.07336713954844902,0.8737802219701246,277
584,0.0,30,70,30,26,4,0,0,5,0.633984,1153.5524543780436,0.9346830047948854,121669.36966526853,1.1379617822920034,5.770738545590989,0.19235795151969964,0.07377166729775095,0.8717774159105374,277
585,0.0,30,70,30,26,4,0,0,5,0.613664,1154.1661183780436,0.9346286931062018,121694.78705317016,1.1373687880278998,5.751708459747308,0.19172361532491025,0.07409940081925837,0.8700379979331228,277
586,0.0,30,70,30,27,3,0,0,5,0.633984,1154.8001023780437,0.9346010638297872,121721.49942707916,1.1367628544701995,5.731357986341504,0.19104526621138343,0.07450527331386614,0.8679875322993802,277
587,0.0,30,70,30,26,4,0,0,5,0.6136640000000001,1155.4137663780436,0.9345469040659049,121746.86168138866,1.1361764939485066,5.712327900497822,0.19041093001659404,0.07483384417319751,0.8662068240998287,277
588,0.0,30,70,30,26,4,0,0,5,0.62992,1156.0436863780437,0.9344928305894848,121770.4846786953,1.135580837792658,5.692173888950674,0.18973912963168915,0.07522877493459985,0.8641544161271185,277
589,0.0,30,70,30,26,4,0,0,5,0.617728,1156.6614143780437,0.9344388431944813,121795.36573868629,1.1349867534622475,5.6728797255945675,0.18909599085315226,0.07557389514834396,0.8622717227494291,277
590,0.0,30,70,30,26,4,0,0,5,0.6136640000000001,1157.2750783780436,0.9343849416755037,121820.64803260757,1.1343814383866297,5.653849639750886,0.18846165465836287,0.07590380767597665,0.8604287304242549,277
591,0.0,30,70,30,26,4,0,0,5,0.6136640000000001,1157.8887423780436,0.9343311258278145,121845.90352804115,1.1337644565134708,5.634819553907205,0.1878273184635735,0.07623415853388928,0.8585655618080461,277
592,0.0,30,70,30,26,4,0,0,5,0.617728,1158.5064703780436,0.9342773954473266,121870.70474792218,1.1331511468803719,5.615525390551099,0.18718417968503656,0.07658054409875303,0.8566204954503576,277
593,0.0,30,70,30,26,4,0,0,5,0.6258560000000001,1159.1323263780437,0.9342237503306003,121894.62478498637,1.132545873373903,5.595567840862609,0.1865189280287536,0.07696627436048178,0.8544988029852562,277
594,0.0,30,70,30,26,4,0,0,5,0.6258560000000001,1159.7581823780438,0.9341701902748414,121918.51900546407,1.131940570509385,5.575745522481652,0.18585818408272176,0.07734488993254045,0.8523834992247694,277
595,0.0,30,70,30,26,4,0,0,5,0.613664,1160.3718463780438,0.9341167150778981,121943.6686969566,1.1313368467190426,5.556715436637971,0.1852238478879324,0.07767696831882112,0.8504344494084115,277
596,0.0,30,70,30,26,4,0,0,5,0.621792,1160.9936383780437,0.9340633245382586,121967.93791034607,1.1307419308617273,5.537130688743561,0.18457102295811872,0.07804724213609303,0.8483142311399705,277
597,0.0,30,70,30,26,4,0,0,5,0.613664,1161.6073023780436,0.9340100184550488,121993.0347458175,1.1301447909274258,5.51810060289988,0.18393668676332933,0.07838008681487192,0.8463223916311252,277
598,0.0,30,70,30,26,4,0,0,5,0.621792,1162.2290943780436,0.9339567966280296,122017.25175008582,1.1295529974314102,5.498542362031348,0.18328474540104495,0.0787445518710583,0.8441799245161491,277
599,0.0,30,70,30,26,4,0,0,5,0.6380480000000001,1162.8671423780436,0.9339036588575941,122039.73680930067,1.12895428212987,5.477927811113119,0.18259759370377066,0.07917230915776803,0.8417512483482859,277
600,0.0,30,70,30,26,4,0,0,5,0.6339840000000001,1163.5011263780436,0.9338506049447659,122062.62355938193,1.1283629680731029,5.456968724415822,0.18189895748052737,0.07963699337195891,0.8391537841733488,277
601,0.0,30,70,30,26,4,0,0,5,0.6136640000000001,1164.1147903780436,0.9337976346911958,122087.61642298657,1.12776462726029,5.437938638572141,0.18126462128573803,0.07997147010610235,0.8370684978905509,277
602,0.0,30,70,30,26,4,0,0,5,0.6136640000000001,1164.7284543780436,0.9337447478991596,122112.58295046007,1.12716956168786,5.418908552728458,0.18063028509094856,0.08030632518286938,0.8349616414422094,277
603,0.0,30,70,30,26,4,0,0,5,0.6217920000000001,1165.3502463780435,0.933691944371556,122136.67130750923,1.1265807336842066,5.399350311859927,0.17997834372866428,0.08067297790458969,0.8326973378931254,277
604,0.0,30,70,30,26,4,0,0,5,0.6339840000000001,1165.9842303780435,0.9336392239119035,122159.45661101986,1.1260001838983122,5.378999838454122,0.1792999946151374,0.08108743278188038,0.8302027291579414,277
605,0.0,30,70,30,26,4,0,0,5,0.617728,1166.6019583780435,0.9335865863243384,122183.91969629213,1.1254154632856708,5.359638059444249,0.178654601981475,0.08144335262420845,0.8279394038934224,277
606,0.0,30,70,30,26,4,0,0,5,0.617728,1167.2196863780434,0.9335340314136126,122208.35688835352,1.1248341024630482,5.3402762804343755,0.17800920934781253,0.08179978311177684,0.8256521891574213,277
607,0.0,30,70,30,26,4,0,0,5,0.6217920000000001,1167.8414783780433,0.9334815589850902,122232.34286750593,1.1242447061866965,5.320718039565844,0.17735726798552817,0.08216802873643493,0.8232901778486313,277
608,0.0,30,70,30,26,4,0,0,5,0.6299200000000001,1168.4713983780434,0.9334291688447465,122255.45289195186,1.1236626544797275,5.300631643672464,0.1766877214557488,0.08256839053954033,0.8207613056179028,277
609,0.0,30,70,30,26,4,0,0,5,0.6136640000000001,1169.0850623780434,0.9333768607991643,122280.23828241572,1.1230761051284135,5.2816015578287825,0.17605338526095934,0.0829056236300398,0.8184927225437497,277
610,0.0,29,71,30,26,3,1,0,5,0.6085520145868643,1169.6936143926303,0.9333246346555324,122305.5321835579,1.1224923660276247,5.263095036443402,0.18148603573942765,0.07787250034961143,0.844514794434832,277
611,0.0,29,71,29,26,3,0,0,4,0.6217920000000001,1170.3154063926302,0.9332968265143811,122329.41582926559,1.1219032041778068,5.244145408866362,0.18083260030573656,0.07827293142626557,0.8422067377674156,277
612,0.0,29,71,29,26,3,0,0,4,0.597408,1170.9128143926303,0.933269060399187,122355.82208938009,1.1213086570756283,5.226780246363869,0.18023380159875413,0.07856374700460383,0.8403304839937468,277
613,0.0,29,71,29,26,3,0,0,4,0.6055360000000002,1171.5183503926303,0.9332413362147525,122381.3523296066,1.1207198480101452,5.208681435583331,0.17960970467528722,0.0788926210752583,0.8382679678212112,277
614,0.0,29,71,29,26,3,0,0,4,0.597408,1172.1157583926304,0.9332136538661672,122407.70501776584,1.1201308728422175,5.1913162730808375,0.17901090596830477,0.0791841982737516,0.8363531141787175,277
615,0.0,29,71,29,26,3,0,0,4,0.597408,1172.7131663926305,0.9331860132588067,122434.0308565519,1.1195446756296799,5.173951110578346,0.1784121072613223,0.0794760807056923,0.8344196610550983,277
616,0.0,29,71,29,26,3,0,0,4,0.597408,1173.3105743926305,0.9331584142983322,122460.329886977,1.1189612503403918,5.156585948075855,0.17781330855433983,0.0797682650204141,0.8324675049509531,277
617,0.0,29,71,29,26,3,0,0,4,0.597408,1173.9079823926306,0.9331308568906886,122486.60214996988,1.1183805909596654,5.139220785573363,0.17721450984735726,0.08006074791272386,0.830496543312531,277
618,0.0,29,71,29,26,3,0,0,4,0.613664,1174.5216463926306,0.9331033409421041,122511.15204384949,1.1178112774852518,5.120799313021172,0.17657928665590247,0.08042679371422874,0.8281888403435542,277
619,0.0,28,72,29,26,2,1,0,4,0.5874700654016808,1175.1091164580323,0.9330758663590887,122538.40769615257,1.1172330890704263,5.104112324138797,0.1822897258620999,0.07479306067476489,0.8559121334878809,277
620,0.0,28,72,28,26,2,0,0,3,0.5811520000000001,1175.6902684580323,0.9330725996529307,122566.29476825838,1.1166450068340357,5.087856485737762,0.18170916020492012,0.0750762981702527,0.8541844846367722,277
621,0.0,28,72,28,26,2,0,0,3,0.581152,1176.2714204580323,0.933069337681497,122594.154284432,1.1160592383275356,5.071600647336728,0.18112859454774033,0.07535984503975138,0.8524396718889043,277
622,0.0,28,72,28,26,2,0,0,3,0.5933440000000001,1176.8647644580321,0.9330660804345015,122620.71595495213,1.1154811856500229,5.054552576398421,0.18051973487137216,0.07570755375764923,0.8504232249429331,277
623,0.0,28,72,28,26,2,0,0,3,0.5933440000000001,1177.458108458032,0.9330628279016876,122647.25085558936,1.1149057666245392,5.037504505460111,0.179910875195004,0.07605567234468738,0.8483852374085238,277
624,0.0,27,73,28,25,2,1,0,3,0.5687841598960225,1178.026892617928,0.9330337542935359,122672.9210560305,1.1143442972462454,5.022325713825798,0.18601206347502952,0.06923445576485845,0.8783210051746265,277
625,0.0,27,73,27,25,2,0,0,2,0.5608320000000001,1178.587724617928,0.9330288014865283,122699.39435087872,1.113775095186006,5.007728341255722,0.18547142004650818,0.06945189549022288,0.8770226770325846,277
626,0.0,27,73,27,25,2,0,0,2,0.58928,1179.1770046179279,0.933023855577047,122722.88166515679,1.1132191488088623,4.991282426098675,0.18486231207772866,0.06984793991709415,0.8750733988559214,277
627,0.0,27,73,27,25,2,0,0,2,0.5730240000000001,1179.750028617928,0.9330189165506932,122748.03686137362,1.1126594800142082,4.975892820991325,0.18429232670338236,0.07014259177403523,0.8734690845425171,277
628,0.0,26,74,27,25,1,1,0,2,0.5502546890429955,1180.3002833069709,0.9330139843931082,122775.53606441988,1.1120923224943802,4.961982758944297,0.19084549072862683,0.06150063386214409,0.9059223712572287,277
629,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1180.8448593069709,0.9330330716767469,122803.60019952703,1.1115214231283963,4.94844169642392,0.19032468063168922,0.06169814967156258,0.9049051257887635,277
630,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1181.3894353069709,0.933052133432782,122831.63846161724,1.1109523188163921,4.934900633903542,0.18980387053475162,0.06189591633273222,0.9038778235212813,277
631,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1181.934011306971,0.9330711697123911,122859.65088645348,1.110385005849886,4.921359571383165,0.18928306043781407,0.062093931448795006,0.9028403831250389,277
632,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1182.478587306971,0.9330901805666144,122887.63750973283,1.1098194805306028,4.907818508862787,0.18876225034087643,0.062292192650377456,0.9017927228472891,277
633,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1183.023163306971,0.9331091660463564,122915.59836708666,1.1092557391704425,4.89427744634241,0.18824144024393885,0.06249069759524886,0.900734760516533,277
634,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1183.567739306971,0.9331281262023855,122943.53349408074,1.1086937780914408,4.880736383822033,0.18772063014700122,0.06268944396798366,0.8996664135469767,277
635,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1184.112315306971,0.9331470610853349,122971.44292621544,1.1081335936257382,4.867195321301654,0.18719982005006366,0.06288842947962765,0.8985875989432206,277
636,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1184.656891306971,0.9331659707457028,122999.32669892584,1.1075751821155455,4.853654258781277,0.186679009953126,0.06308765186736828,0.8974982333051655,277
637,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1185.201467306971,0.933184855233853,123027.1848475819,1.107018539913105,4.8401131962609,0.18615819985618848,0.06328710889420869,0.8963982328331641,277
638,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1185.746043306971,0.9332037146000154,123055.01740748857,1.106463663380661,4.826572133740522,0.18563738975925081,0.06348679834864585,0.8952875133333915,277
639,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1186.290619306971,0.9332225488942861,123082.82441388602,1.1059105488904222,4.813031071220145,0.1851165796623133,0.06368671804435229,0.8941659902234826,277
640,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1186.835195306971,0.9332413581666283,123110.6059019497,1.1053591928245297,4.7994900086997685,0.1845957695653757,0.06388686581986203,0.8930335785383933,277
641,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1187.379771306971,0.9332601424668726,123138.36190679057,1.1048095915750211,4.78594894617939,0.18407495946843805,0.06408723953825986,0.8918901929365364,277
642,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1187.924347306971,0.9332789018447172,123166.09246345515,1.1042496310948957,4.772407883659013,0.18355414937150052,0.06428783708687483,0.8907357477061677,277
643,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1188.468923306971,0.9332976363497284,123193.7976069258,1.1036775561439343,4.758866821138636,0.18303333927456292,0.06448865637697716,0.8895701567720344,277
644,0.0,26,74,26,25,1,0,0,1,0.5445760000000001,1189.013499306971,0.9333163460313416,123221.47737212072,1.1031072606990218,4.745325758618257,0.18251252917762534,0.06468969534347904,0.8883933337023071,277
645,0.0,25,75,26,23,1,1,1,1,0.49643223938809916,1189.509931546359,0.9332841027730386,123247.39467237174,1.102573046961586,4.732878971608546,0.18931515886434183,0.0546762205260562,0.9230102815819657,277
646,0.0,25,75,25,24,1,0,0,1,0.524256,1190.034187546359,0.9333010993485342,123273.76938848251,1.1020224145428585,4.7197212524941055,0.18878885009976426,0.05483735375708781,0.9221924305313289,278
647,0.0,25,75,25,24,1,0,0,1,0.524256,1190.5584435463588,0.9333180743114367,123300.12087666485,1.101473498965356,4.706563533379666,0.18826254133518663,0.05499911085709396,0.9213651129736662,278
648,0.0,25,75,25,24,1,0,0,1,0.524256,1191.0826995463588,0.9333350277029431,123326.4491675901,1.1009262968629976,4.693405814265226,0.18773623257060904,0.055161486337721964,0.9205282386194735,278
649,0.0,25,75,25,24,1,0,0,1,0.52832,1191.6110195463586,0.9333519595641462,123352.33359620803,1.1003813578488073,4.680136087958037,0.1872054435183215,0.055328727696988204,0.9196668232990485,278
650,0.0,25,75,25,24,1,0,0,1,0.524256,1192.1352755463586,0.9333688699360341,123378.61567982797,1.0998375722727256,4.666978368843597,0.18667913475374384,0.055492313833071245,0.9188104670826399,278
651,0.0,25,75,25,24,1,0,0,1,0.524256,1192.6595315463585,0.9333857588594912,123404.87465787644,1.0992954901266652,4.653820649729157,0.18615282598916624,0.0556565021579108,0.9179442783252547,278
652,0.0,25,75,25,24,1,0,0,1,0.524256,1193.1837875463584,0.9334026263752979,123431.1105608095,1.0987551080795488,4.640662930614717,0.18562651722458864,0.055821287357815795,0.9170681639558607,278
653,0.0,25,75,25,24,1,0,0,1,0.524256,1193.7080435463583,0.9334194725241316,123457.32341902974,1.0982164228089775,4.627505211500276,0.18510020846001107,0.05598666416245049,0.9161820302092551,278
654,0.0,25,75,25,24,1,0,0,1,0.524256,1194.2322995463583,0.9334362973465667,123483.51326288635,1.097679431001205,4.6143474923858365,0.18457389969543342,0.056152627344756074,0.9152857826265194,278
655,0.0,24,76,25,24,0,1,0,1,0.5236858447677709,1194.755985391126,0.9334531008830749,123509.7390633219,1.097143928434406,4.601241236534726,0.19171838485561357,0.04281334484394549,0.9524997739952664,278
656,0.0,24,76,24,24,0,0,0,0,0.508,1195.263985391126,0.9334934884309015,123537.56308626772,1.0966052496016236,4.5895508139763805,0.19123128391568253,0.04286658267027074,0.9521559506205141,278
657,0.0,24,76,24,24,0,0,0,0,0.508,1195.771985391126,0.9335338269857717,123565.36346824547,1.0960678208455614,4.577860391418035,0.19074418297575146,0.04292032193697723,0.9518082389579532,278
658,0.0,24,76,24,24,0,0,0,0,0.508,1196.279985391126,0.9335741166367792,123593.14023937256,1.0955316397312032,4.56616996885969,0.1902570820358204,0.04297456076292615,0.9514565977197477,278
659,0.0,24,76,24,24,0,0,0,0,0.508,1196.787985391126,0.9336143574728021,123620.89342971524,1.0949967038298518,4.554479546301344,0.18976998109588936,0.04302929725902045,0.9511009851535928,278
660,0.0,24,76,24,24,0,0,0,0,0.508,1197.2959853911261,0.9336545495825029,123648.62306928875,1.0944630107191102,4.542789123742999,0.1892828801559583,0.04308452952847354,0.9507413590373603,278
661,0.0,24,76,24,24,0,0,0,0,0.508,1197.8039853911262,0.9336946930543301,123676.32918805738,1.0939305579828607,4.5310987011846535,0.18879577921602722,0.04314025566707645,0.9503776766736923,278
662,0.0,24,76,24,24,0,0,0,0,0.508,1198.3119853911262,0.9337347879765174,123704.01181593466,1.0933993432112445,4.519408278626307,0.18830867827609613,0.04319647376346346,0.9500098948845321,278
663,0.0,24,76,24,24,0,0,0,0,0.508,1198.8199853911262,0.9337748344370861,123731.67098278337,1.0928693640006408,4.507717856067963,0.1878215773361651,0.04325318189937592,0.9496379700056065,278
664,0.0,24,76,24,24,0,0,0,0,0.508,1199.3279853911263,0.9338148325238442,123759.30671841571,1.0923406179536488,4.496027433509617,0.18733447639623405,0.0433103781499246,0.9492618578808393,278
665,0.0,24,76,24,24,0,0,0,0,0.508,1199.8359853911263,0.9338547823243882,123786.91905259341,1.0917999686401203,4.484337010951271,0.18684737545630295,0.043368060583849975,0.9488815138567195,278
666,0.0,24,76,24,24,0,0,0,0,0.508,1200.3439853911264,0.9338946839261028,123814.50801502778,1.0912605646816462,4.472646588392925,0.18636027451637185,0.0434262272637809,0.9484968927766031,278
667,0.0,24,76,24,24,0,0,0,0,0.508,1200.8519853911264,0.9339345374161622,123842.07363537989,1.0907224036665006,4.46095616583458,0.18587317357644081,0.04348487624649129,0.9481079489749608,278
668,0.0,24,76,24,24,0,0,0,0,0.508,1201.3599853911264,0.9339743428815304,123869.61594326061,1.0901854831891806,4.449265743276235,0.18538607263650977,0.04354400558315494,0.9477146362715647,278
669,0.0,24,76,24,24,0,0,0,0,0.508,1201.8679853911265,0.934014100408962,123897.13496823076,1.0896498008503868,4.437575320717889,0.18489897169657873,0.04360361331959824,0.9473169079656186,278
670,0.0,24,76,24,24,0,0,0,0,0.508,1202.3759853911265,0.9340538100850029,123924.63073980124,1.089115354257003,4.425884898159543,0.18441187075664764,0.043663697496550975,0.9469147168298284,278
671,0.0,24,76,24,24,0,0,0,0,0.508,1202.8839853911265,0.9340934719959905,123952.10328743303,1.088582141022076,4.414194475601198,0.18392476981671657,0.04372425614989498,0.9465080151044158,278
672,0.0,24,76,24,24,0,0,0,0,0.508,1203.3919853911266,0.9341330862280548,123979.55264053741,1.0880501587647964,4.402504053042852,0.18343766887678556,0.04378528731091069,0.9460967544910679,278
673,0.0,24,76,24,24,0,0,0,0,0.508,1203.8999853911266,0.9341726528671188,124006.978828476,1.087519405110479,4.390813630484507,0.18295056793685446,0.0438467890065215,0.9456808861468315,278
674,0.0,24,76,24,24,0,0,0,0,0.508,1204.4079853911267,0.9342121719988994,124034.38188056089,1.086989877690542,4.3791232079261615,0.1824634669969234,0.04390875925953594,0.945260360677948,278
675,0.0,24,76,24,24,0,0,0,0,0.508,1204.9159853911267,0.9342516437089072,124061.76182605473,1.0864615741424883,4.367432785367816,0.18197636605699233,0.04397119608888757,0.944835128133626,278
676,0.0,24,76,24,24,0,0,0,0,0.508,1205.4239853911267,0.9342910680824484,124089.11869417086,1.0859344921098857,4.355742362809471,0.1814892651170613,0.04403409750987262,0.9444051379997558,278
677,0.0,24,76,24,24,0,0,0,0,0.508,1205.9319853911268,0.9343304452046244,124116.45251407336,1.085408629242349,4.344051940251125,0.18100216417713022,0.044097461534385284,0.9439703391925642,278
678,0.0,24,76,24,24,0,0,0,0,0.508,1206.4399853911268,0.9343697751603324,124143.76331487724,1.0848839831955162,4.33236151769278,0.18051506323719915,0.04416128617115062,0.9435306800522095,278
679,0.0,24,76,24,24,0,0,0,0,0.508,1206.9479853911268,0.9344090580342669,124171.05112564845,1.0843605516310344,4.3206710951344345,0.1800279622972681,0.044225569425955145,0.9430861083363148,278
680,0.0,24,76,24,24,0,0,0,0,0.508,1207.455985391127,0.9344482939109194,124198.31597540402,1.0838383322165381,4.308980672576089,0.17954086135733704,0.044290309301874935,0.9426365712134441,278
681,0.0,24,76,24,24,0,0,0,0,0.508,1207.963985391127,0.9344874828745796,124225.55789311221,1.0833173226256294,4.297290250017744,0.17905376041740598,0.044355503799501254,0.9421820152565165,278
682,0.0,24,76,24,24,0,0,0,0,0.508,1208.471985391127,0.9345266250093356,124252.77690769256,1.0827975205378606,4.285599827459398,0.17856665947747494,0.04442115091716379,0.9417223864361602,278
683,0.0,24,76,24,24,0,0,0,0,0.508,1208.979985391127,0.9345657203990745,124279.97304801596,1.0822789236387143,4.273909404901053,0.17807955853754387,0.04448724865115129,0.9412576301140083,278
684,0.0,24,76,24,24,0,0,0,0,0.508,1209.487985391127,0.9346047691274834,124307.14634290486,1.0817615296195833,4.2622189823427075,0.1775924575976128,0.04455379499592974,0.9407876910359341,278
685,0.0,24,76,24,24,0,0,0,0,0.508,1209.995985391127,0.9346437712780498,124334.29682113325,1.0812453361777548,4.250528559784362,0.17710535665768176,0.04462078794435791,0.9403125133252255,278
686,0.0,24,76,24,24,0,0,0,0,0.508,1210.5039853911271,0.9346827269340618,124361.42451142684,1.080730341016389,4.238838137226016,0.17661825571775067,0.044688225487900385,0.9398320404757016,278
687,0.0,24,76,24,24,0,0,0,0,0.508,1211.0119853911272,0.9347216361786096,124388.52944246317,1.0802165418445009,4.227147714667671,0.1761311547778196,0.04475610561683793,0.9393462153447695,278
688,0.0,24,76,24,24,0,0,0,0,0.508,1211.5199853911272,0.9347604990945849,124415.61164287163,1.0797039363769427,4.215457292109326,0.1756440538378886,0.044824426320475376,0.9388549801464219,278
689,0.0,24,76,24,24,0,0,0,0,0.5120640000000001,1212.0320493911272,0.9347993157646826,124442.25387915237,1.0791820678299149,4.203654862358231,0.17515228593159296,0.044899732280083066,0.9383383222782092,278
690,0.0,24,76,24,24,0,0,0,0,0.508,1212.5400493911272,0.9348380862714006,124469.29078819785,1.078658924407857,4.191964439799886,0.17466518499166192,0.044968925593792126,0.937835963163738,278
691,0.0,24,76,24,24,0,0,0,0,0.508,1213.0480493911273,0.934876810697041,124496.30505222148,1.0781369842935535,4.1802740172415405,0.17417808405173085,0.04503855339087772,0.9373280157057619,278
692,0.0,24,76,24,24,0,0,0,0,0.508,1213.5560493911273,0.93491548912371,124523.29669966116,1.0776162451937157,4.168583594683195,0.17369098311179978,0.045108613659387974,0.9368144194654361,278
693,0.0,24,76,24,24,0,0,0,0,0.508,1214.0640493911274,0.9349541216333194,124550.26575890725,1.0770967048208777,4.15689317212485,0.17320388217186874,0.045179104387393004,0.9362951133245633,278
694,0.0,24,76,24,24,0,0,0,0,0.508,1214.5720493911274,0.9349927083075859,124577.21225830255,1.0765783608933805,4.145202749566504,0.17271678123193768,0.045250023563176575,0.9357700354782429,278
695,0.0,24,76,24,24,0,0,0,0,0.508,1215.0800493911274,0.9350312492280329,124604.1362261425,1.076061211135351,4.133512327008159,0.1722296802920066,0.04532136917542504,0.9352391234274661,278
696,0.0,24,76,24,24,0,0,0,0,0.508,1215.5880493911275,0.9350697444759907,124631.03769067524,1.0755452532766847,4.1218219044498134,0.17174257935207557,0.04539313921341362,0.9347023139716506,278
697,0.0,24,76,24,24,0,0,0,0,0.508,1216.0960493911275,0.9351081941325964,124657.91668010168,1.0750304850530277,4.110131481891468,0.17125547841214447,0.045465331667189905,0.9341595432011226,278
698,0.0,24,76,24,24,0,0,0,0,0.508,1216.6040493911275,0.9351465982787956,124684.77322257568,1.074516904205758,4.098441059333122,0.1707683774722134,0.0455379445277547,0.9336107464895468,278
699,0.0,24,76,24,24,0,0,0,0,0.508,1217.1120493911276,0.9351849569953422,124711.60734620404,1.0740045084819676,4.086750636774776,0.17028127653228234,0.045610975787240035,0.9330558584862944,278
700,0.0,24,76,24,24,0,0,0,0,0.508,1217.6200493911276,0.935223270362799,124738.41907904668,1.0734932956344438,4.075060214216431,0.16979417559235133,0.04568442343908457,0.9324948131087668,278
701,0.0,24,76,24,24,0,0,0,0,0.508,1218.1280493911277,0.9352615384615385,124765.20844911673,1.0729832634216543,4.0633697916580855,0.16930707465242026,0.045758285478206165,0.9319275435346589,278
702,0.0,24,76,24,24,0,0,0,0,0.508,1218.6360493911277,0.9352997613717434,124791.97548438057,1.0724744096077226,4.05167936909974,0.16881997371248916,0.04583255990117176,0.9313539821941771,278
703,0.0,24,76,24,24,0,0,0,0,0.508,1219.1440493911277,0.9353379391734075,124818.72021275801,1.0719667319624175,4.039988946541396,0.16833287277255815,0.04590724470636451,0.930774060762205,278
704,0.0,24,76,24,24,0,0,0,0,0.508,1219.6520493911278,0.9353760719463351,124845.4426621223,1.0714602282611323,4.028298523983049,0.16784577183262708,0.04598233789414819,0.9301877101504126,278
705,0.0,24,76,24,24,0,0,0,0,0.508,1220.1600493911278,0.9354141597701432,124872.14286030032,1.0709548962848645,4.016608101424705,0.167358670892696,0.04605783746702891,0.9295948604993278,278
706,0.0,24,76,24,24,0,0,0,0,0.508,1220.6680493911279,0.9354522027242607,124898.82083507258,1.0704507338202032,4.0049176788663585,0.1668715699527649,0.04613374142981401,0.9289954411703534,278
707,0.0,24,76,24,24,0,0,0,0,0.508,1221.176049391128,0.9354902008879296,124925.4766141734,1.069947738659307,3.9932272563080127,0.16638446901283385,0.046210047789768324,0.9283893807377386,278
708,0.0,24,76,24,24,0,0,0,0,0.508,1221.684049391128,0.9355281543402054,124952.11022529095,1.069445908599889,3.9815368337496673,0.1658973680729028,0.046286754556767735,0.9277766069805048,278
709,0.0,24,76,24,24,0,0,0,0,0.508,1222.192049391128,0.9355660631599578,124978.72169606737,1.0689452414451992,3.969846411191322,0.16541026713297177,0.04636385974344992,0.9271570468743313,278
710,0.0,24,76,24,24,0,0,0,0,0.508,1222.700049391128,0.9356039274258711,125005.31105409886,1.0684457350040066,3.958155988632976,0.16492316619304068,0.046441361365362484,0.9265306265833929,278
711,0.0,24,76,24,24,0,0,0,0,0.508,1223.208049391128,0.9356417472164444,125031.8783269358,1.0679473870905807,3.9464655660746315,0.16443606525310964,0.0465192574411084,0.9258972714521635,278
712,0.0,24,76,24,24,0,0,0,0,0.508,1223.716049391128,0.9356795226099929,125058.42354208279,1.0674501955246773,3.934775143516285,0.16394896431317857,0.04659754599248878,0.9252569059971734,278
713,0.0,24,76,24,24,0,0,0,0,0.508,1224.2240493911281,0.9357172536846479,125084.9467269988,1.066941419317945,3.9230847209579407,0.1634618633732475,0.04667622504464287,0.9246094538987324,278
714,0.0,24,76,24,24,0,0,0,0,0.508,1224.7320493911282,0.9357549405183575,125111.4479090972,1.0664338110768043,3.9113942983995944,0.16297476243331643,0.046755292626185475,0.9239548379926193,278
715,0.0,24,76,24,24,0,0,0,0,0.508,1225.2400493911282,0.935792583188887,125137.92711574597,1.065927368607378,3.899703875841249,0.16248766149338537,0.0468347467693418,0.9232929802617317,278
716,0.0,24,76,24,24,0,0,0,0,0.508,1225.7480493911282,0.9358301817738197,125164.38437426767,1.0654220897212794,3.8880134532829036,0.1620005605534543,0.04691458551007951,0.9226238018277084,278
717,0.0,24,76,24,24,0,0,0,0,0.508,1226.2560493911283,0.9358677363505572,125190.81971193956,1.064917972235596,3.876323030724558,0.16151345961352326,0.04699480688823821,0.9219472229425211,278
718,0.0,24,76,24,24,0,0,0,0,0.508,1226.7640493911283,0.93590524699632,125217.23315599379,1.0644150139728719,3.864632608166213,0.1610263586735922,0.04707540894765644,0.921263162980034,278
719,0.0,24,76,24,24,0,0,0,0,0.508,1227.2720493911283,0.9359427137881482,125243.62473361737,1.0639132127610915,3.8529421856078674,0.16053925773366112,0.047156389736295885,0.9205715404275452,278
