round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
641,0.25,7,93,7,6,1,0,0,2,0.138176,1227.6613377910692,0.9541056684058559,122737.4320275643,1.2421201648756268,1.6805811471851377,0.24008302102644827,0.05051886491631113,0.9575997611966635,6921
642,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1227.803577791069,0.9540884803362962,122742.76010103365,1.2419345944417313,1.6768853139996116,0.23955504485708737,0.05044734641339342,0.9575359793205774,6921
643,0.25,7,93,7,6,1,0,0,2,0.150368,1227.9539457910691,0.9540712983593276,122747.27445327636,1.2417504851522867,1.6728938471334585,0.2389848353047798,0.05032854000649664,0.9575339227780251,6921
644,0.25,7,93,7,6,1,0,0,2,0.14224,1228.096185791069,0.9540541224717111,122752.60011730614,1.2415661109857323,1.6691980139479319,0.23845685913541886,0.050258079528936565,0.9574679434770343,6921
645,0.25,7,93,7,6,1,0,0,2,0.154432,1228.250617791069,0.95403695267021,122756.70601425064,1.2413842752733084,1.665058730241465,0.23786553289163787,0.05011750835978842,0.9574938375865462,6921
646,0.25,7,93,7,6,1,0,0,2,0.150368,1228.4009857910692,0.9540197889515905,122761.2170165163,1.2412019584475833,1.66107498530117,0.23729642647159574,0.04998391732863411,0.957516110291749,6921
647,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1228.5513537910692,0.9540026313126202,122765.7269145377,1.24101916073823,1.6570835184350168,0.23672621691928808,0.04986834395788492,0.9575087105485902,6921
648,0.25,7,93,7,5,2,0,0,2,0.158496,1228.7098497910692,0.9539601831474033,122766.16812801624,1.240863802386808,1.6527989918635222,0.23611414169478892,0.04970154104047857,0.9575706351815496,6921
649,0.25,7,93,7,5,2,0,0,2,0.16255999999999998,1228.8724097910692,0.9539177500126461,122766.20322662272,1.2407099937645067,1.6483717964022866,0.2354816852003267,0.04950038785525789,0.9576820817550133,6921
650,0.25,7,93,7,6,1,0,0,2,0.150368,1229.0227777910693,0.9539006195473512,122770.71078470327,1.2405256280723167,1.6443880514619915,0.23491257878028446,0.049368624658330376,0.9577019931196891,6921
651,0.25,7,93,7,6,1,0,0,2,0.150368,1229.1731457910694,0.9538834951456311,122775.21723994083,1.240342721359885,1.6403965845958384,0.2343423692279769,0.04925654174128153,0.9576892415705924,6921
652,0.25,7,93,7,6,1,0,0,2,0.154432,1229.3275777910694,0.953866376804267,122779.31669865487,1.2401612729312437,1.6362573008893713,0.23375104298419594,0.04912315674004149,0.9577042402336557,6921
653,0.25,7,93,7,6,1,0,0,2,0.150368,1229.4779457910695,0.9538492645200425,122783.82098417346,1.2399789130394634,1.6322709819737902,0.2331815688533986,0.04899941647879719,0.9577109592917598,6921
654,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1229.6283137910696,0.953832158289743,122788.32416805768,1.2397965034554963,1.6282795151076368,0.232611359301091,0.048890332861525894,0.9576931649034297,6921
655,0.25,7,93,7,6,1,0,0,2,0.138176,1229.7664897910695,0.9538150581101567,122794.04362827892,1.2396109223551857,1.6247314987624242,0.23210449982320341,0.04884819701343305,0.9575861391005829,6921
656,0.25,7,93,7,6,1,0,0,2,0.138176,1229.9046657910694,0.9537979639780736,122799.76180337268,1.2394258307663215,1.6211834824172113,0.2315976403453159,0.04880629791606972,0.9574781318597834,6921
657,0.25,7,93,7,6,1,0,0,2,0.17068799999999998,1230.0753537910693,0.9537808758902864,122802.23283431232,1.2392433807699548,1.6164683752012066,0.2309240536001724,0.04854582281928969,0.9576762532723032,6921
658,0.25,7,93,7,6,1,0,0,2,0.146304,1230.2216577910694,0.9537637938435898,122807.13726928888,1.2390603431484875,1.612624725175367,0.2303749607393381,0.04846108658313749,0.9576248588319336,6921
659,0.25,7,93,7,6,1,0,0,2,0.14224,1230.3638977910693,0.9537467178347808,122812.44619683996,1.2388773636711188,1.6089288919898408,0.22984698456997726,0.048398666302279854,0.9575431732387452,6921
660,0.25,7,93,7,6,1,0,0,2,0.166624,1230.5305217910693,0.9537296478606588,122815.32015965703,1.2386975616791591,1.6043616016141495,0.22919451451630707,0.048162373862055116,0.9577096579307907,6921
661,0.25,7,93,7,6,1,0,0,2,0.17068799999999998,1230.7012097910692,0.9537125839180254,122817.7877761739,1.238519645090605,1.5996490683734306,0.22852129548191866,0.04789894761978688,0.9579151642064246,6921
662,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1230.8556417910693,0.9536955260036841,122821.87680434849,1.238335333174726,1.595509784666964,0.22792996923813774,0.047773474525217165,0.9579177442930678,6921
663,0.25,7,93,7,6,1,0,0,2,0.16255999999999998,1231.0182017910693,0.9536784741144414,122825.15382795449,1.238152584955751,1.5910748672798702,0.22729640961141,0.047607624955273625,0.957973671212692,6921
664,0.25,7,93,7,6,1,0,0,2,0.178816,1231.1970177910694,0.9536614282471054,122826.8082319724,1.2379707547121936,1.5860718483090963,0.22658169261558522,0.04728958468205297,0.9582588688737455,6921
665,0.25,7,93,7,6,1,0,0,2,0.14224,1231.3392577910693,0.9536443883984868,122832.1106819315,1.2377875849458109,1.5823760151235702,0.22605371644622435,0.047230691494640285,0.9581718448321782,6921
666,0.25,7,93,7,6,1,0,0,2,0.158496,1231.4977537910693,0.9536273545653983,122835.79043024725,1.2376069449281508,1.578096636502648,0.2254423766432354,0.04706579132776092,0.9582350769016074,6921
667,0.25,7,93,7,6,1,0,0,2,0.138176,1231.6359297910692,0.9536103267446551,122841.49588398689,1.237424213319972,1.5745486201574355,0.22493551716534793,0.047028625815252176,0.9581179914039056,6921
668,0.25,7,93,7,6,1,0,0,2,0.146304,1231.7822337910693,0.9535933049330746,122846.38944197207,1.237242399099562,1.5707049701315956,0.22438642430451367,0.04695058210024438,0.9580550879693632,6921
669,0.25,7,93,7,6,1,0,0,2,0.15849599999999997,1231.9407297910693,0.9535762891274762,122850.06603009801,1.237058709146269,1.566417869584815,0.22377398136925927,0.046812557175501354,0.9580720412108183,6921
670,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1232.0951617910694,0.9535592793246819,122854.1468988156,1.236875507018129,1.5622811598536344,0.22318302283623348,0.046688023931820706,0.9580736023545632,6921
671,0.25,7,93,7,6,1,0,0,2,0.146304,1232.2414657910695,0.9535422755215157,122859.0371310139,1.2366925777293873,1.5584375098277947,0.22263392997539921,0.046613113376976115,0.9580046565602055,6921
672,0.25,7,93,7,6,1,0,0,2,0.14224,1232.3837057910694,0.9535252777148039,122864.3313673202,1.236509813790449,1.5547416766422684,0.22210595380603834,0.04655864250986819,0.9579075862791576,6921
673,0.25,7,93,7,6,1,0,0,2,0.166624,1232.5503297910693,0.9535082859013752,122867.193606342,1.2363308647793307,1.550166664340719,0.22145238062010275,0.046360211557399535,0.9580142347021294,6921
674,0.25,7,93,7,6,1,0,0,2,0.178816,1232.7291457910694,0.95349130007806,122868.83985597844,1.2361521871300711,1.5451559234440875,0.22073656049201246,0.04607778214113402,0.958244754408389,6921
675,0.25,7,93,7,6,1,0,0,2,0.158496,1232.8876417910694,0.9534743202416919,122872.51073417104,1.235972278390079,1.5408739708478794,0.22012485297826845,0.04593039403311475,0.9582790509791015,6921
676,0.25,7,93,7,6,1,0,0,2,0.16662399999999997,1233.0542657910694,0.9534573463891056,122875.3706981396,1.235789422475075,1.536291236620472,0.21947017666006743,0.0457663654728399,0.9583269282313179,6921
677,0.25,7,93,7,6,1,0,0,2,0.16255999999999998,1233.2168257910694,0.9534403785171389,122878.63482789774,1.2356066244808546,1.5318666151345222,0.2188380878763603,0.045583592026355785,0.9584160862395965,6921
678,0.25,7,93,7,6,1,0,0,2,0.14224,1233.3590657910693,0.9534234166226315,122883.9226172877,1.235423669864199,1.5281707819489958,0.21831011170699943,0.0455341503076237,0.9583099176829967,6921
679,0.25,7,93,7,6,1,0,0,2,0.146304,1233.5053697910694,0.9534064607024253,122888.80430709048,1.2352418455899383,1.5243271319231562,0.21776101884616514,0.04546704174730111,0.9582264603654661,6921
680,0.25,7,93,7,6,1,0,0,2,0.154432,1233.6598017910694,0.9533895107533643,122892.8751507428,1.2350611511212628,1.5201981441178334,0.21717116344540474,0.04532309261550927,0.9582631614514839,6921
681,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1233.8101697910695,0.9533725667722952,122897.34978086378,1.2348795489901843,1.51620667725168,0.21660095389309714,0.04523928848649379,0.9582008589184693,6921
682,0.25,7,93,7,6,1,0,0,2,0.138176,1233.9483457910694,0.9533556287560663,122903.03764925846,1.2346981115271856,1.5126586609064674,0.21609409441520963,0.04520995546438141,0.9580649362349736,6921
683,0.25,7,93,7,6,1,0,0,2,0.138176,1234.0865217910693,0.9533386967015286,122908.72424395492,1.2345141593292068,1.5091106445612548,0.21558723493732207,0.045180898442539884,0.9579276890529881,6921
684,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1234.2287617910692,0.953321770605535,122914.0048396316,1.2343310154270244,1.5054148113757284,0.21505925876796117,0.04513454469136212,0.9578126346681087,6921
685,0.25,7,93,7,6,1,0,0,2,0.16255999999999998,1234.3913217910692,0.953304850464941,122917.26077581839,1.2341493222716209,1.5009953378403507,0.21442790540576437,0.04493671703281147,0.9579298758976846,6921
686,0.25,7,93,7,5,2,0,0,2,0.138176,1234.5294977910692,0.9532628087544287,122919.70363731375,1.2339982587294813,1.4974473214951378,0.21392104592787684,0.04490868837155365,0.9577891936892309,6921
687,0.25,7,93,7,6,1,0,0,2,0.150368,1234.6798657910692,0.9532459049341775,122924.17184818874,1.2338179561643026,1.4934584286042707,0.21335120408632435,0.04481818569103,0.9577366000920549,6921
688,0.25,7,93,7,6,1,0,0,2,0.17881599999999997,1234.8586817910693,0.9532290070583507,122925.80700799816,1.2336404949817896,1.4884502616829245,0.2126357516689892,0.04454366980614107,0.957961475978405,6921
689,0.25,7,93,7,6,1,0,0,2,0.146304,1235.0049857910694,0.9532121151238133,122930.67780835986,1.2334598776810892,1.4846066116570849,0.21208665880815497,0.04448307248491533,0.9578627547994891,6921
690,0.25,7,93,7,6,1,0,0,2,0.146304,1235.1512897910695,0.9531952291274325,122935.54745482634,1.2332767481021982,1.4807629616312448,0.21153756594732068,0.044423375048513715,0.9577617808998823,6921
691,0.25,7,93,7,6,1,0,0,2,0.16255999999999998,1235.3138497910695,0.9531783490660776,122938.79812461074,1.2330947468072102,1.476338340145295,0.21090547716361357,0.044253246287410175,0.9578300570061672,6921
692,0.25,7,93,7,6,1,0,0,2,0.154432,1235.4682817910696,0.9531614749366198,122942.85676019201,1.232913659214472,1.472201630414114,0.2103145186305877,0.04415110384974634,0.9577900400487993,6921
693,0.25,7,93,7,6,1,0,0,2,0.146304,1235.6145857910697,0.9531446067359334,122947.72313871626,1.2327326288389098,1.4683579803882738,0.2097654257697534,0.044094234243658124,0.957682747977781,6921
694,0.25,7,93,7,6,1,0,0,2,0.166624,1235.7812097910696,0.9531277444608938,122950.56665061941,1.2325542234038371,1.4637906900125826,0.2091129557160832,0.043888376788533,0.9578093488606285,6921
695,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1235.9356417910697,0.9531108881083793,122954.62228096255,1.2323748045936291,1.4596591282319737,0.20852273260456763,0.043766581944607606,0.9578055067079563,6921
696,0.25,7,93,7,6,1,0,0,2,0.146304,1236.0819457910698,0.9530940376752702,122959.48542693946,1.2321945867999677,1.4558154782061337,0.20797363974373334,0.043711874699026966,0.9576933392949353,6921
697,0.25,7,93,7,6,1,0,0,2,0.150368,1236.2323137910698,0.9530771931584491,122963.94318785852,1.2320114316227713,1.4518317332658381,0.20740453332369116,0.043607431326623945,0.957665133214675,6921
698,0.25,7,93,7,6,1,0,0,2,0.17475199999999996,1236.4070657910697,0.9530603545548005,122965.97472348262,1.2318307934773864,1.4469636612589478,0.206709094465564,0.04339859210183433,0.9577818949829593,6921
699,0.25,7,93,7,6,1,0,0,2,0.150368,1236.5574337910698,0.9530435218612114,122970.43052323944,1.2316496778272732,1.4429747683680805,0.2061392526240115,0.043319608817824554,0.9577058968934983,6921
700,0.25,7,93,7,6,1,0,0,2,0.138176,1236.6956097910697,0.9530266950745707,122976.09759097749,1.2314679780101943,1.4394267520228676,0.20563239314612392,0.04329896744654701,0.9575447783791152,6921
701,0.25,7,93,7,6,1,0,0,2,0.158496,1236.8541057910697,0.9530098741917699,122979.7429525566,1.231289969160002,1.4351396514760868,0.20501995021086955,0.04320398965129662,0.9574807579430303,6921
702,0.25,7,93,7,6,1,0,0,2,0.154432,1237.0085377910698,0.9529930592097021,122983.79142286489,1.2311113753469147,1.431010663670764,0.20443009481010918,0.0430760866984219,0.9574875662942105,6921
703,0.25,7,93,7,6,1,0,0,2,0.146304,1237.1548417910699,0.9529762501252631,122988.64690188557,1.2309315558214207,1.4271670136449242,0.20388100194927486,0.04302778730451687,0.9573597565618637,6921
704,0.25,7,93,7,6,1,0,0,2,0.16662399999999997,1237.3214657910698,0.9529594469353505,122991.4813630952,1.2307498702382134,1.4225894273680884,0.20322706105258406,0.042883662467226163,0.9573713958344151,6921
705,0.25,7,93,7,6,1,0,0,2,0.138176,1237.4596417910698,0.9529426496368645,122997.14258131565,1.2305676011283442,1.4190414110228757,0.20272020157469653,0.04286595418626687,0.9572009571740674,6921
706,0.25,7,93,7,6,1,0,0,2,0.150368,1237.6100097910698,0.9529258582267071,123001.59080460148,1.230387098085935,1.4150499441567221,0.2021499920223889,0.04280693141573043,0.957082907052831,6921
707,0.25,7,93,7,6,1,0,0,2,0.138176,1237.7481857910698,0.9529090727017825,123007.24957451073,1.2302057977873062,1.4115019278115093,0.20164313254450134,0.04279015825102161,0.9569085271183447,6921
708,0.25,7,93,7,6,1,0,0,2,0.138176,1237.8863617910697,0.9528922930589973,123012.90708112763,1.2300249816517388,1.4079539114662962,0.20113627306661375,0.0427736901578588,0.9567323698147515,6921
709,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1238.0286017910696,0.95287551929526,123018.15949943798,1.229844756187048,1.4042580782807699,0.20060829689725285,0.042744099054747554,0.956571771516012,6921
710,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1238.1789697910697,0.9528587514074816,123022.60312635027,1.2296655479935839,1.4002666114146163,0.20003808734494521,0.04268874710555762,0.9564427540924834,6921
711,0.25,7,93,7,6,1,0,0,2,0.146304,1238.3252737910698,0.9528419893925748,123027.44943062848,1.2294836219829723,1.3964229613887764,0.1994889944841109,0.04264774732570978,0.9562935496151613,6921
712,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1238.4756417910698,0.9528252332474549,123031.8908651617,1.2293027134588317,1.3924314945226226,0.19891878493180326,0.0425951047344892,0.9561573155692917,6921
713,0.25,7,93,7,6,1,0,0,2,0.150368,1238.62600979107,0.9528084829690392,123036.33122132321,1.229122608601514,1.3884400276564692,0.1983485753794956,0.042543967938833485,0.9560171373999383,6921
714,0.25,7,93,7,6,1,0,0,2,0.17068799999999998,1238.7966977910698,0.952791738554247,123038.75225998262,1.2289451201267783,1.3837197724898924,0.1976742532128418,0.042374294712406765,0.9560667853151303,6921
715,0.25,7,93,7,6,1,0,0,2,0.138176,1238.9348737910698,0.952775,123044.40146521188,1.2287647017331662,1.3801717561446796,0.19716739373495423,0.042361865252829596,0.9558753552345752,6921
716,0.25,7,93,7,6,1,0,0,2,0.146304,1239.0811777910699,0.9527582673032219,123049.24223916238,1.2285849798534643,1.3763281061188395,0.19661830087411994,0.042326252332229995,0.9557107596413809,6921
717,0.25,7,93,7,6,1,0,0,2,0.138176,1239.2193537910698,0.9527415404608387,123054.88897787976,1.2284055277495556,1.3727800897736266,0.19611144139623238,0.04231467060489995,0.9555150019761468,6921
718,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1239.3697217910699,0.9527248194697784,123059.32387923125,1.2282242135833121,1.368788622907473,0.19554123184392472,0.042269286229098375,0.9553584285031064,6921
719,0.25,7,93,7,6,1,0,0,2,0.18287999999999996,1239.55260179107,0.9527081043269712,123060.52988763042,1.2280445550030135,1.3636352131210998,0.19480503044587136,0.04201146851822059,0.955558112635778,6921
720,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1239.70703379107,0.9526913950293493,123064.5594818105,1.2278652726032804,1.3594959294146327,0.1942137042020904,0.04195818504246143,0.9554074538953151,6921
721,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1239.86146579107,0.9526746915738474,123068.58807217154,1.2276868988828353,1.3553566457081656,0.19362237795830936,0.041907109592693274,0.955251149330861,6921
722,0.25,7,93,7,6,1,0,0,2,0.14630400000000002,1240.0077697910701,0.9526579939574021,123073.42237517892,1.227508155191081,1.3515129956823255,0.19307328509747515,0.04187846983056565,0.9550664405842789,6921
723,0.25,7,93,7,6,1,0,0,2,0.146304,1240.1540737910702,0.9526413021769523,123078.25553755727,1.2273292547060226,1.347671919631772,0.19252455994739598,0.041834207609938244,0.954912674585799,6921
724,0.25,7,93,7,6,1,0,0,2,0.170688,1240.3247617910702,0.9526246162294386,123080.66782408979,1.227153605021588,1.3429516644651946,0.1918502377807421,0.04168182825759784,0.9549247657008303,6921
725,0.25,7,93,7,6,1,0,0,2,0.138176,1240.46293779107,0.9526079361118044,123086.30540134397,1.2269720483343565,1.3394036481199818,0.19134337830285456,0.041675577330830944,0.9547094498664287,6921
726,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1240.60517779107,0.9525912618209946,123091.5384956724,1.226791293875698,1.3357078149344552,0.1908154021334936,0.04166019339011423,0.9545019754216454,6921
727,0.25,7,93,7,6,1,0,0,2,0.150368,1240.75554579107,0.9525745933539567,123095.96400201658,1.2266119798762363,1.331716348068302,0.19024519258118597,0.04162706347377681,0.9543107545002038,6921
728,0.25,7,93,7,6,1,0,0,2,0.146304,1240.9018497910702,0.9525579307076402,123100.79159420983,1.2264329350581615,1.327872698042462,0.18969609972035167,0.0416043590252294,0.9541058403523266,6921
729,0.25,7,93,7,6,1,0,0,2,0.14224,1241.04408979107,0.9525412738789965,123106.02117747528,1.2262539464918951,1.3241768648569356,0.1891681235509908,0.04159135744226512,0.953888637629626,6921
730,0.25,7,93,7,6,1,0,0,2,0.138176,1241.18226579107,0.9525246228649794,123111.6526649775,1.2260748013816327,1.3206288485117226,0.18866126407310327,0.041587521080070376,0.9536601907212608,6921
731,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1241.32450579107,0.9525079776625449,123116.87982233618,1.2258963507446687,1.3169330153261962,0.18813328790374229,0.041575573703456624,0.9534373824633176,6921
732,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1241.4667457910698,0.9524913382686507,123122.10578190061,1.225715403716624,1.3132371821406696,0.18760531173438139,0.04156424394671093,0.9532115349116794,6921
733,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1241.6171137910699,0.9524747046802572,123126.52451545125,1.2255352578441394,1.3092508632250883,0.18703583760358408,0.04150103233664216,0.9530759331337073,6921
734,0.25,7,93,7,6,1,0,0,2,0.146304,1241.76341779107,0.9524580768943264,123131.34515750877,1.2253559127499534,1.3054072131992482,0.18648674474274976,0.0414831209089189,0.9528510603644972,6921
735,0.25,7,93,7,6,1,0,0,2,0.138176,1241.90159379107,0.9524414549078226,123136.97056558172,1.2251761987441807,1.3018591968540356,0.1859798852648622,0.04148154660198746,0.952609339176459,6921
736,0.25,7,93,7,6,1,0,0,2,0.14224,1242.0438337910698,0.9524248387177124,123142.19179621009,1.22499760398333,1.298163363668509,0.1854519090955013,0.04147273394161044,0.9523712701440868,6921
737,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1242.1942017910699,0.9524082283209643,123146.60604552478,1.2248191715302772,1.2941718968023554,0.18488169954319364,0.04144997486527183,0.9521411741508771,6921
738,0.25,7,93,7,6,1,0,0,2,0.146304,1242.34050579107,0.9523916237145489,123151.42208341554,1.2246413263132159,1.2903282467765154,0.1843326066823594,0.041435760073944915,0.9519007864050179,6921
739,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1242.49087379107,0.9523750248954391,123155.83416166881,1.2244611997248986,1.2863367799103622,0.18376239713005169,0.04141589596507509,0.9516604240663635,6921
740,0.25,7,93,7,6,1,0,0,2,0.15849599999999997,1242.64936979107,0.9523584318606099,123159.43959777785,1.2242825104622932,1.2820496793635816,0.18314995419479735,0.041385050097804986,0.9514212656107522,6921
741,0.25,7,93,7,6,1,0,0,2,0.146304,1242.7956737910702,0.952341844607038,123164.25236103026,1.224103558630664,1.2782060293377415,0.18260086133396308,0.04137496938766949,0.9511655993236149,6921
742,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1242.9501057910702,0.9523252631317027,123168.25855416397,1.2239255123831791,1.2740770415324185,0.18201100593320266,0.04127335605746164,0.951093403785679,6921
743,0.25,7,93,7,6,1,0,0,2,0.166624,1243.1167297910702,0.9523086874315853,123171.05572678932,1.223750282315714,1.2695046032061552,0.18135780045802213,0.041155828408316907,0.9510241736930003,6921
744,0.25,7,93,7,6,1,0,0,2,0.138176,1243.25490579107,0.9522921175036689,123176.67059802078,1.223571922635106,1.2659565868609421,0.1808509409801346,0.04115971932703926,0.9507539499607544,6921
745,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1243.39714579107,0.9522755533449391,123181.88160433207,1.2233942556581663,1.2622607536754158,0.18032296481077367,0.041158538227232117,0.9504821509788312,6921
746,0.25,7,93,7,6,1,0,0,2,0.146304,1243.54344979107,0.9522589949523833,123186.6888332188,1.2232143097560813,1.2584171036495757,0.17977387194993938,0.04115283719958115,0.9502073974185844,6921
747,0.25,7,93,7,6,1,0,0,2,0.138176,1243.68162579107,0.9522424423229913,123192.30004105454,1.2230344202294976,1.2548690873043626,0.17926701247205182,0.04115805750467265,0.949927482184598,6921
748,0.25,7,93,7,6,1,0,0,2,0.146304,1243.8279297910701,0.9522258954537546,123197.10494500598,1.2228558600687112,1.2510254372785226,0.1787179196112175,0.04115397926278327,0.9496443224128976,6921
749,0.25,7,93,7,6,1,0,0,2,0.158496,1243.9864257910701,0.9522093543416671,123200.70124763588,1.2226787347173187,1.2467486326328863,0.17810694751898376,0.041053419220239695,0.9495507043374343,6921
750,0.25,7,93,7,6,1,0,0,2,0.14630400000000002,1244.1327297910702,0.9521928189837247,123205.5039864929,1.222501558780195,1.2429049826070462,0.17755785465814947,0.041051271764494475,0.9492590936632039,6921
751,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1244.2749697910701,0.9521762893769253,123210.70802038426,1.222323696071638,1.2392091494215198,0.1770298784887885,0.04105433671169078,0.9489642179239133,6921
752,0.25,7,93,7,6,1,0,0,2,0.158496,1244.4334657910701,0.9521597655182692,123214.3012985663,1.222148539500156,1.2349297708005973,0.17641853868579957,0.04097818557541038,0.9488087549523151,6921
753,0.25,7,93,7,6,1,0,0,2,0.138176,1244.57164179107,0.9521432474047583,123219.90542810739,1.2219685616730036,1.2313817544553842,0.17591167920791204,0.04098659945072152,0.9485084876055335,6921
754,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1244.71388179107,0.9521267350333971,123225.10598121972,1.2217893820655388,1.2276859212698579,0.17538370303855114,0.04099163893027015,0.9482020033889509,6921
755,0.25,7,93,7,6,1,0,0,2,0.146304,1244.86018579107,0.9521102284011916,123229.90304530987,1.2216112122402256,1.2238422712440178,0.1748346101777168,0.040993859928711275,0.9478877622110997,6921
756,0.25,7,93,7,6,1,0,0,2,0.150368,1245.0105537910702,0.9520937275051505,123234.29671564641,1.221434263627153,1.219850804377864,0.17426440062540913,0.04099401337136749,0.947563711592438,6921
757,0.25,7,93,7,6,1,0,0,2,0.16256,1245.1731137910701,0.9520772323422843,123237.48264431927,1.2212593831365772,1.215423608916628,0.17363194413094687,0.04092065141593515,0.9473800930155155,6921
758,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1245.31535379107,0.9520607429096052,123242.67867795765,1.2210819093692908,1.2117277757311016,0.17310396796158592,0.04092922840982123,0.9470546169768504,6921
759,0.25,7,93,7,6,1,0,0,2,0.138176,1245.45352979107,0.9520442592041282,123248.27569098484,1.2209048088055279,1.2081797593858887,0.17259710848369836,0.040940916532113514,0.9467309832455992,6921
760,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1245.60389779107,0.9520277812228699,123252.6650504679,1.2207254341271443,1.2041934404703072,0.172027634352901,0.04090092626672624,0.9464957220097691,6921
761,0.25,7,93,7,6,1,0,0,2,0.138176,1245.74207379107,0.952011308962849,123258.25965941674,1.2205463272606802,1.2006454241250941,0.17152077487501347,0.04091346914750216,0.9461648459803998,6921
762,0.25,7,93,7,6,1,0,0,2,0.16256,1245.90463379107,0.9519948424210866,123261.4405909281,1.2203696051331632,1.196218228663858,0.17088831838055116,0.04084635813511243,0.9459553666493887,6921
763,0.25,7,93,7,6,1,0,0,2,0.154432,1246.05906579107,0.9519783815946053,123265.42474331938,1.2201929382327492,1.1920866668832493,0.17029809526903558,0.04078485060656598,0.9457553422102563,6921
764,0.25,7,93,7,6,1,0,0,2,0.14630400000000002,1246.20536979107,0.9519619264804303,123270.21189593722,1.2200165381726633,1.1882430168574092,0.1697490024082013,0.040795885798785465,0.9453950994849356,6921
765,0.25,7,93,7,6,1,0,0,2,0.154432,1246.3598017910701,0.9519454770755886,123274.19400016534,1.2198406164339106,1.1841088811015141,0.1691584115859306,0.04075939460094832,0.9451270336284694,6921
766,0.25,7,93,7,6,1,0,0,2,0.14223999999999998,1246.50204179107,0.9519290333771093,123279.38089792295,1.2196641149273693,1.1804130479159876,0.1686304354165697,0.040773712101968854,0.9447652380359411,6921
767,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1246.65240979107,0.9519125953820236,123283.76281385255,1.2194855531449014,1.176421581049834,0.168060225864262,0.0407868916878142,0.944376718632654,6921
768,0.25,7,93,7,6,1,0,0,2,0.158496,1246.8109057910701,0.9518961630873647,123287.33995350407,1.2193077873951534,1.1721422024289114,0.16744888606127306,0.040729938198250354,0.9441401890910206,6921
769,0.25,7,93,7,6,1,0,0,2,0.146304,1246.9572097910702,0.9518797364901679,123292.12164847212,1.219130394357491,1.1682985524030716,0.16689979320043877,0.04074642579098452,0.9437497703153518,6921
770,0.25,7,93,7,6,1,0,0,2,0.166624,1247.1238337910702,0.9518633155874706,123294.89328463911,1.2189561225892138,1.1637183921509497,0.16624548459299282,0.04074012936803822,0.943347781256665,6921
771,0.25,7,93,7,6,1,0,0,2,0.138176,1247.26200979107,0.9518469003763121,123300.47639770665,1.2187788397995625,1.160170375805737,0.16573862511510526,0.04075909235541513,0.9429704891665743,6921
772,0.25,7,93,7,6,1,0,0,2,0.15036799999999997,1247.4123777910702,0.9518304908537341,123304.85310108255,1.2186023521466618,1.1561789089395833,0.16516841556279763,0.0407798594424746,0.942543539981107,6921
773,0.25,7,93,7,6,1,0,0,2,0.158496,1247.5708737910702,0.9518140870167797,123308.42538230242,1.2184283499939519,1.1518995303186608,0.16455707575980869,0.04072998300709204,0.9422738649510576,6921
774,0.25,7,93,7,6,1,0,0,2,0.138176,1247.7090497910701,0.9517976888624947,123314.0049964084,1.2182495420184374,1.1483515139734477,0.1640502162819211,0.04075064700231854,0.9418818438239155,6921
775,0.25,7,93,7,6,1,0,0,2,0.15443199999999999,1247.8634817910702,0.9517812963879267,123317.97688247824,1.2180718461974216,1.144219952192839,0.16345999317040552,0.040702035855277235,0.9416173550017348,6921
776,0.25,7,93,7,6,1,0,0,2,0.150368,1248.0138497910702,0.9517649095901254,123322.34936797032,1.2178950507675443,1.1402310593019713,0.162890151328853,0.04070272176995583,0.9412303414392457,6921
