round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
770,2.0,24,76,24,24,0,0,0,0,0.508,1206.2465531224543,0.960607238391367,139328.0665258313,1.0986469551205698,2.3326741028746563,0.09719475428644402,0.0649347458154104,0.691398972802263,6322
771,2.0,24,76,24,24,0,0,0,0,0.508,1206.7545531224544,0.9606288417156045,139348.9666683993,1.0981663204536807,2.3201736188945334,0.09667390078727223,0.06501841817721485,0.6885492786689318,6323
772,2.0,24,76,24,24,0,0,0,0,0.508,1207.2625531224544,0.9606504213579373,139369.8492219642,1.0976867173224238,2.3076435591335,0.09615181496389587,0.065099680315617,0.685683868205695,6324
773,2.0,24,76,24,24,0,0,0,0,0.508,1207.7705531224544,0.9606719773572847,139390.71420872022,1.0972081439596388,2.295159415205486,0.0956316423002286,0.06518279117115346,0.6827885235775707,6325
774,2.0,24,76,24,24,0,0,0,0,0.508,1208.2785531224545,0.9606935097524809,139411.56165082444,1.0967305986060745,2.282688881336908,0.09511203672237116,0.06526478873983797,0.679876809134023,6326
775,2.0,24,76,24,24,0,0,0,0,0.508,1208.7865531224545,0.960715018582275,139432.39157039652,1.0962540795055984,2.2701639931626514,0.09459016638177715,0.06534846215613747,0.6769169602247643,6327
776,2.0,24,76,24,24,0,0,0,0,0.508,1209.2945531224545,0.9607365038853315,139453.2039895191,1.0957785849045243,2.2576635091825286,0.09406931288260535,0.0654321659255781,0.6739347586351869,6328
777,2.0,24,76,24,24,0,0,0,0,0.508,1209.8025531224546,0.96075796570023,139473.99893023763,1.0953041130547247,2.24519297531395,0.09354970730474792,0.06551423533898974,0.670942502262438,6329
778,2.0,24,76,24,24,0,0,0,0,0.508,1210.3105531224546,0.9607794040654662,139494.77641456062,1.0948306622115085,2.232708831385936,0.09302953464108066,0.06559731541987578,0.6679137880781532,6330
779,2.0,24,76,24,24,0,0,0,0,0.508,1210.8185531224547,0.9608008190194517,139515.53646445958,1.094358230635562,2.2201787716249033,0.0925074488177043,0.06567851417152398,0.6648614518037698,6331
780,2.0,24,76,24,24,0,0,0,0,0.508,1211.3265531224547,0.9608222106005139,139536.27910186918,1.0938868165881748,2.2076538834506465,0.09198557847711027,0.06576227740501248,0.6617652833412957,6332
781,2.0,24,76,24,24,0,0,0,0,0.508,1211.8345531224547,0.9608435788468968,139557.00434868733,1.0934164183366997,2.195183349582068,0.09146597289925283,0.06584435018958293,0.6586641304375401,6333
782,2.0,24,76,24,24,0,0,0,0,0.508,1212.3425531224548,0.960864923796761,139577.71222677527,1.0929470341528587,2.182682865601945,0.09094511940008103,0.06592802028018761,0.655518331646994,6334
783,2.0,23,77,24,23,0,1,0,0,0.49860264553346345,1212.8411557679883,0.9608635445279335,139596.18635532842,1.0924973143149594,2.1704942143582087,0.09436931366774823,0.06460282931566903,0.6809009935285497,6335
784,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1213.3288357679883,0.9608839678722149,139615.9021414641,1.0920374608806807,2.1586031015865554,0.09385230876463284,0.06468201777861855,0.677974352381986,6336
785,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1213.8165157679882,0.9609043699117854,139635.60208501652,1.0915785862113239,2.146771514707356,0.09333789194379813,0.0647619176933174,0.675028369200174,6337
786,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1214.3041957679882,0.9609247506799637,139655.2862050735,1.0911206887157072,2.1348855735224794,0.09282111189228173,0.06484380333005575,0.6720310313455079,6338
787,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1214.7918757679881,0.9609451102099993,139674.95452069212,1.090663766803173,2.123040376583845,0.0923061033297324,0.06492484765411426,0.6690208197214372,6339
788,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1215.279555767988,0.9609654485350723,139694.60705089883,1.0902078188883768,2.1111788395931024,0.09179038433013488,0.06500650590967536,0.6659759096355259,6340
789,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1215.767235767988,0.9609857656882934,139714.2438146897,1.0897528433885806,2.099347252713903,0.09127596750930013,0.06508640600788532,0.6629221464901859,6341
790,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1216.254915767988,0.9610060617027052,139733.86483103017,1.0892988387258427,2.08745613994225,0.0907589626061848,0.06516558617398185,0.6598333007658013,6342
791,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1216.742595767988,0.9610263366112807,139753.47011885536,1.0888458033218764,2.0756109430036154,0.09024395404363546,0.06524666752313936,0.6567136775976574,6343
792,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1217.230275767988,0.9610465904469249,139773.05969707004,1.0883937356057034,2.0637494060128723,0.08972823504403793,0.06532840534884166,0.6535582804575265,6344
793,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1217.7179557679879,0.9610668232424742,139792.6335845487,1.0879426340082379,2.0519178191336733,0.08921381822320319,0.06540830047007826,0.6503944583991365,6345
794,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1218.2056357679878,0.961087035030697,139812.19180013557,1.0874924969644733,2.0400318779487963,0.08869703817168681,0.06549011950240255,0.647177254338116,6346
795,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1218.6933157679878,0.9611072258442935,139831.73436264475,1.0870433229110612,2.0281866810101623,0.08818202960913747,0.06557124247299416,0.643945880760628,6347
796,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1219.1809957679877,0.9611273957158962,139851.26129086022,1.0865951102910778,2.016295568238509,0.08766502470602214,0.06565042059334628,0.6406894976586166,6348
797,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1219.6686757679877,0.96114754467807,139870.77260353594,1.0861478575465562,2.00446398135931,0.0871506078851874,0.0657303190354409,0.6374133583688646,6349
798,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1220.1563557679876,0.961167672763312,139890.26831939584,1.085701563126635,1.992602444368567,0.08663488888558986,0.06581202132943133,0.6340892308285846,6350
799,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1220.6440357679876,0.9611877800040524,139909.74845713397,1.0852562254830416,1.9807165031836902,0.0861181088340735,0.06589393323305569,0.6307292724125184,6351
800,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1221.1317157679875,0.9612078664326538,139929.21303541455,1.084811843069225,1.968871306245056,0.08560310027152417,0.06597503927996867,0.6273558652027957,6352
801,2.0,23,77,23,23,0,0,0,0,0.48768000000000006,1221.6193957679875,0.9612279320814123,139948.66207287187,1.0843684143437617,1.9570397193658566,0.08508868345068943,0.06605493775220087,0.6239655794946316,6353
802,2.0,22,78,23,22,0,1,0,0,0.4871928685508657,1222.1065886365384,0.9612254990109692,139964.8783424339,1.0839431039110878,1.9451635528043019,0.08841652512746827,0.06505782209143547,0.6487535712190149,6354
803,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1222.5739486365385,0.9612446641204224,139983.35249238863,1.08351118657245,1.9339254758462396,0.08790570344755634,0.06513802832601272,0.6455447234703513,6355
804,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1223.0413086365386,0.9612638102937213,140001.81252331295,1.0830801878770668,1.9227173489997214,0.08739624313635097,0.0652162759979425,0.6423288600230755,6356
805,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1223.5086686365387,0.9612829375589172,140020.25845138653,1.0826501064092555,1.9114956120937676,0.08688616418608036,0.06529573082818903,0.6390733065012948,6357
806,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1223.9760286365388,0.9613020459440057,140038.69029276443,1.0822209407569587,1.9002331309415723,0.08637423322461692,0.06537617020500192,0.6357727414695064,6358
807,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1224.4433886365389,0.9613211354769272,140057.1080635769,1.0817926895104075,1.8889654782025997,0.08586206719102726,0.06545378941591418,0.6324624824400602,6359
808,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1224.910748636539,0.961340206185567,140075.5117799297,1.0813653512608026,1.8777274012445373,0.08535124551111534,0.06553402898344293,0.6291124304499875,6360
809,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1225.378108636539,0.9613592580977555,140093.90145790394,1.080938924605248,1.866519274398019,0.08484178519990995,0.0656122085912893,0.6257560573286715,6361
810,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1225.8454686365392,0.9613782912412682,140112.27711355625,1.0805134081425238,1.8552975374920657,0.08433170624963936,0.06569164586910818,0.6223588123628022,6362
811,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1226.3128286365393,0.9613973056438259,140130.63876291877,1.080088800474457,1.8440894106455477,0.08382224593843397,0.06576995808588408,0.6189444904864708,6363
812,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1226.7801886365394,0.9614163013330947,140148.98642199923,1.0796651002060718,1.8328269294933517,0.08331031497697054,0.06585043184654073,0.6154719820469089,6364
813,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1227.2475486365395,0.9614352783366867,140167.3201067809,1.0792423059437277,1.8215888525352892,0.0827994932970586,0.06593068767124732,0.6119783755793636,6365
814,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1227.7149086365396,0.9614542366821595,140185.6398332228,1.0788204162993766,1.810321199796317,0.08228732726346896,0.06600824362635437,0.6084674945115907,6366
815,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1228.1822686365397,0.9614731763970161,140203.94561725965,1.0783994298836603,1.7990994628903636,0.08177724831319834,0.06608766343894729,0.6049262144349774,6367
816,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1228.6496286365398,0.9614920975087061,140222.23747480186,1.0779689661724368,1.7878913360438455,0.08126778800199298,0.0661659077549076,0.6013680947387494,6368
817,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1229.1169886365399,0.961511000044625,140240.51542173568,1.0775394135234366,1.776653259085783,0.08075696632208106,0.06624624478011477,0.5977577123413049,6369
818,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1229.58434863654,0.9615298840321141,140258.77947392323,1.077110770541896,1.76543152217983,0.08024688737181045,0.06632576250435772,0.594128533144822,6370
819,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1230.05170863654,0.9615487494984619,140277.0296472025,1.0766830358373811,1.7541638694408574,0.0797347213382208,0.06640336105603296,0.5904715153095059,6371
820,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1230.5190686365402,0.9615675964709027,140295.26595738737,1.0762562080189886,1.7429013882886617,0.07922279037675733,0.06648378170553375,0.5867659701983274,6372
821,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1230.9864286365403,0.9615864249766178,140313.4884202678,1.0758302857007214,1.7316932614421434,0.07871333006555198,0.06656195881030831,0.5830626297422277,6373
822,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1231.4537886365404,0.9616052350427351,140331.69705160972,1.07540526749974,1.7204715245361901,0.07820325111528136,0.06664152216094041,0.5793161522121485,6374
823,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1231.9211486365405,0.9616240266963293,140349.89186715512,1.0749811520357129,1.709233447578128,0.07769242943536944,0.06672182762647462,0.5755303212229739,6375
824,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1232.3885086365406,0.9616427999644223,140368.0728826222,1.0745579379308394,1.6980253207316092,0.07718296912416406,0.0668000655248285,0.571738940585567,6376
825,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1232.8558686365407,0.9616615548739832,140386.2401137052,1.074135623811465,1.6867576679926368,0.07667080309057439,0.06687765493585718,0.5679058480066077,6377
826,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1233.3232286365408,0.9616802914519282,140404.39357607468,1.0737142083036362,1.6754951868404413,0.07615887212911097,0.06695810945301298,0.5640237961117894,6378
827,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1233.7905886365409,0.961699009725121,140422.53328537737,1.0732936900381207,1.664273449934488,0.07564879317884035,0.06703765470391661,0.5601310741960425,6379
828,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1234.257948636541,0.9617177097203728,140440.65925723637,1.0728740676490698,1.6530653230879695,0.07513933286763498,0.06711589534368832,0.5562228522946342,6380
829,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1234.725308636541,0.9617363914644426,140458.77150725108,1.072455339772698,1.641827246129907,0.07462851118772305,0.06719616323839404,0.5522616561701005,6381
830,2.0,22,78,22,22,0,0,0,0,0.46736000000000005,1235.1926686365412,0.9617550549840369,140476.87005099733,1.0720375050491744,1.6305595933909347,0.07411634515413339,0.06727380943350918,0.548281633454176,6382
831,2.0,21,79,22,21,0,1,0,0,0.460611447518984,1235.65328008406,0.9617515401320746,140492.48506683865,1.071638527304639,1.6195513742384051,0.07712149401135264,0.06693704684665228,0.5703450021429416,6383
832,2.0,20,80,21,20,0,1,0,0,0.440348710783195,1236.0936287948432,0.9617471814295524,140507.1557316683,1.0712491349177584,1.6091295350356176,0.08045647675178089,0.06637699277196754,0.5950138345330583,6384
833,2.0,19,81,20,19,0,1,0,0,0.4197363020996538,1236.5133650969428,0.961741979763987,140520.92351333177,1.0708798266651207,1.599276557868946,0.08417245041415507,0.06551980443027672,0.6227014582394984,6385
834,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1236.919765096943,0.9617580666578144,140536.19717716775,1.0705084153580902,1.5898420935271895,0.08367589965932576,0.06559710081803745,0.6193614987315065,6386
835,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1237.326165096943,0.9617741400287578,140551.46080772852,1.0701377960474845,1.5804375792969771,0.08318092522615668,0.06567174406234426,0.616022279425942,6387
836,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1237.732565096943,0.9617901998938617,140566.71441489708,1.0697679676966396,1.5709735391743105,0.0826828178512795,0.06574613832716832,0.6126397065446036,6388
837,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1238.1389650969431,0.9618062462701412,140581.95800854353,1.0693989292670278,1.561555414884663,0.08218712709919278,0.06582231433725448,0.6092306780692202,6389
838,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1238.5453650969432,0.9618222791745835,140597.19159852498,1.0690218112556262,1.552096546348773,0.08168929191309332,0.06590010887223043,0.6057699490740505,6390
839,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1238.9517650969433,0.961838298624147,140612.41519468563,1.0686454888372356,1.5426620820070165,0.08119274115826403,0.06597744231547234,0.6022923799663079,6391
840,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1239.3581650969434,0.9618543046357616,140627.62880685672,1.0682699609715578,1.5332575677768039,0.08069776672509495,0.06605200597691452,0.5988166732992494,6392
841,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1239.7645650969434,0.9618702972263289,140642.83244485667,1.0678952266195865,1.5238394434871565,0.08020207597300824,0.06612823098188825,0.5952970774861549,6393
842,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1240.1709650969435,0.9618862764127222,140658.02611849093,1.067521284745493,1.5143754033644898,0.07970396859813106,0.06620262110137622,0.5917485817461341,6394
843,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1240.5773650969436,0.9619022422117864,140673.20983755225,1.0671481343114795,1.5049708891342777,0.07920899416496197,0.06627725893215583,0.58818953770773,6395
844,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1240.9837650969437,0.9619181946403385,140688.38361182038,1.0667757742852193,1.495536424792521,0.07871244341013268,0.06635460382009187,0.5845733545472166,6396
845,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1241.3901650969437,0.9619341337151669,140703.5474510624,1.0664042036354446,1.4860775562566313,0.0782146082240332,0.06643238024643718,0.5809181660656947,6397
846,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1241.7965650969438,0.9619500594530321,140718.70136503252,1.0660334213311047,1.4766594319669835,0.0777189174719465,0.06650858380258612,0.577259979211169,6398
847,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1242.202965096944,0.9619659718706667,140733.84536347224,1.0656634263447031,1.467254917736771,0.07722394303877743,0.06658321998860274,0.5735900943773125,6399
848,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1242.609365096944,0.9619818709847752,140748.97945611028,1.0652942176509872,1.4577908776141046,0.07672583566390023,0.06665759836967748,0.5698744414959738,6400
849,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1243.015765096944,0.961997756812034,140764.10365266266,1.064925794222926,1.4483727533244568,0.07623014491181353,0.06673391765852414,0.5661320931364636,6401
850,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1243.4221650969441,0.9620136293690921,140779.21796283266,1.0645581550390557,1.4389382889827005,0.07573359415698423,0.06681122537105058,0.5623491471757388,6402
851,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1243.8285650969442,0.9620294886725702,140794.32239631095,1.0641912990782247,1.4295337747524879,0.07523861972381515,0.06688585386218646,0.558568482041714,6403
852,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1244.2349650969443,0.9620453347390617,140809.41696277546,1.0638252253217229,1.420074906216598,0.07474078453771568,0.06696360476822823,0.5547183052593346,6404
853,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1244.6413650969444,0.9620611675851318,140824.50167189154,1.0634599327521854,1.4106108660939314,0.0742426771628385,0.06703804826749503,0.5508628605102606,6405
854,2.0,19,81,19,19,0,0,0,0,0.40640000000000004,1245.0477650969444,0.9620769872273186,140839.57653331186,1.0630954203519707,1.4011927418042838,0.07374698641075178,0.0671143456807502,0.5469821475998798,6406
855,2.0,18,82,19,18,0,1,0,0,0.38734656833993536,1245.4351116652845,0.9620708566414391,140853.58470859128,1.0627470053505954,1.3922879286975252,0.07734932937208473,0.06667971242452089,0.5736753071800219,6407
856,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1245.8211916652845,0.962085827686775,140867.72738663657,1.0623947957910018,1.383386382887702,0.07685479904931679,0.06675953129413609,0.5699486561503043,6408
857,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1246.2072716652845,0.9621007869183051,140881.86130176534,1.0620433380669625,1.3744604328837458,0.07635891293798587,0.06684006456725286,0.5661804516257217,6409
858,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1246.5933516652844,0.9621157343500076,140895.9864621194,1.061692631252785,1.365575227126032,0.07586529039589067,0.06691884613903099,0.5624121056811762,6410
859,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1246.9794316652844,0.9621306699958385,140910.1028758306,1.0613426744260472,1.356703631427753,0.0753724239682085,0.06699575472681907,0.5586350827570401,6411
860,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1247.3655116652844,0.9621455938697318,140924.21055102054,1.0609934666662937,1.3477725098370203,0.07487625054650113,0.0670725807634946,0.5548095812576037,6412
861,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1247.7515916652844,0.9621605059855995,140938.30949580087,1.060645007051125,1.3388709640271972,0.07438172022373318,0.06715242740100202,0.5509451677348469,6413
862,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1248.1376716652844,0.9621754063573319,140952.3997182732,1.0602972946631184,1.3299993683289184,0.07388885379605102,0.0672294153643272,0.5470856200727573,6414
863,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1248.5237516652844,0.9621902949987973,140966.4812265291,1.059950328585181,1.3211141625712046,0.0733952312539558,0.06730813749452443,0.5431810733801699,6415
864,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1248.9098316652844,0.962205171923842,140980.55402865016,1.059604107902419,1.3121882125672482,0.0728993451426249,0.06738862775385628,0.5392209478354502,6416
865,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1249.2959116652844,0.9622200371462908,140994.61813270792,1.0592586317008406,1.303257090976515,0.07240317172091752,0.06746551187748351,0.5352581712443529,6417
866,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1249.6819916652844,0.9622348906799467,141008.67354676404,1.0589055965282812,1.2943555451666924,0.07190864139814956,0.06754538588562231,0.5312575289434582,6418
867,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1250.0680716652844,0.9622497325385908,141022.72027887014,1.0585533107944842,1.2854839494684134,0.07141577497046742,0.06762228159703139,0.5272635540164524,6419
868,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1250.4541516652844,0.9622645627359829,141036.75833706793,1.0582017735815195,1.2765987437106996,0.0709221524283722,0.06770097087201489,0.5232244312444295,6420
869,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1250.8402316652844,0.9622793812858608,141050.78772938918,1.0578509839743073,1.2676676221199665,0.07042597900666481,0.0677779688588897,0.5191531315097848,6421
870,2.0,18,82,18,18,0,0,0,0,0.39014400000000005,1251.2303756652843,0.9622941882019409,141064.35028493623,1.0575024146538627,1.2586899623555998,0.06992722013086666,0.06785792552034423,0.5150148840776025,6422
871,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1251.6164556652843,0.9623089834979182,141078.362465395,1.0571531169104535,1.2497884165457767,0.0694326898080987,0.06793780044784427,0.5108808838865364,6423
872,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1252.0025356652843,0.9623237671874659,141092.36600398214,1.0568045640323305,1.2408624665418202,0.0689368036967678,0.0680181996286735,0.5067070404226688,6424
873,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1252.3886156652843,0.9623385392842362,141106.3609086898,1.056456755107978,1.2319772607841064,0.06844318115467257,0.06809685607796837,0.5025364197612113,6425
874,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1252.7746956652843,0.9623532998018595,141120.34718750033,1.0561096892291069,1.2231056650858276,0.06795031472699042,0.06817381259401853,0.4983581362912061,6426
875,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1253.1607756652843,0.9623680487539449,141134.3248483863,1.0557633654893617,1.2141745434950946,0.06745414130528303,0.06825078489100103,0.49412979207691604,6427
876,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1253.5468556652843,0.9623827861540805,141148.2938993104,1.0554177829804292,1.2052729976852716,0.06695961098251509,0.0683306867957555,0.4898667159840239,6428
877,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1253.9329356652843,0.9623975120158327,141162.25434822554,1.0550729407988566,1.1963877919275578,0.06646598844041988,0.06840937862651421,0.48559420568146894,6429
878,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1254.3190156652843,0.9624122263527468,141176.2062030748,1.0547288380422792,1.1874618419236016,0.06597010232908897,0.06848981178483016,0.48126709405594975,6430
879,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1254.7050956652843,0.9624269291783472,141190.14947179155,1.0543854738080138,1.1785902462253228,0.06547723590140682,0.06856667750292762,0.4769642555645746,6431
880,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1255.0911756652843,0.9624416205061367,141204.08416229932,1.0540428471964978,1.1696887004154999,0.06498270557863889,0.0686466718267905,0.47260172995241045,6432
881,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1255.4772556652842,0.9624563003495972,141218.01028251197,1.0537009573089684,1.1608034946577859,0.06448908303654366,0.06872540481578203,0.46823136857599645,6433
882,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1255.8633356652842,0.9624709687221896,141231.92784033355,1.0533598032495664,1.1518723730670533,0.06399290961483628,0.06880229414477107,0.46383088784648674,6434
883,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1256.2494156652842,0.9624856256373538,141245.83684365844,1.0530193841201503,1.1430007773687743,0.06350004318715413,0.06887914468848551,0.4594329391432163,6435
884,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1256.6354956652842,0.9625002711085084,141259.73730037134,1.0526714571064615,1.1340748273648176,0.0630041570758232,0.0689596038658378,0.45496231572875623,6436
885,2.0,18,82,18,18,0,0,0,0,0.38608000000000003,1257.0215756652842,0.9625149051490515,141273.62921834725,1.0523242699194801,1.1251896216071038,0.062510534533728,0.06903838166257306,0.4504989293736482,6437
886,2.0,15,85,18,15,0,3,0,0,0.357836653375751,1257.37941231866,0.9624645124937694,141281.14255697656,1.0520262838580565,1.1168974998744943,0.07445983332496628,0.06930703823586384,0.535795341737019,6438
887,2.0,13,87,15,12,0,2,1,0,0.26670479078664744,1257.6461171094465,0.9624117162788682,141289.34807861882,1.0517811614427306,1.110598813515844,0.08543067796275723,0.06769338443883224,0.6143023860200186,6439
888,2.0,13,87,13,13,0,0,0,1,0.26416,1257.9102771094465,0.9624222997119404,141301.01584704287,1.0515153627163054,1.1043235345857931,0.08494796419890717,0.0677269878973111,0.6113780021888985,6439
889,2.0,12,88,13,12,0,1,0,1,0.26140826722472943,1258.1716853766711,0.9624112246665512,141309.80856302826,1.051271357608116,1.0981244314439769,0.09151036928699807,0.06579427866890644,0.659224179399876,6439
890,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1258.4155253766712,0.9624209888302018,141320.57052202104,1.0510235327394757,1.092411667897265,0.09103430565810543,0.06582255239225027,0.6566831379648251,6439
891,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1258.6593653766713,0.9624307479224377,141331.32831118652,1.0507758416133441,1.0866989043505533,0.09055824202921277,0.06585084392989776,0.6541206763008897,6439
892,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1258.9032053766714,0.962440501947209,141342.0819329477,1.0505282841214862,1.0809861408038417,0.09008217840032014,0.06587915325889802,0.6515366497968607,6439
893,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1259.1470453766715,0.9624502509084617,141352.83138972576,1.0502808601557838,1.0752733772571295,0.08960611477142745,0.06590748035632525,0.6489309147661,6439
894,2.0,12,88,12,12,0,0,0,1,0.251968,1259.3990133766715,0.9624599948101376,141362.66434151374,1.05003448270251,1.0693726885153378,0.08911439070961147,0.06589449124308748,0.6465096586516246,6439
895,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1259.6428533766716,0.9624697336561744,141373.4055828828,1.0497873252191123,1.063659924968626,0.08863832708071884,0.06592287010727514,0.6438601037074272,6439
896,2.0,12,88,12,12,0,0,0,1,0.256032,1259.8988853766716,0.9624794674505057,141382.77449681616,1.049542217402911,1.0576652736292942,0.08813877280244119,0.06588934285277862,0.6414979589702875,6439
897,2.0,12,88,12,12,0,0,0,1,0.247904,1260.1467893766717,0.9624891961970614,141393.05158896153,1.0492960555858921,1.0518585474850426,0.08765487895708686,0.06589715598457278,0.6389071427416431,6439
898,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1260.3906293766718,0.9624989198997667,141403.78057883607,1.0490492966749603,1.0461457839383306,0.08717881532819421,0.06592562049188974,0.636190675779727,6439
899,2.0,12,88,12,12,0,0,0,1,0.24790400000000004,1260.6385333766718,0.9625086385625432,141414.0495313047,1.048803582509448,1.0403390577940785,0.0866949214828399,0.06593349715958284,0.6335547698719765,6439
900,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1260.882373376672,0.9625183521893083,141424.7702761162,1.048557089006564,1.034626294247367,0.08621885785394724,0.06596200504950812,0.6307929437970399,6439
901,2.0,12,88,12,12,0,0,0,1,0.24384000000000003,1261.126213376672,0.9625280607839751,141435.48687519447,1.0483107281697204,1.0289135307006552,0.08574279422505458,0.06599053051453938,0.6280082416439677,6439
902,2.0,12,88,12,12,0,0,0,1,0.268224,1261.394437376672,0.9625377643504531,141443.46503624402,1.04806871350537,1.0227068806620128,0.08522557338850105,0.06593318070197496,0.6255843105844722,6440
