round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
583,1.0,24,76,24,23,1,0,0,1,0.48361600000000005,1163.2041216925043,0.9280990502709959,128369.55888940109,1.2385895258464135,4.303620079757998,0.17931750332324992,0.07407071007787427,0.8542430983766096,6003
584,1.0,24,76,24,23,1,0,0,1,0.48361600000000005,1163.6877376925042,0.9281170799582568,128395.26890286869,1.2379841556133082,4.291706940753913,0.17882112253141305,0.07418972301313023,0.853149622101278,6003
585,1.0,24,76,24,23,1,0,0,1,0.48361600000000005,1164.1713536925042,0.928135088154954,128420.95755560818,1.237379965362832,4.279793801749829,0.17832474173957621,0.07430912853907493,0.8520467373460698,6003
586,1.0,24,76,24,23,1,0,0,1,0.48361600000000005,1164.6549696925042,0.9281530748994887,128446.62487422931,1.2367769529179522,4.267880662745744,0.17782836094773935,0.07442892476622126,0.8509343745223275,6003
587,1.0,24,76,24,23,1,0,0,1,0.48361600000000005,1165.1385856925042,0.9281710402301702,128472.27088529766,1.2361751161069905,4.25596752374166,0.17733198015590249,0.07454910981106469,0.8498124637339308,6003
588,1.0,24,76,24,23,1,0,0,1,0.48361600000000005,1165.6222016925042,0.9281889841852164,128497.8956153347,1.235574452763602,4.244054384737575,0.17683559936406565,0.07466968179613352,0.8486809347816561,6003
589,1.0,23,77,24,23,0,1,0,1,0.47232018017124655,1166.0945218726754,0.9282069068027547,128524.74408276516,1.2349689311442777,4.233160827274645,0.18405047075107153,0.06640571918103222,0.8848164893026766,6003
590,1.0,22,78,23,22,0,1,0,0,0.44850880155399425,1166.5430306742294,0.9282230310232984,128550.76585844184,1.2343827221305228,4.223213345034626,0.19196424295611936,0.05480038634231339,0.924646682814306,6003
591,1.0,22,78,22,22,0,0,0,0,0.44704000000000005,1166.9900706742294,0.9282621068520948,128576.92946205588,1.2337964176050789,4.213304692805868,0.19151384967299404,0.05481852700583752,0.9242723770482141,6003
592,1.0,22,78,22,22,0,0,0,0,0.44704000000000005,1167.4371106742294,0.9283011401577919,128603.07302831244,1.233210800387119,4.203396040577109,0.1910634563898686,0.054836702467213866,0.9238955134117534,6003
593,1.0,22,78,22,22,0,0,0,0,0.44704000000000005,1167.8841506742294,0.928340131009764,128629.19658022109,1.2326258692687866,4.19348738834835,0.1906130631067432,0.05485491269185297,0.9235160704726,6003
594,1.0,22,78,22,22,0,0,0,0,0.44704000000000005,1168.3311906742294,0.928379079477234,128655.30014075615,1.2320416230450524,4.183578736119592,0.19016266982361782,0.05487315764514521,0.9231340265881894,6003
595,1.0,22,78,22,22,0,0,0,0,0.44704000000000005,1168.7782306742295,0.9284179856292748,128681.38373285685,1.2314580605137073,4.173670083890833,0.1897122765404924,0.05489143729246098,0.9227493599034143,6003
596,1.0,22,78,22,22,0,0,0,0,0.45110400000000006,1169.2293346742294,0.9284568495348091,128707.00001888761,1.2308775569572006,4.1636669537227045,0.18925758880557747,0.054907545741562175,0.9223645521572527,6003
597,1.0,21,79,22,21,0,1,0,0,0.42837985100705656,1169.6577145252365,0.928471006092297,128731.67776362429,1.2303164022855333,4.1542413800014995,0.1978210180953095,0.037054499806286244,0.9661030593915692,6003
598,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1170.0844345252365,0.9285080366827729,128756.52008919245,1.2297556089506907,4.144858776909711,0.19737422747189098,0.03706377059261579,0.9659381955468246,6003
599,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1170.5111545252364,0.9285450289515831,128781.34430178984,1.2291954406210246,4.135476173817922,0.19692743684847253,0.03707309458012276,0.9657721287540305,6003
600,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1170.9378745252363,0.9285819829581835,128806.15042121896,1.2286358962522623,4.126093570726135,0.19648064622505404,0.03708247172867658,0.9656048481996575,6003
601,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1171.3645945252363,0.9286188987619071,128830.93846725345,1.2280769748024571,4.116710967634347,0.19603385560163558,0.037091901997958546,0.9654363429535081,6003
602,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1171.7913145252362,0.9286557764219642,128855.70845963816,1.2275186752319798,4.107328364542559,0.19558706497821707,0.03710138534746266,0.965266601967253,6003
603,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1172.2180345252361,0.9286926159974428,128880.46041808919,1.226960996503515,4.097945761450771,0.19514027435479858,0.03711092173649647,0.9650956140729452,6003
604,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1172.644754525236,0.9287294175473089,128905.19436229393,1.2264039375820517,4.0885631583589825,0.19469348373138012,0.03712051112418185,0.964923367981514,6003
605,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1173.071474525236,0.928766181130407,128929.91031191111,1.2258474974348792,4.079180555267195,0.19424669310796167,0.03713015346945584,0.9647498522812361,6003
606,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1173.498194525236,0.9288029068054601,128954.60828657092,1.225291675031579,4.069797952175406,0.19379990248454315,0.03713984873107147,0.9645750554361862,6003
607,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1173.9249145252359,0.9288395946310701,128979.28830587494,1.2247364693440197,4.060415349083619,0.1933531118611247,0.03714959686759861,0.9643989657846651,6003
608,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1174.3516345252358,0.9288762446657184,129003.95038939633,1.2241818793463506,4.051032745991831,0.1929063212377062,0.03715939783742473,0.964221571537605,6003
609,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1174.7783545252357,0.9289128569677657,129028.59455667973,1.223627904014993,4.041650142900043,0.19245953061428775,0.03716925159875582,0.9640428607769534,6003
610,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1175.2050745252357,0.9289494315954527,129053.22082724146,1.2230745423286387,4.032267539808254,0.19201273999086924,0.03717915810961716,0.9638628214540286,6003
611,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1175.6317945252356,0.9289859686069006,129077.82922056949,1.2225217932682384,4.022884936716466,0.19156594936745075,0.037189117327854175,0.9636814413878605,6003
612,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1176.0585145252355,0.9290224680601106,129102.41975612348,1.2219696558169981,4.013502333624678,0.1911191587440323,0.037199129211133275,0.9634987082634987,6003
613,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1176.4852345252355,0.9290589300129651,129126.99245333488,1.2214181289603756,4.0041197305328895,0.19067236812061378,0.037209193716942694,0.963314609630301,6003
614,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1176.9119545252354,0.9290953545232273,129151.54733160697,1.2208672116860677,3.9947371274411014,0.19022557749719532,0.03721931080259331,0.9631291329001962,6003
615,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1177.3386745252353,0.9291317416485423,129176.08441031486,1.2203169029840106,3.9853545243493134,0.18977878687377686,0.03722948042521952,0.9629422653459208,6003
616,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1177.7653945252353,0.9291680914464364,129200.6037088056,1.219767201846368,3.9759719212575253,0.18933199625035835,0.037239702541780065,0.9627539940992316,6003
617,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1178.1921145252352,0.9292044039743182,129225.10524639823,1.2192181072675308,3.966589318165737,0.18888520562693986,0.037249977109058884,0.9625643061490917,6003
618,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1178.6188345252351,0.9292406792894788,129249.5890423838,1.2186696182441052,3.9572067150739487,0.18843841500352138,0.037260304083665964,0.962373188339829,6003
619,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1179.045554525235,0.9292769174490916,129274.05511602543,1.2181217337749113,3.947824111982161,0.1879916243801029,0.037270683422038174,0.9621806273692691,6003
620,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1179.472274525235,0.929313118510213,129298.50348655834,1.217574452860974,3.9384415088903726,0.1875448337566844,0.03728111508044012,0.9619866097868427,6003
621,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1179.898994525235,0.9293492825297829,129322.93417318998,1.2170277745055176,3.929058905798584,0.18709804313326595,0.03729159901496506,0.9617911219916607,6003
622,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1180.3257145252348,0.9293854095646246,129347.34719509997,1.2164816977139614,3.919676302706796,0.1866512525098474,0.037302135181535634,0.9615941502305635,6003
623,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1180.7524345252348,0.9294214996714449,129371.74257144022,1.2159362214939105,3.910293699615008,0.18620446188642895,0.03731272353590483,0.9613956805961469,6003
624,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1181.1791545252347,0.9294575529068353,129396.12032133498,1.215391344855154,3.9009110965232194,0.18575767126301046,0.03732336403365683,0.9611956990247474,6003
625,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1181.6058745252346,0.9294935693272715,129420.48046388087,1.2148470668096547,3.891528493431431,0.185310880639592,0.03733405663020779,0.9609941912944104,6003
626,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1182.0325945252346,0.9295295489891136,129444.82301814691,1.2143033863715464,3.8821458903396437,0.18486409001617354,0.03734480128080681,0.9607911430228184,6003
627,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1182.4593145252345,0.929565491948607,129469.14800317462,1.2137603025571257,3.8727632872478552,0.184417299392755,0.037355597940536715,0.9605865396651959,6003
628,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1182.8860345252344,0.9296013982618828,129493.45543797805,1.2132178143848475,3.863380684156067,0.18397050876933652,0.03736644656431494,0.9603803665121797,6003
629,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1183.3127545252344,0.9296372679849569,129517.74534154376,1.2126759208753193,3.8539980810642787,0.18352371814591806,0.03737734710689445,0.9601726086876587,6003
630,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1183.7394745252343,0.9296731011737317,129542.01773283104,1.2121346210512922,3.844615477972491,0.18307692752249954,0.03738829952286451,0.9599632511465794,6003
631,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1184.1661945252342,0.9297088978839955,129566.27263077175,1.2115939139376606,3.8352328748807025,0.18263013689908106,0.037399303766651626,0.9597522786727248,6003
632,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1184.5929145252342,0.929744658171423,129590.51005427053,1.2110537985614502,3.8258502717889145,0.1821833462756626,0.03741035979252042,0.9595396758764534,6003
633,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1185.019634525234,0.9297803820915761,129614.73002220478,1.2105142739518162,3.816467668697126,0.1817365556522441,0.037421467554574435,0.9593254271924088,6003
634,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1185.446354525234,0.9298160696999032,129638.9325534247,1.2099753391400387,3.807085065605338,0.18128976502882563,0.03743262700675707,0.959109516877194,6003
635,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1185.873074525234,0.9298517210517404,129663.11766675337,1.2094369931595108,3.7977024625135503,0.18084297440540711,0.03744383810285242,0.958891929007011,6003
636,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1186.299794525234,0.9298873362023113,129687.2853809868,1.2088992350457397,3.7883198594217617,0.18039618378198866,0.037455100796486195,0.9586726474752667,6003
637,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1186.7265145252338,0.9299229152067274,129711.43571489393,1.2083620638363357,3.7789372563299737,0.17994939315857017,0.037466415041126515,0.9584516559901378,6003
638,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1187.1532345252338,0.9299584581199885,129735.56868721676,1.2078254785710107,3.769554653238185,0.17950260253515166,0.03747778079008488,0.958228938072107,6003
639,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1187.5799545252337,0.9299939649969825,129759.6843166703,1.2072894782915686,3.760172050146397,0.17905581191173317,0.03748919799651697,0.9580044770514575,6003
640,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1188.0066745252336,0.9300294358924867,129783.78262194274,1.2067540620419024,3.7507894470546086,0.17860902128831468,0.03750066661342357,0.9577782560657275,6003
641,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1188.4333945252336,0.9300648708611667,129807.86362169536,1.2062192288679874,3.74140684396282,0.17816223066489623,0.03751218659365146,0.9575502580571336,6003
642,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1188.8601145252335,0.9301002699575781,129831.9273345627,1.2056849778178749,3.7320242408710325,0.17771544004147774,0.03752375788989423,0.9573204657699477,6003
643,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1189.2868345252334,0.9301356332361657,129855.97377915251,1.2051513079416887,3.722641637779245,0.17726864941805925,0.037535380454693255,0.9570888617478414,6003
644,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1189.7135545252333,0.9301709607512642,129880.00297404588,1.2046182182916159,3.7132590346874563,0.17682185879464077,0.03754705424043849,0.9568554283311839,6003
645,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1190.1402745252333,0.9302062525570985,129904.01493779723,1.2040857079219067,3.703876431595668,0.1763750681712223,0.037558779199369424,0.9566201476543031,6003
646,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1190.5669945252332,0.9302415087077841,129928.0096889344,1.2035537758888624,3.69449382850388,0.17592827754780382,0.0375705552835759,0.9563830016427053,6003
647,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1190.9937145252331,0.930276729257327,129951.98724595863,1.2030224212508354,3.6851112254120917,0.17548148692438534,0.03758238244499906,0.9561439720102487,6003
648,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1191.420434525233,0.9303119142596241,129975.94762734474,1.2024916430682195,3.6757286223203036,0.17503469630096685,0.037594260635432204,0.9559030402562791,6003
649,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1191.847154525233,0.930347063768464,129999.89085154099,1.2019614404034473,3.666346019228515,0.17458790567754837,0.03760618980652167,0.9556601876627194,6003
650,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1192.273874525233,0.9303821778375264,130023.8169369693,1.2014318123209835,3.656963416136727,0.17414111505412988,0.037618169909767726,0.9554153952911136,6003
651,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1192.7005945252329,0.930417256520383,130047.72590202521,1.2009027578873177,3.6475808130449394,0.17369432443071137,0.037630200896525474,0.9551686439796279,6003
652,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1193.1273145252328,0.9304522998704974,130071.61776507793,1.200374276170963,3.638198209953151,0.1732475338072929,0.03764228271800572,0.9549199143400069,6003
653,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1193.5540345252327,0.9304873079412258,130095.49254447041,1.199846366242446,3.628815606861363,0.17280074318387445,0.037654415325275886,0.9546691867544788,6003
654,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1193.9807545252327,0.930522280785817,130119.35025851938,1.1993190271743042,3.6194330037695743,0.1723539525604559,0.03766659866926085,0.9544164413726172,6003
655,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1194.4074745252326,0.9305572184574125,130143.19092551539,1.1987922580410812,3.6100504006777863,0.17190716193703745,0.0376788327007439,0.9541616581081552,6003
656,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1194.8341945252325,0.930592121009047,130167.01456372284,1.1982660579193183,3.6006677975859978,0.17146037131361894,0.037691117370367594,0.9539048166357462,6003
657,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1195.2609145252325,0.9306269884936488,130190.8211913801,1.1977404258875515,3.5912851944942092,0.17101358069020048,0.03770345262863465,0.9536458963876795,6003
658,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1195.6876345252324,0.9306618209640398,130214.61082669947,1.1972153610263048,3.5819025914024216,0.17056679006678202,0.037715838425908824,0.9533848765505427,6003
659,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1196.1143545252323,0.9306966184729358,130238.38348786724,1.1966908624180865,3.572519988310634,0.1701199994433635,0.03772827471241585,0.9531217360618327,6003
660,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1196.5410745252323,0.9307313810729471,130262.1391930438,1.1961669291473813,3.5631373852188455,0.169673208819945,0.037740761438244286,0.9528564536065166,6003
661,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1196.9677945252322,0.930766108816578,130285.87796036362,1.1956435603006477,3.5537547821270574,0.16922641819652656,0.03775329855334643,0.9525890076135385,6003
662,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1197.3945145252321,0.9308008017562279,130309.59980793533,1.1951207549663108,3.5443721790352694,0.16877962757310808,0.0377658860075392,0.9523193762522674,6003
663,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1197.821234525232,0.9308354599441914,130333.30475384173,1.194598512234757,3.5349895759434813,0.1683328369496896,0.037778523750505034,0.9520475374288996,6003
664,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1198.247954525232,0.930870083432658,130356.9928161399,1.1940768311983312,3.525606972851693,0.16788604632627113,0.03779121173179281,0.9517734687827963,6003
665,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1198.674674525232,0.9309046722737128,130380.66401286119,1.193555710951327,3.516224369759905,0.16743925570285262,0.03780394990081868,0.9514971476827686,6003
666,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1199.1013945252319,0.930939226519337,130404.31836201125,1.1930351505899874,3.506841766668117,0.16699246507943416,0.03781673820686702,0.9512185512233061,6003
667,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1199.5281145252318,0.9309737462214076,130427.95588157019,1.1925151492124937,3.4974591635763295,0.1665456744560157,0.0378295765990913,0.9509376562207409,6003
668,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1199.9548345252317,0.9310082314316982,130451.57658949244,1.1919957059189643,3.488076560484541,0.16609888383259722,0.03784246502651499,0.9506544392093581,6003
669,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1200.3815545252316,0.9310426822018785,130475.180503707,1.1914768198114476,3.478693957392753,0.16565209320917873,0.03785540343803241,0.9503688764374437,6003
670,1.0,21,79,21,21,0,0,0,0,0.43078400000000006,1200.8123385252316,0.9310770985835155,130498.32598526996,1.1909588012048629,3.4691993471082165,0.16519996890991506,0.03787423521523981,0.9500632427183177,6003
671,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1201.2390585252315,0.9311114806280733,130521.89644290254,1.190441026616481,3.4598167440164285,0.1647531782864966,0.03788728737259711,0.9497727801300432,6003
672,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1201.6657785252314,0.931145828386913,130545.45016046336,1.1899238065319673,3.4504341409246404,0.16430638766307812,0.037900389342655764,0.9494798976358156,6003
673,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1202.0924985252313,0.9311801419112936,130568.98715577964,1.1894071400610413,3.441051537832852,0.16385959703965966,0.037913541073773704,0.9491845702878229,6003
674,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1202.5192185252313,0.931214421252372,130592.50744665333,1.1888910263153258,3.4316689347410643,0.16341280641624115,0.03792674251418449,0.9488867728314089,6003
675,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1202.9459385252312,0.9312486664612029,130616.01105086104,1.1883754644083437,3.4222863316492766,0.1629660157928227,0.03793999361199823,0.9485864797007352,6003
676,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1203.3726585252311,0.9312828775887398,130639.49798615424,1.1878604534555148,3.412903728557488,0.16251922516940423,0.037953294315202425,0.9482836650143682,6003
677,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1203.799378525231,0.9313170546858347,130662.9682702592,1.1873459925741452,3.4035211254657,0.16207243454598574,0.0379666445716629,0.9479783025707997,6003
678,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1204.226098525231,0.9313511978032384,130686.42192087705,1.1868320808834283,3.394138522373912,0.16162564392256723,0.03798004432912468,0.9476703658438985,6003
679,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1204.652818525231,0.9313853069916006,130709.85895568389,1.1863187175044345,3.3847559192821244,0.16117885329914877,0.037993493535212905,0.9473598279782873,6003
680,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1205.0795385252309,0.9314193823014709,130733.27939233073,1.1858059015601117,3.3753733161903363,0.1607320626757303,0.0380069921374337,0.9470466617846465,6003
681,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1205.5062585252308,0.9314534237832983,130756.68324844363,1.1852936321752745,3.3659907130985482,0.1602852720523118,0.03802054008317507,0.9467308397349452,6003
682,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1205.9329785252307,0.9314874314874315,130780.07054162366,1.1847819084766036,3.35660811000676,0.15983848142889334,0.038034137319707804,0.9464123339575955,6003
683,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1206.3596985252307,0.9315214054641195,130803.441289447,1.1842707295926393,3.347225506914972,0.15939169080547483,0.03804778379418637,0.9460911162325298,6003
684,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1206.7864185252306,0.931555345763512,130826.79550946501,1.1837600946537754,3.3378429038231836,0.15894490018205637,0.038061479453649794,0.9457671579862006,6003
685,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1207.2131385252305,0.9315892524356585,130850.13321920417,1.1832500027922568,3.328460300731396,0.1584981095586379,0.03807522424502254,0.945440430286499,6003
686,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1207.6398585252305,0.9316231255305102,130873.45443616624,1.1827404531421715,3.3190776976396084,0.1580513189352194,0.03808901811511545,0.9451109038375949,6003
687,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1208.0665785252304,0.9316569650979191,130896.75917782824,1.1822314448394498,3.30969509454782,0.15760452831180094,0.03810286101062656,0.9447785489746923,6003
688,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1208.4932985252303,0.9316907711876384,130920.04746164246,1.181722977021855,3.300312491456032,0.15715773768838245,0.03811675287814207,0.9444433356587006,6003
689,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1208.9200185252303,0.9317245438493231,130943.31930503661,1.1812150488289812,3.2909298883642437,0.156710947064964,0.038130693664137176,0.9441052334708249,6003
690,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1209.3467385252302,0.9317582831325302,130966.57472541378,1.1807076594022479,3.281547285272456,0.15626415644154554,0.038144683314976974,0.9437642116070634,6003
691,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1209.7734585252301,0.9317919890867182,130989.8137401525,1.1802008078848951,3.2721646821806676,0.15581736581812702,0.03815872177691738,0.9434202388726212,6003
692,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1210.20017852523,0.9318256617612488,131013.0363666068,1.1796944934219786,3.2627820790888795,0.15537057519470857,0.038172808996105936,0.943073283676235,6003
693,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1210.62689852523,0.9318593012053855,131036.24262210622,1.179188715160364,3.2533994759970915,0.1549237845712901,0.038186944918582814,0.9427233140244019,6003
694,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1211.05361852523,0.931892907468295,131059.4325239559,1.1786834722487243,3.2440168729053034,0.15447699394787162,0.03820112949028159,0.9423702975155185,6003
695,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1211.4803385252299,0.9319264805990469,131082.6060894366,1.1781787638375323,3.2346342698135153,0.15403020332445308,0.03821536265703022,0.9420142013339279,6003
696,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1211.9070585252298,0.9319600206466144,131105.76333580472,1.1776745890790576,3.2252516667217273,0.15358341270103462,0.03822964436455183,0.9416549922438678,6003
697,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1212.3337785252297,0.9319935276598739,131128.90428029237,1.1771709471273637,3.215869063629939,0.15313662207761616,0.03824397455846572,0.9412926365833194,6003
698,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1212.7604985252297,0.9320270016876054,131152.0289401074,1.1766678371382981,3.206486460538151,0.15268983145419768,0.038258353184288135,0.9409271002577609,6003
699,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1213.1872185252296,0.9320604427784936,131175.13733243349,1.1761652582694928,3.197103857446363,0.1522430408307792,0.0382727801874332,0.9405583487338195,6003
700,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1213.6139385252295,0.9320938509811267,131198.22947443012,1.1756632096803559,3.1877212543545745,0.1517962502073607,0.03828725551321382,0.9401863470328177,6003
701,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1214.0406585252294,0.9321272263439979,131221.30538323266,1.1751616905320696,3.178338651262787,0.15134945958394225,0.03830177910684251,0.9398110597242191,6003
702,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1214.4673785252294,0.9321605689155048,131244.36507595234,1.1746606999875833,3.1689560481709984,0.15090266896052373,0.03831635091343232,0.9394324509189648,6003
703,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1214.8940985252293,0.9321938787439501,131267.40856967642,1.1741602372116107,3.1595734450792103,0.15045587833710525,0.038330970877997694,0.939050484262704,6003
704,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1215.3208185252292,0.9322271558775415,131290.43588146815,1.1736603013706244,3.1501908419874223,0.15000908771368676,0.03834563894545534,0.9386651229289137,6003
705,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1215.7475385252292,0.9322604003643923,131313.4470283668,1.1731608916328504,3.140808238895634,0.1495622970902683,0.03836035506062515,0.938276329611907,6003
706,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1216.174258525229,0.9322936122525215,131336.44202738773,1.1726620071682659,3.131425635803846,0.14911550646684982,0.038375119168231,0.9378840665197263,6003
707,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1216.600978525229,0.9323267915898537,131359.42089552243,1.172163647148591,3.122043032712058,0.1486687158434313,0.03838993121290169,0.9374882953669247,6003
708,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1217.027698525229,0.9323599384242198,131382.38364973856,1.1716658107472895,3.1126604296202696,0.14822192522001285,0.03840479113917182,0.9370889773672273,6003
709,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1217.454418525229,0.932393052803357,131405.33030698003,1.171168497139558,3.103277826528482,0.1477751345965944,0.038419698891482605,0.9366860732260696,6003
710,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1217.8811385252288,0.9324261347749091,131428.26088416693,1.1706717055023268,3.0938952234366934,0.1473283439731759,0.03843465441418281,0.9362795431330225,6003
711,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1218.3078585252288,0.9324591843864266,131451.17539819566,1.1701754350142515,3.0845126203449054,0.14688155334975742,0.03844965765152959,0.9358693467540866,6003
712,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1218.7345785252287,0.9324922016853671,131474.07386593905,1.1696796848557107,3.0751300172531177,0.14643476272633893,0.03846470854768935,0.9354554432238628,6003
713,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1219.1612985252286,0.9325251867190953,131496.95630424615,1.169184454208802,3.0657474141613292,0.14598797210292047,0.03847980704673866,0.9350377911375976,6003
714,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1219.5880185252286,0.9325581395348838,131519.8227299426,1.168689742257333,3.0563648110695416,0.14554118147950196,0.038494953092665055,0.9346163485430934,6003
715,1.0,21,79,21,21,0,0,0,0,0.42672000000000004,1220.0147385252285,0.9325910601799121,131542.67315983033,1.1681955481868238,3.046982207977753,0.14509439085608347,0.038510146629367956,0.9341910729324912,6003
