round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
568,1.0,17,83,17,16,1,0,0,4,0.361696,1085.902588640739,0.9570316905379497,125035.15639460388,1.2800786813161384,3.089280475908823,0.18172238093581308,0.04033782558181715,0.9530409097890646,5890
569,1.0,17,83,17,16,1,0,0,4,0.357632,1086.260220640739,0.9570240946878963,125052.90851935436,1.2795610189133089,3.079130721096956,0.18112533653511506,0.04039458941442105,0.9526186879729406,5890
570,1.0,17,83,17,15,2,0,0,4,0.373888,1086.634108640739,0.9569883386851445,125065.09681533567,1.2790766765459296,3.068143012111233,0.18047900071242548,0.04052317444554399,0.9520053370589471,5890
571,1.0,17,83,17,15,2,0,0,4,0.34544,1086.979548640739,0.9569526169092598,125080.5501998792,1.2785934790536542,3.0584669298110665,0.17990981940065098,0.040578751418331796,0.9515897442004883,5890
572,1.0,17,83,17,16,1,0,0,4,0.377952,1087.357500640739,0.9569450697883836,125095.93203693003,1.2780841471721072,3.047218873690283,0.1792481690406049,0.040751486386732066,0.9508536650246331,5890
573,1.0,17,83,17,15,2,0,0,4,0.353568,1087.711068640739,0.9569094028633308,125110.43044735926,1.277603261047196,3.0373803246050723,0.17866943085912187,0.040762333324302534,0.9505255083927723,5890
574,1.0,17,83,17,16,1,0,0,4,0.353568,1088.064636640739,0.9569018836097836,125128.59568742129,1.277091515344702,3.027389199745074,0.17808171763206318,0.0408301922432183,0.9500570859040648,5890
575,1.0,17,83,17,16,1,0,0,4,0.361696,1088.426332640739,0.9568943715401692,125145.8145720552,1.2765863370477961,3.0171914015401464,0.1774818471494204,0.040888812896466134,0.9495987554070733,5890
576,1.0,17,83,17,16,1,0,0,4,0.357632,1088.783964640739,0.9568868666441973,125163.48920051038,1.276078412491989,3.006939929545088,0.17687881938500521,0.04099765076527414,0.9490153414861329,5890
577,1.0,17,83,17,16,1,0,0,4,0.390144,1089.174108640739,0.9568793689115971,125177.41554667398,1.2755836033120298,2.995114266385508,0.176183192140324,0.04122729180008525,0.9480855572937981,5890
578,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1089.5398686407389,0.9568718783321174,125194.13371276768,1.2750806778273807,2.9845986104222124,0.1755646241424831,0.0413310293310496,0.9474887355590822,5890
579,1.0,17,83,17,16,1,0,0,4,0.36982400000000004,1089.909692640739,0.9568643948955265,125210.37377817248,1.2745810829291107,2.973873465915453,0.1749337332891443,0.04145747880365902,0.9468225812576921,5890
580,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1090.2754526407389,0.9568569185916125,125227.06960824259,1.2740825517239456,2.9632538754250626,0.1743090514955919,0.041600064666332426,0.9461121622981431,5890
581,1.0,17,83,17,16,1,0,0,4,0.382016,1090.657468640739,0.9568494494101825,125241.88751050907,1.273588414937316,2.95190026528791,0.17364119207575943,0.04179576091612858,0.9452355176243494,5890
582,1.0,17,83,17,15,2,0,0,4,0.36169599999999996,1091.0191646407388,0.9568139808435557,125255.36161869291,1.2731085416533892,2.941591880524175,0.17303481650142208,0.0418831661131453,0.9446541752567826,5890
583,1.0,17,83,17,16,1,0,0,4,0.390144,1091.4093086407388,0.9568065392044341,125269.22660232172,1.272595690484124,2.9298170759561906,0.17234218093859943,0.04212460918356484,0.9436248182457635,5890
584,1.0,17,83,17,16,1,0,0,4,0.36576,1091.7750686407387,0.9567991046446559,125285.87978318305,1.272084388830516,2.9193014199928955,0.17172361294075855,0.04224549039360324,0.9429334373617659,5890
585,1.0,17,83,17,16,1,0,0,4,0.382016,1092.1570846407387,0.9567916771541237,125300.65676863294,1.2715764163495062,2.908049527038935,0.1710617368846432,0.0424158273197506,0.9420788238932302,5890
586,1.0,17,83,17,16,1,0,0,4,0.35356800000000005,1092.5106526407387,0.9567842567227596,125318.68652178913,1.2710669003111563,2.898111478114437,0.17047714577143747,0.04249532351168857,0.9414981728852247,5890
587,1.0,17,83,17,16,1,0,0,4,0.382016,1092.8926686407387,0.9567768433405046,125333.44209396234,1.2705636756089016,2.8868109439127845,0.16981240846545795,0.04269888020601068,0.9405340127225763,5890
588,1.0,17,83,17,15,2,0,0,4,0.34544,1093.2381086407388,0.956741510277033,125348.72221970167,1.27008503385689,2.877238796139715,0.16924934094939495,0.042751530896322824,0.9400225961876578,5890
589,1.0,17,83,17,15,2,0,0,4,0.357632,1093.5957406407388,0.9567062107466853,125362.59506613963,1.2696109611441668,2.867142117263348,0.16865541866254985,0.04283703448983615,0.9393978856852622,5890
590,1.0,17,83,17,15,2,0,0,4,0.369824,1093.9655646407389,0.9566709447017465,125375.06154962235,1.2691418070413045,2.8564656140042803,0.16802738905907533,0.04296697161725235,0.9386236809279249,5890
591,1.0,17,83,17,15,2,0,0,4,0.34544,1094.311004640739,0.9566357120945927,125390.31355628911,1.2686686798330014,2.8469465421667097,0.16746744365686528,0.043006807618633965,0.9381304625899172,5890
592,1.0,17,83,17,15,2,0,0,4,0.36576000000000003,1094.6767646407388,0.9566005128776898,125403.22808902636,1.2682023608014006,2.8363291690202233,0.16684289229530722,0.04318778504626377,0.9372028352336639,5890
593,1.0,17,83,17,16,1,0,0,4,0.369824,1095.046588640739,0.9565932075892235,125419.32135552114,1.2677042903172924,2.825758817632155,0.16622110691953854,0.043290716088910934,0.9364792854810404,5890
594,1.0,17,83,17,16,1,0,0,4,0.373888,1095.420476640739,0.9565859092174882,125434.93839130038,1.267211534445728,2.8147711086464318,0.16557477109684893,0.04349749056943921,0.9354410438183375,5890
595,1.0,17,83,17,15,2,0,0,4,0.357632,1095.778108640739,0.9565507835332758,125448.7554697708,1.2667487360500838,2.8047230710177566,0.164983710059868,0.04356531800451076,0.9348181360700838,5890
596,1.0,17,83,17,16,1,0,0,4,0.39014400000000005,1096.168252640739,0.95654351212998,125462.49142746683,1.266265261439071,2.7930013423852724,0.1642941966108984,0.043837055176601525,0.9335384439283371,5890
597,1.0,17,83,17,16,1,0,0,4,0.361696,1096.529948640739,0.9565362476015684,125479.47292325154,1.2657726667393192,2.7825912404383453,0.16368183767284383,0.04400110160441752,0.9326055533597147,5890
598,1.0,17,83,17,15,2,0,0,4,0.34544,1096.875388640739,0.956501195174829,125494.6563898931,1.2653066399863737,2.773069951256871,0.16312176183863947,0.044043744679784814,0.9320508143822858,5890
599,1.0,17,83,17,16,1,0,0,4,0.35356800000000005,1097.228956640739,0.9564939574940964,125512.54609760702,1.2648080879941925,2.7631319023323724,0.16253717072543367,0.04414258770493236,0.9313083891786368,5890
600,1.0,17,83,17,16,1,0,0,4,0.38201599999999997,1097.610972640739,0.9564867266466733,125527.17076845132,1.2643029200537965,2.751826933442912,0.16187217255546543,0.04437079183732398,0.9301146039809853,5890
601,1.0,17,83,17,16,1,0,0,4,0.357632,1097.968604640739,0.9564795026228872,125544.5733305856,1.2637990467181448,2.7417811131581415,0.1612812419504789,0.0444528057705008,0.9293956780970102,5890
602,1.0,17,83,17,16,1,0,0,4,0.353568,1098.322172640739,0.9564722854130833,125562.42916267675,1.2632952874279944,2.731789988298143,0.16069352872342016,0.04457405169292758,0.9285545048059761,5890
603,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1098.6879326407388,0.9564650750076256,125578.8799540002,1.2627964726859342,2.7213804842058478,0.16008120495328515,0.04469674474774455,0.927678319795943,5890
604,1.0,17,83,17,16,1,0,0,4,0.377952,1099.065884640739,0.9564578713968958,125593.92655984497,1.2622997692212727,2.710287221203756,0.15942866007080914,0.04491325090918219,0.9264726688467215,5890
605,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1099.4316446407388,0.9564506745712941,125610.35574442368,1.261802231303631,2.6997693478965563,0.1588099616409739,0.0450720948550617,0.925455509493714,5890
606,1.0,17,83,17,16,1,0,0,4,0.37388800000000005,1099.8055326407389,0.9564434845212383,125625.8455694935,1.261309272327345,2.6888877907818327,0.15816987004599017,0.04527172156108027,0.924280087910043,5890
607,1.0,17,83,17,16,1,0,0,4,0.382016,1100.187548640739,0.9564363012371647,125640.39664944228,1.2608206507266198,2.6775894739240846,0.15750526317200497,0.045531888725995236,0.9228768200405018,5890
608,1.0,17,83,17,15,2,0,0,4,0.337312,1100.524860640739,0.956401460661724,125656.40717964976,1.2603520978396332,2.668385444646347,0.15696384968507923,0.04557831253964871,0.9222391902455858,5890
609,1.0,17,83,17,16,1,0,0,4,0.373888,1100.898748640739,0.9563943038849717,125671.8659829715,1.259863064479379,2.6572960184774317,0.15631153049867244,0.04587013648499892,0.9207129456375289,5890
610,1.0,17,83,17,15,2,0,0,4,0.353568,1101.252316640739,0.9563595157813277,125686.0012083444,1.2594020409087288,2.6473048936174335,0.15572381727161375,0.04600403362056076,0.919731898478019,5890
611,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1101.618076640739,0.9563523854250118,125702.36721447697,1.2589140019430287,2.636685303127042,0.1550991354780613,0.046222372777572227,0.9184297729227674,5890
612,1.0,17,83,17,16,1,0,0,4,0.34950400000000004,1101.967580640739,0.9563452617627568,125720.57693334855,1.2584214856927003,2.626903666810508,0.15452374510650047,0.046331229493265666,0.9175158026346424,5890
613,1.0,17,83,17,16,1,0,0,4,0.35356800000000005,1102.321148640739,0.9563381447851406,125738.31153553679,1.2579317699537576,2.616912541950509,0.15393603187944171,0.04646905896809439,0.9164835800276586,5890
614,1.0,17,83,17,15,2,0,0,4,0.36982400000000004,1102.6909726407391,0.9563034482758621,125750.55336485217,1.2574859016919107,2.6059817457334624,0.15329304386667425,0.0467704428545173,0.9148386436384468,5890
615,1.0,17,83,17,15,2,0,0,4,0.357632,1103.048604640739,0.956268784294262,125764.17704202812,1.2570323335372038,2.5958319909215954,0.1526959994659762,0.04691519200207179,0.9137427474418667,5890
616,1.0,17,83,17,15,2,0,0,4,0.36169599999999996,1103.410300640739,0.9562341527946202,125777.32863234062,1.256566858737484,2.5854727475662647,0.15208663220978028,0.04708997242128884,0.9125184553354991,5890
617,1.0,17,83,17,16,1,0,0,4,0.369824,1103.7801246407391,0.9562271011817857,125793.16921945171,1.256069023924197,2.5747962443071977,0.15145860260630575,0.04727438948871779,0.9112252026277065,5890
618,1.0,17,83,17,16,1,0,0,4,0.357632,1104.137756640739,0.956220056170494,125810.38839087427,1.2555717648628681,2.564544772312139,0.1508555748418905,0.04747342167649402,0.9098910866778144,5890
619,1.0,17,83,17,15,2,0,0,4,0.357632,1104.495388640739,0.9561854960781615,125823.97484794175,1.2551042750916641,2.5544480934357723,0.15026165255504542,0.0476025958749146,0.9087926653690932,5890
620,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1104.861148640739,0.956178477112676,125840.24713969692,1.2546124634543756,2.5440363719995727,0.14964919835291604,0.047745150724393094,0.9076130790082215,5890
621,1.0,17,83,17,16,1,0,0,4,0.373888,1105.235036640739,0.9561714647089554,125855.58310093185,1.2541225067695647,2.533050880357753,0.14900299296222075,0.048019584538095635,0.9059122771115365,5890
622,1.0,17,83,17,15,2,0,0,4,0.373888,1105.6089246407391,0.9561369757599076,125867.29077392278,1.2536626982541994,2.5221648885552215,0.14836264050324832,0.04824226888108998,0.9043782971679383,5890
623,1.0,17,83,17,16,1,0,0,4,0.357632,1105.966556640739,0.9561299892865972,125884.4575037411,1.2531723301719406,2.511913416560163,0.14775961273883312,0.04844915067373227,0.9029239653299136,5890
624,1.0,17,83,17,15,2,0,0,4,0.36576000000000003,1106.332316640739,0.9560955518945634,125897.07261098648,1.2527156745445724,2.5014464018445595,0.14714390599085644,0.04861565388630438,0.901582327036088,5890
625,1.0,17,83,17,16,1,0,0,4,0.373888,1106.706204640739,0.9560885912671185,125912.36898796947,1.2522336438561736,2.490463127546644,0.14649783103215552,0.048902117982612174,0.8997436812541738,5890
626,1.0,17,83,17,16,1,0,0,4,0.353568,1107.059772640739,0.9560816371317277,125929.96642579815,1.2517464587472669,2.4805228612782417,0.1459131094869554,0.049031948680527265,0.8985374306695881,5890
627,1.0,17,83,17,16,1,0,0,4,0.40233599999999997,1107.4621086407392,0.9560746894793123,125942.00642330601,1.251275105406506,2.4682743841985566,0.1451926108352092,0.04942974079994789,0.8961367464599336,5890
628,1.0,17,83,17,16,1,0,0,4,0.38608,1107.8481886407392,0.9560677483008112,125955.88586122698,1.2508017379997256,2.4567090681740362,0.14451229812788452,0.0497833525166197,0.8939148016814885,5890
629,1.0,17,83,17,16,1,0,0,4,0.35356800000000005,1108.2017566407392,0.9560608135871799,125973.45128127001,1.2503170438045155,2.4467710192495375,0.1439277070146787,0.049920735844981017,0.8926163898228958,5890
630,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1108.567516640739,0.9560538853293905,125989.61985033803,1.2498387297168247,2.4363062218778384,0.14331213069869642,0.050100125291484575,0.8910977025310225,5890
631,1.0,17,83,17,16,1,0,0,4,0.37388800000000005,1108.9414046407392,0.9560469635184323,126004.85419269615,1.2493652745891664,2.4253207302360194,0.14266592530800115,0.050395807099377465,0.8890619975314048,5890
632,1.0,17,83,17,16,1,0,0,4,0.377952,1109.3193566407392,0.9560400481453113,126019.6165902421,1.2488942297898171,2.414127967394639,0.14200752749380233,0.05072843450006673,0.8868324845953844,5890
633,1.0,17,83,17,15,2,0,0,4,0.357632,1109.6769886407392,0.9560057966259262,126033.07217473422,1.2484359304506436,2.4040290711743686,0.14141347477496286,0.050872207646297976,0.8854153065303171,5890
634,1.0,17,83,17,16,1,0,0,4,0.361696,1110.0386846407391,0.955998906805138,126049.66109382459,1.2479463260142163,2.393674262506846,0.14080436838275565,0.0510812715573571,0.8836961469121662,5890
635,1.0,17,83,17,15,2,0,0,4,0.361696,1110.400380640739,0.9559647062037315,126062.63690149921,1.2474843098536725,2.383469812270207,0.1402041066041298,0.05120867835873338,0.8822986891069092,5890
636,1.0,17,83,17,16,1,0,0,4,0.36982400000000004,1110.7702046407392,0.9559578418523372,126078.28281214564,1.2469983596878194,2.3726960265157557,0.13957035450092678,0.05148374322500367,0.8802295182410972,5890
637,1.0,17,83,17,16,1,0,0,4,0.36576000000000003,1111.135964640739,0.9559509838705276,126094.37949864288,1.2465130855263424,2.3621295119608647,0.13894879482122735,0.05172543528030256,0.8782874364094614,5890
638,1.0,17,83,17,16,1,0,0,4,0.361696,1111.497660640739,0.9559441322494407,126110.92669254546,1.2460287183869008,2.3517216273578416,0.13833656631516716,0.05196315640322986,0.8763498667637295,5890
639,1.0,17,83,17,16,1,0,0,4,0.373888,1111.871548640739,0.9559372869802317,126126.08009570732,1.2455476913241432,2.34083563555531,0.1376962138561947,0.052215620551796516,0.8742792253363711,5890
640,1.0,16,84,17,15,1,1,0,4,0.33612770308155476,1112.2076763438206,0.9559031941567644,126141.90945093766,1.2450918261875923,2.3318496641408757,0.14574060400880473,0.04056804587695264,0.9280887934090204,5890
641,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1112.5368603438205,0.9558951727143947,126158.51663254025,1.2446387538845678,2.323166329133258,0.14519789557082863,0.04061635389044414,0.9274291876363485,5890
642,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1112.8660443438205,0.9558871582616273,126175.11398938722,1.2441867634003985,2.3144829941256404,0.14465518713285253,0.04066552469815314,0.9267594243978057,5890
643,1.0,16,84,16,15,1,0,0,3,0.32512,1113.1911643438204,0.9558791507893304,126192.16222651633,1.2437322660030061,2.3059582890698915,0.1441223930668682,0.040705493902952423,0.926122598818276,5890
644,1.0,16,84,16,15,1,0,0,3,0.341376,1113.5325403438205,0.9558711502883883,126207.3580324894,1.2432722574461084,2.296801281550573,0.1435500800969108,0.040790406514222395,0.9252886755276393,5890
645,1.0,16,84,16,15,1,0,0,3,0.329184,1113.8617243438205,0.9558631567497009,126223.92611868009,1.2428124102666804,2.2881179465429557,0.14300737165893473,0.040842311533615346,0.9245861422089798,5890
646,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1114.1949723438204,0.955855170164184,126240.02395569606,1.2423551512858475,2.279280416271278,0.14245502601695487,0.04091235127009676,0.9238038392942888,5890
647,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1114.5241563438203,0.9558471905227692,126256.57254627546,1.2418974735827488,2.27059708126366,0.1419123175789788,0.04096590550768247,0.923079182792247,5890
648,1.0,16,84,16,15,1,0,0,3,0.32512,1114.8492763438203,0.9558392178164041,126273.57167210878,1.2414408788577458,2.2620745935518154,0.14137966209698843,0.04101301354358582,0.9223790564790338,5890
649,1.0,16,84,16,15,1,0,0,3,0.329184,1115.1784603438202,0.9558312520360517,126290.10065041868,1.24098594285187,2.2533934758881022,0.14083709224300636,0.04107140950461656,0.9216213727941897,5890
650,1.0,16,84,16,15,1,0,0,3,0.333248,1115.5117083438201,0.9558232931726908,126306.15971676866,1.2405323173184044,2.2445515109286163,0.14028446943303852,0.04113802184152569,0.9208154893758905,5890
651,1.0,16,84,16,15,1,0,0,3,0.321056,1115.8327643438201,0.9558153412173158,126323.58943402329,1.2400771174146672,2.2361854358247353,0.13976158973904595,0.04117288117216121,0.9201448290571945,5890
652,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1116.16194834382,0.955807396160937,126340.08909660639,1.2396254173690204,2.227504318161022,0.13921901988506385,0.04123343109219898,0.919353702316638,5890
653,1.0,16,84,16,15,1,0,0,3,0.32512,1116.48706834382,0.95579945799458,126357.03896621928,1.239173064483808,2.218979613105273,0.13868622581907955,0.041280403265502086,0.9186132151289731,5890
654,1.0,16,84,16,15,1,0,0,3,0.333248,1116.82031634382,0.9557915267092859,126373.05924201188,1.2387207506697486,2.2101443001774994,0.1381340187610937,0.04136001201861432,0.9177241845683813,5890
655,1.0,16,84,16,15,1,0,0,3,0.32512,1117.14543634382,0.9557836022961118,126389.98952733008,1.2382703179688772,2.20161959512175,0.13760122469510938,0.04140825169836848,0.9169613603562071,5890
656,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1117.4746203438199,0.9557756847461297,126406.45024809508,1.2378211885749388,2.1929384774580365,0.13705865484112728,0.04147163418623566,0.9161229530066494,5890
657,1.0,16,84,16,15,1,0,0,3,0.34137600000000007,1117.81599634382,0.9557677740504275,126421.5223813399,1.237377962146887,2.1837814699387184,0.1364863418711699,0.04156996309036932,0.9151104189866764,5890
658,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1118.1492443438199,0.9557598702001082,126437.50439858838,1.2369338471038749,2.1749395049792324,0.13593371906120205,0.0416435186279503,0.914201017506883,5890
659,1.0,16,84,16,15,1,0,0,3,0.34544,1118.49468434382,0.9557519731862905,126452.09850324443,1.2364872354815273,2.16562608485195,0.13535163030324684,0.04175927386635376,0.9130858464163215,5890
660,1.0,16,84,16,15,1,0,0,3,0.333248,1118.8279323438198,0.955744083000108,126468.06171846429,1.2360331903302797,2.156786337236368,0.134799146077273,0.04183801690933344,0.9121329502279959,5890
661,1.0,16,84,16,15,1,0,0,3,0.321056,1119.1489883438198,0.9557361996327104,126485.39334292086,1.2355790707308851,2.148420262132487,0.13427626638328047,0.04187889374031113,0.911350307696323,5890
662,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1119.4781723438198,0.9557283230752619,126501.79654999667,1.2351264838280218,2.13973692712487,0.13373355794530437,0.04194427167582355,0.9104396690992044,5890
663,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1119.8114203438197,0.9557204533189423,126517.73095553956,1.2346765750811504,2.1308993968531924,0.13318121230332453,0.04202811605331265,0.9094340155793715,5890
664,1.0,16,84,16,15,1,0,0,3,0.33731200000000006,1120.1487323438198,0.9557125903549466,126533.19680452523,1.2342272766312372,2.121898801941838,0.13261867512136488,0.04211955781600314,0.9083731943079182,5890
665,1.0,16,84,16,15,1,0,0,3,0.333248,1120.4819803438197,0.9557047341744851,126549.11233511308,1.2337797341392773,2.1130612716701607,0.13206632947938501,0.042205127426813586,0.9073353581184935,5890
666,1.0,16,84,16,15,1,0,0,3,0.321056,1120.8030363438197,0.955696884768783,126566.39516497882,1.2333298199541853,2.1046951965662797,0.13154344978539248,0.04224885843845411,0.906490690213675,5890
667,1.0,16,84,16,15,1,0,0,3,0.32512,1121.1281563438197,0.9556890421290809,126583.20924060192,1.232881660762908,2.0961704915105304,0.13101065571940815,0.042305523152775394,0.9055713908658807,5890
668,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1121.4573403438196,0.9556812062466343,126599.55478687453,1.2324360558280048,2.087489373846817,0.13046808586542608,0.04237795549244571,0.9045643000324004,5890
669,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1121.7905883438195,0.9556733771127139,126615.4320386107,1.2319926585629328,2.0786496262312353,0.1299156016394522,0.04246373021985462,0.9034770088717425,5890
670,1.0,16,84,16,14,2,0,0,3,0.329184,1122.1197723438195,0.9556386527493812,126628.19380074408,1.231578098807711,2.069970725911426,0.1293731703694641,0.042540193553515585,0.9024284387359818,5890
671,1.0,16,84,16,15,1,0,0,3,0.337312,1122.4570843438196,0.9556308486608583,126643.59464852151,1.231135539853067,2.06097456568788,0.1288109103554925,0.04264294726726658,0.9012300586694966,5890
672,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1122.7862683438195,0.9556230512848081,126659.90314414128,1.2306935829508139,2.0522912306802628,0.1282682019175164,0.04271567369661508,0.9001700059979514,5890
673,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1123.1195163438194,0.9556152606125738,126675.7437028157,1.230254284019407,2.043449265720777,0.12771557910754855,0.042802199833945447,0.8990245122240648,5890
674,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1123.4527643438194,0.955607476635514,126691.57486397086,1.2298150128250642,2.0346095181051953,0.12716309488157468,0.04289207205703599,0.8978505719901413,5890
675,1.0,16,84,16,15,1,0,0,3,0.34543999999999997,1123.7982043438194,0.9555996993450017,126706.02199719836,1.2293755410052878,2.0253005326657205,0.12658128329160753,0.04302971771421653,0.8964128084154073,5890
676,1.0,16,84,16,15,1,0,0,3,0.32512,1124.1233243438194,0.9555919287324246,126722.75088959034,1.2289273101411908,2.0167780449538752,0.1260486278096172,0.043094766685812275,0.8953442979726544,5890
677,1.0,16,84,16,15,1,0,0,3,0.32512,1124.4484443438193,0.9555841647891857,126739.47010808841,1.2284794567028798,2.0082533398981264,0.1255158337436329,0.043157883710973906,0.8942713759308841,5890
678,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1124.7816923438193,0.9555764075067024,126755.26368402083,1.2280332344292624,1.9994113749386404,0.12496321093366504,0.04324848481303644,0.8930340703750402,5890
679,1.0,16,84,16,15,1,0,0,3,0.353568,1125.1352603438193,0.9555686568764069,126768.75841257918,1.227592174382023,1.9897829122515254,0.12436143201572034,0.04341494934967729,0.8913665658085529,5890
680,1.0,16,84,16,15,1,0,0,3,0.32512,1125.4603803438192,0.9555609128897461,126785.44930778348,1.2271471561535663,1.9812582071957763,0.12382863794973602,0.04348024985719263,0.8902389029604839,5890
681,1.0,16,84,16,15,1,0,0,3,0.321056,1125.7814363438192,0.9555531755381814,126802.58831022582,1.2267023981399394,1.9728921320918953,0.12330575825574344,0.04353228085024408,0.8891737220735945,5890
682,1.0,16,84,16,15,1,0,0,3,0.32512,1126.1065563438192,0.9555454448131891,126819.25986087332,1.2262598350886522,1.9643696443800502,0.12277310277375314,0.04360074793509744,0.8880054139527704,5890
683,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1126.439804343819,0.9555377207062601,126835.00658362007,1.225821170936842,1.9555343314522768,0.12222089571576729,0.043701986477907455,0.8866402510494927,5890
684,1.0,16,84,16,15,1,0,0,3,0.333248,1126.773052343819,0.9555300032088994,126850.7439920442,1.225383102534747,1.9466968011805992,0.12166855007378743,0.04380174485190707,0.8852641741401028,5890
685,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1127.102236343819,0.955522292312627,126866.92953768636,1.224944492285613,1.9380156835168854,0.12112598021980535,0.04388595043107139,0.88395969287907,5890
686,1.0,16,84,16,14,2,0,0,3,0.34950400000000004,1127.451740343819,0.9554878700438174,126877.27100086535,1.2245421670281647,1.9285414160938308,0.12053383850586441,0.04404133741990098,0.8822179968587281,5890
687,1.0,16,84,16,15,1,0,0,3,0.33731200000000006,1127.789052343819,0.9554801837410533,126892.52453957313,1.2241066503232023,1.9195430385263805,0.1199714399078988,0.04415564337319349,0.8806989732198108,5890
688,1.0,16,84,16,15,1,0,0,3,0.33324800000000004,1128.122300343819,0.9554725040042712,126908.2261350268,1.223672066382577,1.9107010735668948,0.11941881709793092,0.04425453805412694,0.8792511413538963,5890
689,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1128.451484343819,0.9554648308250614,126924.3755599164,1.2232359170921099,1.9020199559031814,0.11887624724394882,0.04434168208229236,0.8778596297608151,5890
690,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1128.780668343819,0.9554571641950282,126940.51556555844,1.2228008137644233,1.8933388382394678,0.11833367738996674,0.04442941918768694,0.8764477696002627,5890
691,1.0,16,84,16,15,1,0,0,3,0.32512,1129.1057883438189,0.9554495041057908,126957.10311632001,1.2223649406485242,1.8848163505276228,0.11780102190797641,0.04450313499325508,0.8751054508935158,5890
692,1.0,16,84,16,15,1,0,0,3,0.32512,1129.4309083438188,0.955441850548982,126973.68111723755,1.221922064190928,1.8762916454718734,0.11726822784199209,0.04457540390426102,0.8737536443966191,5890
693,1.0,16,84,16,15,1,0,0,3,0.341376,1129.772284343819,0.9554342035162493,126988.42234683373,1.2214815977005362,1.867134637952555,0.11669591487203468,0.044709094067461874,0.8720033541745836,5890
694,1.0,16,84,16,15,1,0,0,3,0.337312,1130.109596343819,0.9554265629992544,127003.61138808854,1.2210416127327663,1.8581340430412006,0.11613337769007505,0.044827364859894366,0.8703256478365133,5890
695,1.0,16,84,16,15,1,0,0,3,0.32512,1130.434716343819,0.9554189289896732,127020.1612919397,1.2206015426199712,1.8496093379854517,0.11560058362409073,0.04490156781208369,0.8689078521134751,5890
696,1.0,16,84,16,15,1,0,0,3,0.32512,1130.759836343819,0.9554113014791955,127036.70167881907,1.220162971786063,1.8410868502736066,0.1150679281421004,0.044977854764256926,0.8674622819455587,5890
697,1.0,16,84,16,15,1,0,0,3,0.329184,1131.089020343819,0.9554036804595256,127052.77605498889,1.2197260114714026,1.832405732609893,0.1145253582881183,0.04506972807930431,0.8658985243220768,5890
698,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1131.4182043438188,0.9553960659223817,127068.84107753965,1.2192906596595918,1.8237268322900835,0.11398292701813022,0.04516381189869694,0.86430371738276,5890
699,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1131.7473883438188,0.9553884578594962,127084.89675463323,1.2188552189792539,1.815043497282466,0.11344021858015413,0.04525516537295727,0.8627023280792769,5890
700,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1132.0765723438187,0.9553808562626155,127100.943094422,1.2184219490767547,1.8063645969626565,0.11289778731016603,0.045350353227643074,0.8610609344159015,5890
701,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1132.4057563438187,0.9553732611235001,127116.98010504886,1.2179891532926055,1.797683479298943,0.11235521745618395,0.045444457155360024,0.8594040677405581,5890
702,1.0,16,84,16,15,1,0,0,3,0.353568,1132.7593243438187,0.9553656724339242,127130.27110451773,1.2175631524607793,1.78805058192402,0.11175316137025124,0.04563187066606794,0.8570954377630504,5890
703,1.0,16,84,16,15,1,0,0,3,0.32918400000000003,1133.0885083438186,0.9553580901856764,127146.28993155823,1.2171318646818157,1.7793672469164021,0.11121045293227513,0.04572601332953714,0.8553896294839205,5890
