round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
634,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1187.333187532244,0.9306921102339323,129473.3454890692,1.1969043994893982,3.8061167517610155,0.18124365484576263,0.037425506465573063,0.9591044859038745,5946
635,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1187.759907532244,0.9307273387389567,129497.55167234797,1.1963733598278683,3.7967341486692274,0.18079686422234417,0.037436481125740585,0.9588873163189765,5946
636,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1188.1866275322438,0.9307625314495839,129521.74046902722,1.195842899873824,3.787351545577439,0.1803500735989257,0.03744750753398555,0.9586684565311663,5946
637,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1188.6133475322438,0.9307976884203399,129545.91189783266,1.195313018678529,3.777968942485651,0.1799032829755072,0.03745858564460984,0.9584478902780593,5946
638,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1189.0400675322437,0.9308328097056406,129570.0659774631,1.1947837152953178,3.7685863393938632,0.17945649235208871,0.037469715411755256,0.9582256011098341,5946
639,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1189.4667875322436,0.9308678953597913,129594.20272659056,1.194254988779587,3.7592037363020747,0.17900970172867023,0.037480896789404354,0.9580015723867329,5946
640,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1189.8935075322436,0.9309029454369869,129618.32216386023,1.1937268381887918,3.749821133210286,0.17856291110525174,0.037492129731381316,0.9577757872765164,5946
641,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1190.3202275322435,0.9309379599913129,129642.4243078906,1.1931992625824395,3.740438530118498,0.17811612048183326,0.03750341419135283,0.9575482287518893,5946
642,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1190.7469475322434,0.9309729390767449,129666.50917727346,1.1926722610220835,3.73105592702671,0.1776693298584148,0.03751475012282896,0.957318879587882,5946
643,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1191.1736675322434,0.9310078827471494,129690.57679057393,1.1921458325713192,3.7216733239349216,0.17722253923499628,0.037526137479164036,0.9570877223591913,5946
644,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1191.6003875322433,0.9310427910562837,129714.6271663306,1.1916199762957762,3.712290720843134,0.1767757486115778,0.03753757621355749,0.9568547394374862,5946
645,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1192.0271075322432,0.9310776640577965,129738.66032305545,1.1910946912631166,3.702908117751346,0.1763289579881593,0.037549066279054764,0.9566199129886676,5946
646,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1192.4538275322432,0.931112501805228,129762.676279234,1.1905699765430242,3.6935255146595574,0.17588216736474085,0.03756060762854817,0.9563832249700909,5946
647,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1192.880547532243,0.93114730435201,129786.6750533253,1.1900458312072042,3.6841429115677693,0.17543537674132234,0.03757220021477777,0.9561446571277413,5946
648,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1193.307267532243,0.9311820717514667,129810.65666376201,1.1895222543293735,3.674760308475981,0.17498858611790385,0.03758384399033228,0.9559041909933728,5946
649,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1193.733987532243,0.9312168040568146,129834.62112895043,1.188999244985258,3.665377705384193,0.1745417954944854,0.03759553890764991,0.9556618078815964,5946
650,0.5,21,79,21,21,0,0,0,0,0.43078400000000006,1194.1647715322429,0.9312515013211626,129858.12653058406,1.1884772215674861,3.6558830950996564,0.17408967119522173,0.0376129206204879,0.9554021110900065,5946
651,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1194.5914915322428,0.9312861635975127,129882.05683684316,1.187955344298971,3.646500492007868,0.17364288057180324,0.03762473196464481,0.9551557208674849,5946
652,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1195.0182115322427,0.9313207909387599,129905.97005291871,1.187434031803589,3.63711788891608,0.17319608994838473,0.03763659429034857,0.9549073553405922,5946
653,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1195.4449315322427,0.9313553833976926,129929.866197112,1.1869132831650429,3.6277352858242913,0.17274929932496627,0.03764850754940925,0.9546569949163032,5946
654,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1195.8716515322426,0.9313899410269934,129953.74528769817,1.1863930974690167,3.618352682732503,0.17230250870154779,0.03766047169349111,0.9544046197691283,5946
655,0.5,21,79,21,21,0,0,0,0,0.43078400000000006,1196.3024355322425,0.931424463879238,129977.1657915422,1.1858736828943155,3.608875601701345,0.1718512191286355,0.03767030044357983,0.9541529969379222,5946
656,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1196.7291555322424,0.9314589520068972,130001.01090610427,1.1853546202353884,3.599492998609557,0.171404428505217,0.03768236996845015,0.9538965303551287,5946
657,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1197.1558755322424,0.9314934054623357,130024.83902173163,1.1848361177879914,3.590110395517769,0.17095763788179852,0.03769449023299598,0.9536379880496767,5946
658,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1197.5825955322423,0.9315278242978133,130048.65015659534,1.184318174645679,3.5807277924259804,0.17051084725838003,0.037706661188288706,0.953377349232194,5946
659,0.5,21,79,21,21,0,0,0,0,0.43078400000000006,1198.0133795322422,0.9315622085654846,130072.00308634466,1.183802146065884,3.5712331821414436,0.1700587229591164,0.037724660361278105,0.9530980982058138,5946
660,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1198.4400995322421,0.9315965583173996,130095.78039057048,1.1832853180915677,3.561850579049656,0.1696119323356979,0.03773694667773236,0.9528330778194672,5946
661,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1198.866819532242,0.9316308736055039,130119.54076839365,1.1827690467154957,3.5524679759578675,0.1691651417122794,0.03774928352033897,0.9525658960205516,5946
662,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1199.293539532242,0.9316651544816389,130143.28423788188,1.1822533310390086,3.5430853728660794,0.1687183510888609,0.03776167083957685,0.9522965309930752,5946
663,0.5,21,79,21,21,0,0,0,0,0.43078400000000006,1199.724323532242,0.9316994009975419,130166.56988350472,1.181739939792182,3.533590762581542,0.1682662267895973,0.03777995672697354,0.9520079212167983,5946
664,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1200.1510435322418,0.9317336132048468,130190.27966691296,1.1812253318752515,3.5242081594897545,0.1678194361661788,0.03779245890030001,0.9517339937045909,5946
665,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1200.5777635322418,0.931767791155084,130213.97259603807,1.1807112769745296,3.5148255563979665,0.16737264554276032,0.037805011383762736,0.9514578148551635,5946
666,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1201.0044835322417,0.9318019348996807,130237.64868884515,1.1801977741990597,3.5054429533061784,0.16692585491934184,0.03781761412726467,0.951179361767306,5946
667,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1201.4312035322416,0.9318360444899612,130261.3079632738,1.1796848226597958,3.49606035021439,0.16647906429592335,0.037830267080575034,0.9508986112615794,5946
668,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1201.8579235322416,0.9318701199771472,130284.9504372381,1.1791724214696009,3.486677747122602,0.16603227367250484,0.037842970193330265,0.9506155398764187,5946
669,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1202.2846435322415,0.9319041614123581,130308.57612862678,1.1786605697432397,3.4772951440308137,0.16558548304908638,0.037855723415034875,0.9503301238641813,5946
670,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1202.7113635322414,0.9319381688466112,130332.1850553031,1.1781492665973754,3.4679125409390257,0.1651386924256679,0.03786852669506234,0.9500423391871229,5946
671,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1203.1380835322414,0.9319721423308217,130355.777235105,1.1776385111505638,3.4585299378472376,0.1646919018022494,0.03788137998265602,0.9497521615133195,5946
672,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1203.5648035322413,0.9320060819158035,130379.35268584514,1.177128302523246,3.4491473347554495,0.16424511117883095,0.03789428322692998,0.949459566212524,5946
673,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1203.9915235322412,0.9320399876522689,130402.91142531091,1.1766186398377478,3.4397647316636615,0.16379832055541246,0.03790723637686999,0.9491645283519514,5946
674,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1204.4182435322411,0.9320738595908292,130426.45347126453,1.176109522218271,3.4303821285718734,0.163351529931994,0.037920239381334306,0.9488670226920061,5946
675,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1204.844963532241,0.932107697781995,130449.978841443,1.1756009487908887,3.4209995254800853,0.16290473930857552,0.03793329218905461,0.9485670236819356,5946
676,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1205.271683532241,0.932141502276176,130473.48755355821,1.1750929186835448,3.4116169223882973,0.16245794868515703,0.03794639474863692,0.9482645054554188,5946
677,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1205.698403532241,0.9321752731236818,130496.97962529703,1.1745854310260417,3.402234319296509,0.16201115806173855,0.03795954700856241,0.9479594418260853,5946
678,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1206.1251235322409,0.9322090103747217,130520.45507432125,1.1740784849500416,3.392851716204721,0.1615643674383201,0.0379727489171884,0.9476518062829605,5946
679,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1206.5518435322408,0.9322427140794053,130543.91391826766,1.1735720795890572,3.383469113112933,0.16111757681490158,0.03798600042274917,0.9473415719858406,5946
680,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1206.9785635322407,0.9322763842877425,130567.35617474817,1.1730662140784507,3.3740865100211455,0.16067078619148312,0.037999301473356846,0.9470287117605964,5946
681,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1207.4052835322407,0.932310021049644,130590.78186134977,1.1725608875554245,3.364703906929357,0.16022399556806463,0.038012652017002345,0.9467131980943978,5946
682,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1207.8320035322406,0.9323436244149212,130614.19099563453,1.1720560991590205,3.3553213038375693,0.15977720494464615,0.03802605200155622,0.9463950031308674,5946
683,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1208.2587235322405,0.9323771944332868,130637.58359513982,1.1715518480301124,3.3459387007457813,0.1593304143212277,0.03803950137476957,0.9460740986651536,5946
684,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1208.6854435322405,0.9324107311543548,130660.95967737815,1.1710481333114016,3.336556097653993,0.1588836236978092,0.03805300008427493,0.945750456138926,5946
685,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1209.1121635322404,0.9324442346276407,130684.31925983737,1.1705449541474129,3.3271734945622047,0.15843683307439071,0.03806654807758713,0.945424046635294,5946
686,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1209.5388835322403,0.9324777049025622,130707.66235998062,1.1700423096844885,3.317790891470417,0.15799004245097223,0.03808014530210422,0.9450948408736379,5946
687,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1209.9656035322403,0.9325111420284387,130730.98899524643,1.1695401990707854,3.3084082883786285,0.15754325182755377,0.038093791705108335,0.9447628092043662,5946
688,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1210.3923235322402,0.9325445460544923,130754.29918304869,1.1690386214562676,3.299025685286841,0.15709646120413528,0.0381074872337666,0.9444279216035791,5946
689,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1210.8190435322401,0.9325779170298476,130777.5929407768,1.168537575992704,3.289643082195053,0.15664967058071683,0.03812123183513199,0.9440901476676562,5946
690,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1211.24576353224,0.9326112550035319,130800.87028579561,1.168037061833661,3.280260479103265,0.15620287995729834,0.03813502545614426,0.94374945660775,5946
691,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1211.67248353224,0.9326445600244758,130824.13123544554,1.1675370781345007,3.270877876011477,0.15575608933387985,0.038148868043630775,0.9434058172441951,5946
692,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1212.09920353224,0.932677832141513,130847.37580704258,1.167037624052374,3.2614952729196887,0.15530929871046137,0.038162759544307444,0.9430591980008284,5946
693,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1212.5259235322399,0.9327110714033809,130870.60401787834,1.1665386987462154,3.252112669827901,0.15486250808704288,0.038176699904779586,0.9427095668992126,5946
694,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1212.9526435322398,0.9327442778587207,130893.8158852201,1.1660403013767413,3.2427300667361125,0.1544157174636244,0.03819068907154281,0.9423568915527735,5946
695,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1213.3793635322397,0.9327774515560775,130917.01142631084,1.1655424311064415,3.2333474636443245,0.15396892684020594,0.03820472699098391,0.9420011391608384,5946
696,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1213.8060835322397,0.9328105925439009,130940.1906583693,1.1650450870995763,3.2239648605525364,0.15352213621678748,0.03821881360938173,0.9416422765025788,5946
697,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1214.2328035322396,0.9328437008705446,130963.35359859004,1.1645482685221749,3.2145822574607483,0.153075345593369,0.03823294887290807,0.9412802699308589,5946
698,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1214.6595235322395,0.9328767765842676,130986.50026414341,1.1640519745420235,3.2051996543689603,0.15262855496995054,0.038247132727628565,0.9409150853659807,5946
699,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1215.0862435322395,0.9329098197332333,131009.63067217567,1.1635562043286685,3.1958170512771726,0.15218176434653202,0.03826136511950356,0.9405466882893271,5946
700,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1215.5129635322394,0.9329428303655107,131032.744839809,1.1630609570534052,3.1864344481853846,0.15173497372311354,0.03827564599438895,0.9401750437369089,5946
701,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1215.9396835322393,0.9329758085290742,131055.84278414157,1.1625662318892787,3.1770518450935965,0.15128818309969508,0.03828997529803716,0.9398001162927999,5946
702,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1216.3664035322392,0.9330087542718037,131078.9245222475,1.1620720280110752,3.1676692420018084,0.1508413924762766,0.03830435297609792,0.9394218700824687,5946
703,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1216.7931235322392,0.9330416676414851,131101.99007117693,1.1615783445953198,3.1582866389100204,0.1503946018528581,0.03831877897411921,0.939040268766002,5946
704,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1217.219843532239,0.9330745486858105,131125.03944795625,1.1610851808202707,3.1489040358182323,0.14994781122943962,0.0383332532375481,0.9386552755312193,5946
705,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1217.646563532239,0.9331073974523781,131148.07266958785,1.1605925358659153,3.1395214327264442,0.14950102060602116,0.03834777571173166,0.9382668530866715,5946
706,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1218.073283532239,0.9331402139886932,131171.0897530503,1.1601004089139653,3.130138829634656,0.14905422998260268,0.038362346341917805,0.937874963654532,5946
707,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1218.500003532239,0.9331729983421673,131194.09071529843,1.1596087991478519,3.120756226542868,0.1486074393591842,0.03837696507325619,0.9374795689633652,5946
708,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1218.9267235322388,0.9332057505601195,131217.07557326328,1.159117705752723,3.11137362345108,0.14816064873576573,0.03839163185079907,0.9370806302407825,5946
709,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1219.3534435322388,0.9332384706897758,131240.0443438523,1.1586271279154363,3.1019910203592924,0.14771385811234725,0.03840634661950218,0.9366781082059743,5946
710,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1219.7801635322387,0.9332711587782699,131262.99704394912,1.1581370648245566,3.092608417267504,0.1472670674889288,0.038421109324225614,0.9362719630621253,5946
711,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1220.2068835322386,0.9333038148726434,131285.93369041383,1.1576475156703496,3.083225814175716,0.14682027686551027,0.03843591990973469,0.9358621544886997,5946
712,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1220.6336035322386,0.9333364390198453,131308.854300083,1.1571584796447794,3.0738432110839273,0.1463734862420918,0.03845077832070081,0.9354486416336069,5946
713,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1221.0603235322385,0.9333690312667334,131331.75888976958,1.1566699559415032,3.0644606079921397,0.1459266956186733,0.03846568450170236,0.9350313831052324,5946
714,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1221.4870435322384,0.9334015916600735,131354.64747626308,1.1561819437558658,3.055078004900351,0.1454799049952548,0.03848063839722552,0.9346103369643437,5946
715,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1221.9137635322384,0.9334341202465403,131377.5200763295,1.1556944422848976,3.045695401808563,0.14503311437183633,0.03849563995166521,0.934185460715862,5946
716,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1222.3404835322383,0.9334666170727172,131400.3767067115,1.155207450727307,3.036312798716775,0.14458632374841784,0.038510689109325875,0.933756711300496,5946
717,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1222.7672035322382,0.9334990821850966,131423.2173841283,1.1547209682834785,3.0269301956249866,0.14413953312499939,0.03852578581442242,0.9333240450862458,5946
718,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1223.1939235322382,0.9335315156300804,131446.04212527582,1.154234994155469,3.0175475925331985,0.1436927425015809,0.038540930011081026,0.9328874178597577,5946
719,0.5,21,79,21,21,0,0,0,0,0.43078400000000006,1223.624707532238,0.9335639174539799,131468.4143019903,1.1537498307023821,3.00807051150204,0.1432414529286686,0.03855418595608755,0.9324491529437697,5946
720,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1224.051427532238,0.9335962877030163,131491.20729713867,1.153264870660624,2.9986879084102522,0.14279466230525012,0.03856942871871627,0.9320044558403097,5946
721,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1224.478147532238,0.9336286264233205,131513.98440596528,1.1527804165509987,2.9893053053184637,0.14234787168183163,0.038584718804163726,0.9315556612194407,5946
722,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1224.9048675322379,0.9336609336609336,131536.74564507316,1.1522964675822032,2.979922702226676,0.14190108105841312,0.038600056156193975,0.9311027224481598,5946
723,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1225.3315875322378,0.9336932094618076,131559.4910310421,1.1518130229645822,2.9705400991348876,0.14145429043499463,0.03861544071848676,0.9306455922666499,5946
724,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1225.7583075322377,0.9337254538718044,131582.2205804288,1.1513300819101264,2.9611574960430995,0.14100749981157615,0.038630872434638266,0.9301842227787501,5946
725,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1226.1850275322377,0.9337576669366972,131604.934309767,1.150847643632467,2.9517748929513115,0.1405607091881577,0.03864635124816205,0.9297185654422687,5946
726,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1226.6117475322376,0.93378984870217,131627.63223556738,1.1503657073468712,2.942392289859523,0.14011391856473918,0.03866187710248988,0.9292485710591398,5946
727,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1227.0384675322375,0.9338219992138183,131650.31437431762,1.149884272270239,2.9330096867677353,0.13966712794132072,0.03867744994097258,0.9287741897654153,5946
728,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1227.4651875322375,0.933854118517149,131672.98074248253,1.1494033376210977,2.923627083675947,0.13922033731790223,0.03869306970688086,0.9282953710210923,5946
729,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1227.8919075322374,0.9338862066575805,131695.63135650396,1.1489229026195997,2.9142444805841587,0.13877354669448375,0.038708736343406186,0.9278120635997733,5946
730,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1228.3186275322373,0.9339182636804433,131718.26623280102,1.1484429664875158,2.9048618774923707,0.13832675607106523,0.03872444979366166,0.9273242155781564,5946
731,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1228.7453475322372,0.9339502896309801,131740.88538776993,1.1479635284482324,2.8954792744005826,0.13787996544764677,0.03874021000068279,0.9268317743253531,5946
732,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1229.1720675322372,0.9339822845543458,131763.48883778416,1.1474845877267474,2.8860966713087945,0.1374331748242283,0.0387560169074284,0.9263346864920263,5946
733,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1229.598787532237,0.9340142484956079,131786.07659919444,1.147006143549665,2.876714068217006,0.13698638420080983,0.03877187045678145,0.9258328979993541,5946
734,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1230.025507532237,0.9340461814997465,131808.64868832883,1.1465281951451936,2.867331465125218,0.13653959357739134,0.03878777059154988,0.9253263540278093,5946
735,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1230.452227532237,0.934078083611655,131831.20512149273,1.1460507417431378,2.85794886203343,0.13609280295397286,0.038803717254467435,0.924814999005754,5946
736,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1230.878947532237,0.9341099548761396,131853.74591496898,1.1455737825748993,2.848566258941642,0.1356460123305544,0.03881971038819454,0.924298776597847,5946
737,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1231.3056675322368,0.9341417953379202,131876.27108501774,1.1450973168734686,2.8391836558498538,0.13519922170713589,0.038835749935319096,0.9237776296932577,5946
738,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1231.7323875322368,0.9341736050416303,131898.78064787673,1.1446213438734223,2.8298010527580657,0.13475243108371743,0.03885183583835735,0.9232515003936921,5946
739,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1232.1591075322367,0.9342053840318169,131921.27461976116,1.1441458628109213,2.8204184496662776,0.13430564046029894,0.0388679680397547,0.922720330001211,5946
740,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1232.5858275322366,0.9342371323529411,131943.75301686372,1.143670872923702,2.8110358465744896,0.13385884983688046,0.03888414648188655,0.9221840590058599,5946
741,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1233.0125475322366,0.9342688500493788,131966.21585535476,1.143196373451077,2.8016532434827015,0.13341205921346197,0.03890037110705913,0.9216426270730856,5946
742,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1233.4392675322365,0.9343005371654194,131988.66315138224,1.1427223636339272,2.7922706403909134,0.13296526859004348,0.038916641857510315,0.9210959730309496,5946
743,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1233.8659875322364,0.9343321937452677,132011.09492107175,1.1422488427147006,2.7828880372991254,0.132518477966625,0.03893295867541048,0.9205440348571318,5946
744,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1234.2927075322364,0.9343638198330428,132033.5111805266,1.1417758099374062,2.773505434207337,0.1320716873432065,0.0389493215028633,0.9199867496657179,5946
745,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1234.7194275322363,0.9343954154727794,132055.9119458279,1.1413032645476118,2.764122831115549,0.13162489671978803,0.03896573028190658,0.9194240536937729,5946
746,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1235.1461475322362,0.9344269807084269,132078.29723303436,1.1408312057924381,2.7547402280237607,0.13117810609636957,0.03898218495451309,0.918855882287689,5946
747,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1235.5728675322362,0.9344585155838505,132100.6670581827,1.1403596329205559,2.7453576249319727,0.13073131547295108,0.03899868546259137,0.9182821698893164,5946
748,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1235.999587532236,0.934490020142831,132123.0214372874,1.1398885451821825,2.7359750218401846,0.13028452484953257,0.03901523174798654,0.9177028500218591,5946
749,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1236.426307532236,0.934521494429065,132145.36038634082,1.1394179418290755,2.726592418748396,0.1298377342261141,0.03903182375248115,0.9171178552755453,5946
750,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1236.853027532236,0.934552938486165,132167.68392131332,1.138947822114533,2.7172098156566085,0.12939094360269565,0.03904846141779594,0.9165271172930592,5946
751,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1237.279747532236,0.9345843523576604,132189.99205815315,1.138478185293385,2.7078272125648204,0.12894415297927717,0.03906514468559075,0.9159305667547336,5946
752,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1237.7064675322358,0.9346157360869962,132212.28481278662,1.138009030621992,2.6984446094730323,0.12849736235585868,0.0390818734974652,0.915328133363509,5946
753,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1238.1331875322358,0.9346470897175347,132234.56220111807,1.1375403573582414,2.689062006381244,0.1280505717324402,0.0390986477949596,0.9147197458296323,5946
754,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1238.5599075322357,0.9346784132925549,132256.8242390299,1.1370721647615416,2.679679403289456,0.12760378110902174,0.03911546751955571,0.9141053318551187,5946
755,0.5,21,79,21,21,0,0,0,0,0.43078400000000006,1238.9906915322356,0.9347097068552527,132278.63705522916,1.1366048488418998,2.6701847930049194,0.12715165680975804,0.039139411531686145,0.9134495914475739,5946
756,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1239.4174115322355,0.9347409704487414,132300.86851634906,1.1361376151603562,2.660802189913131,0.12670486618633958,0.03915633430323968,0.9128226113870036,5946
757,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1239.8441315322355,0.9347722041160517,132323.084674563,1.1356708599333938,2.6514195868213433,0.1262580755629211,0.0391733023071088,0.9121893790070169,5946
758,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1240.2708515322354,0.9348034079001322,132345.285545666,1.1352045824264703,2.6420369837295548,0.12581128493950264,0.03919031548454158,0.91154981778612,5946
759,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1240.6975715322353,0.9348345818438489,132367.47114543142,1.1347387819065469,2.6326543806377667,0.12536449431608415,0.039207373776731794,0.9109038501126642,5946
760,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1241.1242915322352,0.9348657259899863,132389.64148961095,1.1342734576420854,2.6232717775459786,0.12491770369266567,0.039224477124819725,0.9102513972677264,5946
761,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1241.5510115322352,0.934896840381247,132411.79659393453,1.1338086089030404,2.6138891744541906,0.1244709130692472,0.039241625469892925,0.9095923794077048,5946
762,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1241.977731532235,0.9349279250602519,132433.93647411058,1.1333442349608596,2.6045065713624025,0.12402412244582867,0.03925881875298702,0.9089267155466388,5946
763,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1242.404451532235,0.9349589800695407,132456.0611458259,1.1328803350884766,2.5951239682706144,0.12357733182241021,0.0392760569150865,0.9082543235382455,5946
764,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1242.831171532235,0.9349900054515718,132478.1706247457,1.1324169085603106,2.5857413651788264,0.12313054119899174,0.03929333989712553,0.9075751200576585,5946
765,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1243.257891532235,0.9350210012487229,132500.26492651374,1.131953954652259,2.5763587620870383,0.12268375057557328,0.03931066763998866,0.9068890205828875,5946
766,0.5,21,79,21,21,0,0,0,0,0.42672000000000004,1243.6846115322348,0.9350519675032906,132522.3440667523,1.131491472641697,2.5669761589952502,0.12223695995215478,0.039328040084511705,0.9061959393759654,5946
