round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
632,0.5,25,75,25,25,0,0,0,4,0.560832,1204.1474114999778,0.9604097105415108,127080.78640420083,1.2135203596471196,2.3692095930482022,0.09476838372192808,0.07964987627032269,0.5860332158710257,6979
633,0.5,25,75,25,24,1,0,0,4,0.56896,1204.7163714999779,0.9604094535601385,127100.45586028861,1.2129549179932713,2.3539284147155217,0.09415713658862085,0.07976622618977361,0.5821801887676435,6981
634,0.5,25,75,25,24,1,0,0,4,0.577088,1205.2934594999779,0.9604091969009352,127119.24950091609,1.212397187418005,2.3384295835418567,0.09353718334167427,0.07988948993074949,0.5782099775085279,6983
635,0.5,25,75,25,25,0,0,0,4,0.560832,1205.8542914999778,0.9604339981958504,127143.05623881659,1.2117996581503265,2.3233405150342765,0.09293362060137104,0.08000162063610082,0.5743635983521758,6985
636,0.5,25,75,25,25,0,0,0,4,0.556768,1206.4110594999777,0.9604587684371322,127167.26922545493,1.211200682684052,2.308258037863618,0.0923303215145447,0.0801169874322393,0.570470093703689,6987
637,0.5,25,75,25,25,0,0,0,4,0.552704,1206.9637634999776,0.9604835076830672,127191.88814321255,1.2106026993414474,2.2934536264841765,0.09173814505936706,0.08022986684827406,0.5666226753487632,6989
638,0.5,25,75,25,24,1,0,0,4,0.5445760000000001,1207.5083394999776,0.9604832053622789,127214.0282390181,1.2100116844035007,2.2788606501023723,0.09115442600409489,0.08033862649504482,0.5628185723358242,6991
639,0.5,25,75,25,25,0,0,0,4,0.560832,1208.0691714999775,0.9605078984203159,127237.74732960551,1.209405190241217,2.2636661861959535,0.09054664744783816,0.0804582898400716,0.5587899300981913,6993
640,0.5,25,75,25,25,0,0,0,4,0.56896,1208.6381314999776,0.960532560637474,127260.58858420425,1.2088027610062668,2.2483549020144786,0.08993419608057912,0.08057716187648999,0.5547115515061378,6995
641,0.5,25,75,25,25,0,0,0,4,0.5770879999999999,1209.2152194999776,0.9605571920714964,127282.55278133543,1.208205973059533,2.232746926758897,0.08930987707035586,0.08068413045569829,0.5506111661677112,6997
642,0.5,25,75,25,24,1,0,0,4,0.5608320000000001,1209.7760514999775,0.9605568445475638,127302.90024260979,1.2076269437812122,2.2177345522225997,0.08870938208890401,0.0807890908496332,0.546625995641554,6999
643,0.5,25,75,25,25,0,0,0,4,0.577088,1210.3531394999775,0.9605814301386257,127324.82361607726,1.2070328381634454,2.2020880386365573,0.0880835215454623,0.08090159087582298,0.5424237458883181,7001
644,0.5,25,75,25,25,0,0,0,4,0.581152,1210.9342914999775,0.960605985099544,127346.29870707801,1.2064443522075885,2.1863648322719067,0.08745459329087629,0.0810244212383778,0.5381104983297343,7003
645,0.5,25,75,25,25,0,0,0,4,0.581152,1211.5154434999774,0.9606305094875243,127367.75319530038,1.2058613696426437,2.1706670012787885,0.08682668005115156,0.0811250012852505,0.5339092479640689,7005
646,0.5,25,75,25,25,0,0,0,4,0.56896,1212.0844034999775,0.9606550033596297,127390.46848069015,1.2052738782199446,2.1554321547539006,0.08621728619015605,0.08124063272401405,0.5296926054769114,7007
647,0.5,25,75,25,25,0,0,0,4,0.564896,1212.6492994999776,0.9606794667727815,127413.58945550841,1.2046866212094376,2.1401897440175985,0.08560758976070394,0.08135893808405287,0.5254296623792156,7009
648,0.5,25,75,25,25,0,0,0,4,0.573024,1213.2223234999776,0.9607038997837596,127435.83513529279,1.2041047501775686,2.1247550460903324,0.08499020184361332,0.08146665531318115,0.5211584458763615,7011
649,0.5,25,75,25,25,0,0,0,4,0.581152,1213.8034754999776,0.9607283024492026,127457.20631280467,1.20352720392599,2.10906660581563,0.0843626642326252,0.08157790215127404,0.5167769587899319,7013
650,0.5,25,75,25,25,0,0,0,4,0.581152,1214.3846274999776,0.9607526748256088,127478.55703567267,1.2029512438785477,2.0934800252381285,0.08373920100952516,0.08168731729844214,0.5124016880725598,7015
651,0.5,25,75,25,24,1,0,0,4,0.5933440000000001,1214.9779714999775,0.9607522079984122,127495.3156630156,1.202410093238793,2.077291230226031,0.08309164920904122,0.08181021809940421,0.5077704015980511,7017
652,0.5,25,75,25,25,0,0,0,4,0.5648960000000001,1215.5428674999775,0.9607765353432673,127518.33287360625,1.201835582184077,2.0619746988355034,0.08247898795342014,0.0819241716596276,0.5033746916815752,7019
653,0.5,25,75,25,24,1,0,0,4,0.552704,1216.0955714999775,0.9607760543138907,127539.31815465284,1.2012812373787,2.0471302121540242,0.08188520848616095,0.08203697445043565,0.49907415926590976,7021
654,0.5,25,75,25,25,0,0,0,4,0.5770879999999999,1216.6726594999775,0.9608003367753758,127561.01551898387,1.200698857157246,2.0316521076554435,0.08126608430621772,0.08214257720934819,0.4946363449854414,7023
655,0.5,25,75,25,25,0,0,0,4,0.5852160000000001,1217.2578754999774,0.9608245891902594,127581.84040190495,1.2001222513357837,2.0158353061153784,0.08063341224461512,0.08226948295815388,0.48995778617944336,7025
656,0.5,25,75,25,25,0,0,0,4,0.564896,1217.8227714999775,0.9608488116142755,127604.77438650264,1.1995405295880042,2.000621019649294,0.08002484078597176,0.08238362962780811,0.48547925871266756,7027
657,0.5,25,75,25,25,0,0,0,4,0.573024,1218.3957954999776,0.9608730041030205,127626.83569191852,1.1989612286774316,1.9851509814015624,0.0794060392560625,0.08248086945515078,0.48101315698262376,7029
658,0.5,25,75,25,25,0,0,0,4,0.5648960000000001,1218.9606914999777,0.9608971667119531,127649.72741535107,1.1983821500057164,1.9699847204161138,0.07879938881664456,0.08258839226997645,0.47653529850824705,7031
659,0.5,25,75,25,25,0,0,0,4,0.573024,1219.5337154999777,0.9609212994963958,127671.74701370759,1.1978120632400053,1.9545378345680195,0.07818151338272078,0.08270653383059523,0.4718969561523407,7033
660,0.5,25,75,25,25,0,0,0,4,0.581152,1220.1148674999777,0.9609454025115338,127692.89527570063,1.1972478208998665,1.9388359117127794,0.07755343646851118,0.08282335924075612,0.46717580833231914,7035
661,0.5,25,75,25,25,0,0,0,4,0.56896,1220.6838274999777,0.9609694758124168,127715.29898883899,1.196668035982008,1.9234970141047587,0.07693988056419036,0.08294904235440463,0.462469659175888,7037
662,0.5,25,75,25,25,0,0,0,4,0.56896,1221.2527874999778,0.9609935194539585,127737.68182699263,1.1960913910970066,1.90818039485509,0.0763272157942036,0.08306854064172728,0.45778251357338795,7039
663,0.5,25,75,25,25,0,0,0,4,0.601472,1221.8542594999778,0.9610175334909378,127756.64428577689,1.195513818814166,1.891857284134325,0.07567429136537301,0.08317516019321244,0.4528850677589704,7041
664,0.5,25,75,25,25,0,0,0,4,0.56896,1222.423219499978,0.9610415179779982,127778.98644946577,1.1949287643956972,1.8764295048850732,0.07505718019540294,0.08329773966466522,0.44810199628791963,7043
665,0.5,25,75,25,25,0,0,0,4,0.5527040000000001,1222.9759234999779,0.9610654729696493,127803.00658143155,1.1943431065401393,1.8615680915614523,0.0744627236624581,0.08341007952104874,0.4435069952819287,7045
666,0.5,25,75,25,25,0,0,0,4,0.5527040000000001,1223.5286274999778,0.9610893985202664,127827.00501219195,1.1937585094222014,1.8467524136987432,0.07387009654794972,0.08352739017637632,0.4388740276092785,7047
667,0.5,25,75,25,25,0,0,0,4,0.556768,1224.0853954999777,0.9611132946840916,127850.55730207251,1.1931780871775441,1.831776418663829,0.07327105674655317,0.08363873136353397,0.43421310154323745,7049
668,0.5,25,75,25,25,0,0,0,4,0.581152,1224.6665474999777,0.9611371615152333,127871.54211052936,1.192606399264519,1.8161076958364315,0.07264430783345727,0.083760104203048,0.4292863176687951,7051
669,0.5,25,75,25,24,1,0,0,4,0.54864,1225.2151874999777,0.9611364640070661,127892.63600276981,1.1920472748578865,1.8014003208347884,0.07205601283339154,0.08386726799006843,0.4246817583015584,7053
670,0.5,25,75,25,25,0,0,0,4,0.564896,1225.7800834999778,0.9611602873746414,127915.27787945402,1.1914749492509207,1.7861921390016324,0.0714476855600653,0.0839840002081707,0.41986646460896676,7055
671,0.5,25,75,25,25,0,0,0,4,0.560832,1226.3409154999777,0.9611840815526368,127938.32287332084,1.1909011773932807,1.7711345388576614,0.07084538155430646,0.08408458973751799,0.41516661572716607,7057
672,0.5,25,75,25,25,0,0,0,4,0.560832,1226.9017474999775,0.9612078465946661,127961.34679888283,1.1903294825472268,1.7559279035987283,0.07023711614394915,0.0841903036611715,0.4103773315997565,7059
673,0.5,25,75,25,25,0,0,0,4,0.573024,1227.4747714999776,0.9612315825542121,127983.0784693263,1.189765345086973,1.7403808458983914,0.06961523383593567,0.08430903191891828,0.40540084808803345,7061
674,0.5,25,75,25,25,0,0,0,4,0.573024,1228.0477954999776,0.9612552894846269,128004.78985917683,1.1892021321989612,1.7249319631608773,0.06899727852643509,0.08442303043052415,0.4004605903704189,7063
675,0.5,23,77,25,23,0,2,0,4,0.5554735076780474,1228.6032690076556,0.9612300772465043,128021.7983849593,1.1886870089831114,1.7100463111030602,0.07434983961317652,0.08558360498032246,0.4301045910122278,7065
676,0.5,19,81,23,18,0,4,1,4,0.45288192283469125,1229.0561509304903,0.9611297060907381,128033.20652263638,1.1882601795257304,1.6980787362564909,0.08937256506613109,0.08658787266908326,0.5158217106976533,7067
677,0.5,19,81,19,19,0,0,0,5,0.418592,1229.4747429304903,0.9611477411477412,128051.43082870213,1.1877890876082506,1.6872264355492788,0.0888013913446989,0.08665258786602019,0.512245269296237,7068
678,0.5,19,81,19,19,0,0,0,5,0.414528,1229.8892709304903,0.9611657594766775,128070.0659180741,1.1873176246585437,1.6764761416087226,0.08823558640045909,0.08673398587827799,0.508581434560816,7069
679,0.5,19,81,19,19,0,0,0,5,0.434848,1230.3241189304904,0.9611837611008099,128086.57294062464,1.1868528057577419,1.6651996235994109,0.08764208545260056,0.08680554550070875,0.5047952540891051,7070
680,0.5,19,81,19,19,0,0,0,5,0.41452800000000006,1230.7386469304904,0.9612017460433584,128105.18333296845,1.1863836921321655,1.6544443525710724,0.08707601855637223,0.08688626487030965,0.5010907735663048,7071
681,0.5,19,81,19,19,0,0,0,5,0.442976,1231.1816229304904,0.9612197143274996,128120.82073199173,1.1859227597244655,1.6428666940439651,0.08646666810757712,0.08696302678602823,0.4971380067695687,7072
682,0.5,19,81,19,19,0,0,0,5,0.414528,1231.5961509304905,0.9612376659763674,128139.40663972318,1.1854565029242865,1.6320658508234769,0.08589820267491984,0.08703087455958097,0.49345035946777893,7073
683,0.5,19,81,19,19,0,0,0,5,0.42672000000000004,1232.0228709304904,0.9612556010130527,128156.71179931214,1.1849957398476352,1.6209805927538439,0.08531476803967601,0.08710195900846081,0.4896355823669925,7074
684,0.5,19,81,19,19,0,0,0,5,0.43078400000000006,1232.4536549304903,0.9612735194606041,128173.58232339317,1.1845361404750154,1.6098010027576908,0.08472636856619424,0.08718311497079169,0.4857119879978799,7075
685,0.5,19,81,19,19,0,0,0,5,0.430784,1232.8844389304902,0.9612914213420272,128190.44105796398,1.1840791431315405,1.5986554967309554,0.08413976298583975,0.08720706909523201,0.48210458013899765,7076
686,0.5,19,81,19,19,0,0,0,5,0.434848,1233.3192869304903,0.961309306680285,128206.86555022764,1.183623510369694,1.5873136929639322,0.0835428259454701,0.08726166620996398,0.47823781934646714,7077
687,0.5,19,81,19,19,0,0,0,5,0.42265600000000003,1233.7419429304903,0.9613271754982985,128224.54558385136,1.1831654381543613,1.5763420661246346,0.08296537190129656,0.08734983967847537,0.4742737949961665,7078
688,0.5,19,81,19,19,0,0,0,5,0.42672,1234.1686629304902,0.961345027818946,128241.79121854276,1.1827102708805202,1.5652921077176183,0.08238379514303254,0.08744198019798745,0.47024184458192375,7079
689,0.5,19,81,19,19,0,0,0,5,0.422656,1234.5913189304902,0.9613628636650638,128259.447132007,1.182251742108096,1.5542896864226718,0.08180472033803536,0.08749018045506272,0.4664546593896736,7080
690,0.5,19,81,19,18,1,0,0,5,0.414528,1235.0058469304902,0.9613564094472898,128274.69634556018,1.1818223387754474,1.5435394640342548,0.08123891915969761,0.08757310344461272,0.46253063751550605,7081
691,0.5,19,81,19,19,0,0,0,5,0.44297600000000004,1235.4488229304902,0.9613742236024845,128290.21895382665,1.1813758434239998,1.5319601934543274,0.08062948386601723,0.0876617088110017,0.4582867799078902,7082
692,0.5,19,81,19,18,1,0,0,5,0.41452800000000006,1235.8633509304902,0.9613677700982175,128305.44726535748,1.1809496990114619,1.5211475710756308,0.08006039847766479,0.08774800205141188,0.4542841525814039,7083
693,0.5,19,81,19,19,0,0,0,5,0.44704000000000005,1236.3103909304903,0.9613855626121104,128320.52627220823,1.1804966605190483,1.5094967312864416,0.07944719638349691,0.08783871419034228,0.44996317856799406,7084
694,0.5,19,81,19,19,0,0,0,5,0.41452800000000006,1236.7249189304903,0.9614033387444576,128338.96816541853,1.1800307413684177,1.4987473916731777,0.07888144166700935,0.08791478811409269,0.44600040805002866,7085
695,0.5,19,81,19,19,0,0,0,5,0.418592,1237.1435109304903,0.9614210985178727,128356.97604764147,1.179566291900111,1.4878729744295318,0.07830910391734376,0.08799837198090832,0.44193592098578827,7086
696,0.5,19,81,19,19,0,0,0,5,0.42672,1237.5702309304902,0.9614388419549272,128374.12861858282,1.1791051517895192,1.4768094418705466,0.07772681273002878,0.08808203485053348,0.43778986940154185,7087
697,0.5,19,81,19,19,0,0,0,5,0.434848,1238.0050789304903,0.9614565690781515,128390.4264248373,1.1786463958378088,1.465496561506686,0.0771313979740361,0.08816466287463955,0.4335475649753727,7088
698,0.5,19,81,19,19,0,0,0,5,0.42672,1238.4317989304902,0.9614742799100341,128407.55553703735,1.178188180603176,1.454395118315693,0.07654711149029965,0.0882483494690143,0.4293515717112693,7089
699,0.5,19,81,19,19,0,0,0,5,0.4185920000000001,1238.8503909304902,0.9614919744730226,128425.51543330532,1.1777296879117751,1.4435069537022243,0.0759740501948539,0.08831577117422286,0.42529991110323845,7090
700,0.5,19,81,19,19,0,0,0,5,0.44704000000000005,1239.2974309304902,0.9615096527895233,128440.51478464484,1.1772790882377884,1.4318198532242006,0.07535893964337899,0.08842295938650081,0.42073955288078085,7091
701,0.5,19,81,19,19,0,0,0,5,0.41046400000000005,1239.7078949304903,0.9615273148819011,128459.29323449954,1.1768202420809317,1.421242207302153,0.07480222143695539,0.08847999177824573,0.41681603503829256,7092
702,0.5,19,81,19,19,0,0,0,5,0.41452800000000006,1240.1224229304903,0.9615449607724804,128477.63821857,1.1763641803223763,1.4104330877458495,0.07423332040767627,0.08855980538488471,0.41267209449791176,7093
703,0.5,19,81,19,19,0,0,0,5,0.438912,1240.5613349304904,0.9615625904835441,128493.44527486143,1.1759156920341707,1.3989850608078798,0.07363079267409893,0.08865105813696579,0.4082295172321202,7094
704,0.5,19,81,19,19,0,0,0,5,0.418592,1240.9799269304904,0.9615802040373345,128511.34538047429,1.1754622288408487,1.3881052068303255,0.07305816878054344,0.08872537587237969,0.40405919386166267,7095
705,0.5,18,82,19,18,0,1,0,5,0.42507723068633135,1241.4050041611767,0.9615736946145316,128525.3398086711,1.1750384417123942,1.3770905835674419,0.07650503242041344,0.08954051573075247,0.4219754069644769,7096
706,0.5,18,82,18,18,0,0,0,4,0.394208,1241.7992121611767,0.9615903614457831,128542.51994748563,1.1746035138423412,1.366898675226067,0.07593881529033705,0.08962133704533903,0.41791681818533705,7097
707,0.5,18,82,18,18,0,0,0,4,0.398272,1242.1974841611766,0.9616070138253288,128559.26858348012,1.174172031955056,1.356572342970331,0.07536513016501839,0.08968680287929795,0.4138777222686261,7098
708,0.5,18,82,18,18,0,0,0,4,0.39014400000000005,1242.5876281611766,0.9616236517719569,128576.84752296313,1.1737395144998166,1.3464290596522366,0.07480161442512427,0.0897673583236354,0.4098068520959918,7099
709,0.5,17,83,18,17,0,1,0,4,0.3855744444036697,1242.9732026055801,0.9616162102324686,128591.67008986525,1.1733313730579291,1.3365293285566016,0.07861937226803539,0.09055952874635116,0.429772709513619,7100
710,0.5,17,83,17,17,0,0,0,4,0.36982400000000004,1243.3430266055802,0.9616319068581463,128608.11262725294,1.1729142886755906,1.3271712031540899,0.07806889430318177,0.09063220389404399,0.42593990731840986,7101
711,0.5,17,83,17,17,0,0,0,4,0.36576000000000003,1243.7087866055801,0.9616475906511494,128624.96568558234,1.1724969491702633,1.3178905265441432,0.07752297214965548,0.09070807338547768,0.42210353087055424,7102
712,0.5,17,83,17,17,0,0,0,4,0.369824,1244.0786106055803,0.9616632616272083,128641.38860332734,1.1720817926577694,1.30849063216675,0.07697003718627941,0.09078610512786014,0.4181968134056846,7103
713,0.5,17,83,17,17,0,0,0,4,0.37388800000000005,1244.4524986055803,0.9616789198020278,128657.38160307636,1.1716670903220248,1.298901208814691,0.07640595345968772,0.09085877017932734,0.4142335018704098,7104
714,0.5,17,83,17,17,0,0,0,4,0.382016,1244.8345146055804,0.961694565191287,128672.52483817174,1.1712575100487792,1.2892028974253273,0.07583546455443102,0.09091406179387888,0.41030679200212344,7105
715,0.5,17,83,17,17,0,0,0,4,0.36982400000000004,1245.2043386055805,0.9617101978106395,128688.9187837607,1.170845234030258,1.27980929244342,0.07528289955549529,0.09098838111695379,0.40637833254589006,7106
716,0.5,17,83,17,17,0,0,0,4,0.36982400000000004,1245.5741626055806,0.9617258176757133,128705.30299428174,1.1704339161777009,1.2704044209782446,0.07472967182224968,0.09106571933670947,0.40241601451507447,7107
717,0.5,17,83,17,17,0,0,0,4,0.36982400000000004,1245.9439866055807,0.9617414248021108,128721.67747840362,1.1700218321646965,1.2610462955757327,0.07417919385739603,0.09113915279065596,0.3984787788423806,7108
718,0.5,17,83,17,17,0,0,0,4,0.36576000000000003,1246.3097466055806,0.9617570192054091,128738.46203722015,1.169610502710319,1.2517173919342877,0.07363043481966398,0.0912189913834893,0.3945062363951261,7109
719,0.5,17,83,17,17,0,0,0,4,0.36982400000000004,1246.6795706055807,0.96177260090116,128754.81702329378,1.1692002306757512,1.2423399720737403,0.0730788218866906,0.0912819617472159,0.39059087757362215,7110
720,0.5,17,83,17,17,0,0,0,4,0.377952,1247.0575226055807,0.9617881699048897,128770.32301162703,1.1687927356363832,1.2326966349600956,0.07251156676235858,0.0913566501671075,0.38649962526309095,7111
721,0.5,17,83,17,17,0,0,0,4,0.373888,1247.4314106055808,0.9618037262320992,128786.23917447255,1.1683849784366482,1.2231838837628808,0.0719519931625224,0.09143370382184365,0.38243395358495536,7112
722,0.5,17,83,17,17,0,0,0,4,0.36982400000000004,1247.801234605581,0.9618192698982645,128802.56529863284,1.1679776674224693,1.2137790122977055,0.07139876542927678,0.09151166092529506,0.37839372135486854,7113
723,0.5,17,83,17,17,0,0,0,4,0.382016,1248.183250605581,0.9618348009188361,128817.62347154594,1.1675657469241094,1.204058297943635,0.07082695870256676,0.09158378998380245,0.3742494677343715,7114
724,0.5,17,83,17,17,0,0,0,4,0.377952,1248.561202605581,0.9618503193092396,128833.09177340682,1.167154174695412,1.1944436531901834,0.07026139136412844,0.09163935613488654,0.3702191524476457,7115
725,0.5,17,83,17,17,0,0,0,4,0.37388800000000005,1248.935090605581,0.9618658250848754,128848.96998287678,1.1667420411441973,1.1849246841496215,0.06970145200880126,0.09172098605531764,0.3660824963541351,7116
726,0.5,17,83,17,17,0,0,0,4,0.38608000000000003,1249.321170605581,0.9618813182611189,128863.5811093817,1.166333688862697,1.1751043225293687,0.06912378367819814,0.09177714846474437,0.3619457549204846,7117
727,0.5,17,83,17,17,0,0,0,4,0.382016,1249.703186605581,0.9618967988533206,128878.60231633719,1.1659257823275015,1.165369392470759,0.06855114073357405,0.09184776339735823,0.35775882062325554,7118
728,0.5,17,83,17,17,0,0,0,4,0.37795200000000007,1250.0811386055811,0.9619122668768059,128894.03337429142,1.1655160005337513,1.1557405772184575,0.06798473983637986,0.09190372736585499,0.35367669558385817,7119
729,0.5,17,83,17,17,0,0,0,4,0.369824,1250.4509626055813,0.9619277223468754,128910.29302269779,1.1651067661625076,1.1462783544029236,0.06742813849428962,0.0919873704466186,0.3495136384444975,7120
730,0.5,17,83,17,17,0,0,0,4,0.382016,1250.8329786055813,0.9619431652788051,128925.28639577111,1.164701808256189,1.13658004301356,0.06685764958903295,0.09204484672257252,0.3453775720993372,7121
731,0.5,17,83,17,17,0,0,0,4,0.36576000000000003,1251.1987386055812,0.9619585956878458,128941.94584930534,1.1642929597537839,1.1273055842469604,0.06631209319099768,0.09211839527717312,0.3413228399795205,7122
732,0.5,15,85,17,15,0,2,0,4,0.35896561532095794,1251.5577042209022,0.9619263321015615,128952.90361419406,1.1639302684409738,1.1182065318618004,0.07454710212412002,0.09474980698550561,0.3823425040078539,7123
733,0.5,10,90,15,10,0,5,0,4,0.28944129975281135,1251.847145520655,0.9618207816968541,128955.04101889287,1.1636852200313568,1.1109080759903112,0.11109080759903112,0.09678147218597467,0.5685125003884315,7124
734,0.5,9,91,10,8,0,2,0,4,0.178816,1252.025961520655,0.9617822253990946,128962.18206521294,1.1634751285695437,1.1064850348696562,0.12294278165218403,0.09435549115625805,0.6293196407619235,7125
735,0.5,9,91,9,9,0,0,0,5,0.195072,1252.221033520655,0.9617904190190333,128970.84115089344,1.163240158561926,1.1015211990596498,0.12239124433996112,0.09436223574842713,0.6271860610153875,7125
736,0.5,9,91,9,9,0,0,0,5,0.19913599999999998,1252.420169520655,0.9617986091264171,128979.07901133968,1.1630057964549654,1.0964313187599906,0.12182570208444339,0.0943428043783786,0.6251141506326171,7125
737,0.5,9,91,9,9,0,0,0,5,0.195072,1252.615241520655,0.961806795723504,128987.73274054543,1.1627711363388926,1.0914829876403456,0.12127588751559396,0.09427993244678956,0.6233048068494529,7125
738,0.5,9,91,9,9,0,0,0,5,0.21132800000000002,1252.826569520655,0.9618149788125506,128994.70998753878,1.1625385925507759,1.0860184698091462,0.12066871886768288,0.0942293928923729,0.6211973672722237,7125
739,0.5,9,91,9,9,0,0,0,5,0.195072,1253.021641520655,0.961823158395811,129003.35847657858,1.1623041410095274,1.081064988383865,0.12011833204265164,0.09415147599105628,0.6194336018197201,7125
740,0.5,9,91,9,9,0,0,0,5,0.195072,1253.216713520655,0.9618313344755378,129012.00427322202,1.1620689895209195,1.0760942542995133,0.11956602825550146,0.09412023824910855,0.6174151809822879,7125
741,0.5,9,91,9,9,0,0,0,5,0.18694400000000003,1253.403657520655,0.9618395070539814,129021.48404440495,1.1618338422057222,1.0713618126457767,0.11904020140508627,0.09406341277269564,0.615616678851317,7125
742,0.5,9,91,9,9,0,0,0,5,0.199136,1253.602793520655,0.9618476761333904,129029.70608874515,1.1616011110498712,1.0662529854917902,0.11847255394353223,0.09395145918242369,0.6139167063004215,7125
743,0.5,9,91,9,9,0,0,0,5,0.18694400000000003,1253.789737520655,0.9618558417160115,129039.1803014217,1.1613663734451074,1.0615205438380535,0.11794672709311706,0.09389491069425149,0.612091844110657,7125
744,0.5,9,91,9,9,0,0,0,5,0.195072,1253.984809520655,0.9618640038040894,129047.81522980204,1.1611311375527442,1.0565360132050106,0.11739289035611228,0.09378587279949749,0.6104072092209243,7125
745,0.5,9,91,9,9,0,0,0,5,0.19913599999999998,1254.183945520655,0.9618721623998668,129056.02928349265,1.1608974123547111,1.051513341799471,0.11683481575549678,0.09367448761708955,0.6087046341339125,7125
746,0.5,9,91,9,9,0,0,0,5,0.199136,1254.383081520655,0.9618803175055849,129064.24072918603,1.160664293151973,1.0464252094685216,0.1162694677187246,0.09368111263747916,0.6063577835181353,7125
747,0.5,9,91,9,9,0,0,0,5,0.191008,1254.574089520655,0.9618884691234824,129073.28578886134,1.1604305748865575,1.0416029228385295,0.11573365809316995,0.09364601041498503,0.604329873425646,7125
748,0.5,9,91,9,9,0,0,0,5,0.211328,1254.785417520655,0.9618966172557962,129080.23773501802,1.1602011758676298,1.0362004098223605,0.11513337886915116,0.09360573105340728,0.6020464527803289,7125
749,0.5,9,91,9,9,0,0,0,5,0.186944,1254.972361520655,0.9619047619047619,129089.69549233666,1.1599662595820257,1.0314748664429696,0.11460831849366329,0.09358933878278489,0.5999382510648114,7125
750,0.5,9,91,9,9,0,0,0,5,0.191008,1255.1633695206551,0.9619129030726125,129098.73243184495,1.159732751849696,1.0266163802995798,0.11406848669995329,0.09350742063358161,0.5980908171201568,7125
751,0.5,9,91,9,9,0,0,0,5,0.195072,1255.358441520655,0.9619210407615791,129107.348657864,1.1594994481485414,1.021642243878302,0.11351580487536686,0.09348647862544099,0.5958614791778583,7125
752,0.5,9,91,9,9,0,0,0,5,0.18288000000000001,1255.5413215206552,0.9619291749738916,129117.21599386091,1.1592647439210009,1.0170358467142182,0.11300398296824647,0.0934572734099159,0.5938338864581176,7125
753,0.5,9,91,9,9,0,0,0,5,0.18288000000000001,1255.7242015206552,0.9619373057117772,129127.0804557579,1.1590301439112385,1.0124294495501347,0.11249216106112608,0.0934281556742009,0.5917927733519363,7125
754,0.5,9,91,9,9,0,0,0,5,0.199136,1255.9233375206552,0.9619454329774615,129135.2705652965,1.1587974522228934,1.0073499236352006,0.11192776929280007,0.09332597232829215,0.5898899862188773,7125
755,0.5,9,91,9,9,0,0,0,5,0.19913599999999998,1256.1224735206551,0.9619535567731683,129143.45807804109,1.1585652646511901,1.0022932280959278,0.11136591423288086,0.09330312347404786,0.5875715860775002,7125
756,0.5,9,91,9,9,0,0,0,5,0.191008,1256.3134815206552,0.9619616771011194,129152.47857055838,1.1583317774881314,0.9974347419525382,0.1108260824391709,0.09322204782455006,0.5856365234505585,7125
757,0.5,9,91,9,9,0,0,0,5,0.199136,1256.512617520655,0.9619697939635347,129160.66081392308,1.1580997962223187,0.9923328130728973,0.11025920145254414,0.09315218665143556,0.5835099176276005,7125
758,0.5,9,91,9,9,0,0,0,5,0.199136,1256.711753520655,0.9619779073626321,129168.84046420436,1.1578677175651197,0.9872257338876207,0.10969174820973564,0.09306694529458504,0.5814454994969557,7125
759,0.5,9,91,9,9,0,0,0,5,0.191008,1256.902761520655,0.961986017300628,129177.8528703088,1.1576346404948696,0.9823741460185765,0.10915268289095294,0.0930258642117028,0.5792609347431663,7125
760,0.5,9,91,9,9,0,0,0,5,0.215392,1257.1181535206551,0.9619941237797365,129184.35673304569,1.1574029680400693,0.9768593850614458,0.10853993167349398,0.09304121293526978,0.576433923212026,7125
761,0.5,9,91,9,9,0,0,0,5,0.207264,1257.325417520655,0.96200222680217,129191.69352379018,1.1571720988087952,0.9715312123311713,0.10794791248124125,0.09305478254470022,0.5736896281577981,7125
762,0.5,9,91,9,9,0,0,0,5,0.186944,1257.512361520655,0.9620103263701388,129201.11560854135,1.15693853037141,0.9667987706774347,0.10742208563082607,0.09300082552264902,0.5715835329224468,7125
763,0.5,9,91,9,9,0,0,0,5,0.199136,1257.711497520655,0.9620184224858517,129209.28235160002,1.1567064658656925,0.9617243950681366,0.10685826611868182,0.09291605135027456,0.5694515534563157,7125
764,0.5,9,91,9,9,0,0,0,5,0.18694400000000003,1257.898441520655,0.9620265151515152,129218.69893049786,1.1564737040758206,0.9569988516887455,0.10633320574319394,0.09290197172187413,0.5671089823400234,7125
765,0.5,9,91,9,9,0,0,0,5,0.186944,1258.085385520655,0.9620346043693342,129228.11271090056,1.156240745403484,0.952266410035009,0.10580737889277876,0.09284839044764023,0.5649569682782418,7125
766,0.5,9,91,9,9,0,0,0,5,0.195072,1258.280457520655,0.9620426901415117,129236.68887016042,1.1560089894973231,0.9472818794019661,0.105253542155774,0.09274309130414328,0.562933914332774,7125
767,0.5,9,91,9,9,0,0,0,5,0.215392,1258.4958495206552,0.9620507724702486,129243.17554321061,1.155779434993083,0.9417171223827463,0.10463523582030514,0.09263473520212888,0.560608590191268,7125
