round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
862,0.0,21,79,21,21,0,0,0,0,0.46736000000000005,1316.7872958819994,0.9895466960092744,152981.42731933823,0.9109935001582254,1.6312197506213857,0.07767713098197075,0.07553982943053841,0.5139467963048846,108
863,0.0,20,80,21,20,0,1,0,0,0.4578780814947378,1317.2451739634942,0.9895313666182189,152988.98335958907,0.9107321860996109,1.619791349604778,0.08098956748023892,0.07549395648889459,0.5350761604736237,108
864,0.0,20,80,20,20,0,0,0,0,0.44704000000000005,1317.6922139634942,0.9895354772843288,152997.79255247637,0.910460328022672,1.6086720650375583,0.0804336032518779,0.07564043667368361,0.5306819131139255,108
865,0.0,20,80,20,20,0,0,0,0,0.44704000000000005,1318.1392539634942,0.989539584723476,153006.59577018078,0.9101894916296174,1.5975527804703384,0.07987763902351692,0.07578745737661605,0.5262573936984273,108
866,0.0,20,80,20,20,0,0,0,0,0.44704000000000005,1318.5862939634942,0.9895436889394593,153015.39301877952,0.9099196757051436,1.5864334959031186,0.07932167479515594,0.07593501545813808,0.521802916568698,108
867,0.0,19,81,20,19,0,1,0,0,0.42672000000000004,1319.0130139634941,0.9895281797858572,153023.50914149985,0.9096604099622995,1.5758586208939767,0.08293992741547246,0.07579460924821754,0.5449232356884857,108
868,0.0,19,81,19,19,0,0,0,0,0.42672000000000004,1319.439733963494,0.9895320800580244,153031.62001454973,0.9094065922691257,1.5653805533137735,0.08238845017440913,0.0758852759514977,0.5410188980415225,109
869,0.0,17,83,19,17,0,2,0,0,0.4092163000111706,1319.8489502635052,0.9894967863301458,153035.69394033635,0.9091714605060656,1.5553983604637613,0.09149402120375066,0.07460284670296756,0.6006537773019126,109
870,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1320.2350302635052,0.9895002840408236,153042.44726764483,0.9089374623094918,1.5460716114965962,0.09094538891156448,0.07470385463835524,0.597114148632558,109
871,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1320.6211102635052,0.9895037794227078,153049.1966463195,0.9086975895025611,1.536744862529431,0.0903967566193783,0.07480550386744386,0.5935435620811862,109
872,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1321.0071902635052,0.9895072724781239,153055.94207982242,0.9084586820481828,1.5274181135622662,0.08984812432719212,0.07490779177954332,0.5899420078672838,109
873,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1321.3932702635052,0.9895107632093934,153062.68357161165,0.9082207389726794,1.5180913645951009,0.08929949203500594,0.07501071576184494,0.5863094857823486,109
874,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1321.7793502635052,0.9895142516188352,153069.4211251412,0.9079837593036839,1.5087646156279355,0.08875085974281974,0.07511427319965747,0.5826460054858731,109
875,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1322.1654302635052,0.9895177377087652,153076.1547438611,0.9077477420701354,1.4994378666607704,0.08820222745063354,0.0752184614766407,0.5789515868044149,109
876,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1322.5515102635052,0.989521221481496,153082.88443121724,0.9075126863022777,1.4901111176936053,0.08765359515844737,0.07532327797503635,0.5752262600335449,109
877,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1322.9375902635052,0.989524702939337,153089.6101906516,0.9072785910316572,1.48078436872644,0.08710496286626117,0.07542872007589631,0.5714700662424608,109
878,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1323.3236702635052,0.9895281820845951,153096.3320256021,0.9070454552911202,1.4714576197592748,0.08655633057407497,0.07553478515930832,0.567683057581029,109
879,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1323.7097502635052,0.9895316589195735,153103.04993950264,0.9068132781148112,1.4621308707921097,0.08600769828188881,0.07564147060461886,0.5638652975890085,109
880,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1324.0958302635051,0.9895351334465725,153109.7639357831,0.9065752428405994,1.4528041218249446,0.08545906598970263,0.07574877379065346,0.5600168615071901,109
881,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1324.4819102635051,0.9895386056678898,153116.4740178694,0.9063381687734746,1.4434773728577794,0.08491043369751644,0.07585669209593424,0.5561378365901749,109
882,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1324.8679902635051,0.9895420755858194,153123.18018918342,0.9061020549468666,1.4341506238906143,0.08436180140533026,0.07596522289889478,0.5522283224204919,109
883,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1325.2540702635051,0.9895455432026526,153129.8824531431,0.9058669003955002,1.424823874923449,0.08381316911314406,0.07607436357809229,0.5482884312237446,109
884,0.0,17,83,17,17,0,0,0,0,0.38608000000000003,1325.6401502635051,0.9895490085206777,153136.5808131624,0.9056327041553935,1.4154971259562839,0.08326453682095786,0.07618411151241705,0.5443182881844546,109
885,0.0,16,84,17,16,0,1,0,0,0.38604270723182454,1326.026192970737,0.9895329798846094,153140.2630479422,0.9054152691212576,1.4061712892646814,0.08788570557904259,0.07569869053196311,0.5740886536473196,109
886,0.0,16,84,16,16,0,0,0,0,0.36576000000000003,1326.3919529707368,0.9895362431800467,153146.2849612761,0.9051903781013703,1.3974339049937556,0.08733961906210974,0.07573840996834423,0.5707808027371631,110
887,0.0,15,85,16,15,0,1,0,0,0.35011779277399513,1326.7420707635108,0.9895200249337697,153151.0943065727,0.9049783446677461,1.3891308286809616,0.0926087219120641,0.07472737262731799,0.6056524630883325,110
888,0.0,15,85,15,15,0,0,0,0,0.34544,1327.0875107635109,0.9895230862105898,153156.440966778,0.9047683151125635,1.3809576319049155,0.09206384212699437,0.0747701235228987,0.6025562891903412,110
889,0.0,15,85,15,15,0,0,0,0,0.34544,1327.432950763511,0.9895261456994899,153161.7848442434,0.9045532123868185,1.3727844351288692,0.09151896234192462,0.07481351712374719,0.5994310926102043,110
890,0.0,15,85,15,15,0,0,0,0,0.34544,1327.778390763511,0.9895292034020358,153167.12594114084,0.904339035906216,1.3646112383528233,0.09097408255685485,0.0748575523121688,0.5962767550969176,110
891,0.0,15,85,15,15,0,0,0,0,0.34544,1328.123830763511,0.9895322593197914,153172.46425963996,0.9041257848511988,1.3564380415767772,0.09042920277178515,0.0749022279565912,0.5930931639981947,110
892,0.0,15,85,15,15,0,0,0,0,0.34544,1328.469270763511,0.9895353134543191,153177.79980190814,0.9039134584031766,1.348264844800731,0.0898843229867154,0.07494754291170194,0.5898802125072797,110
893,0.0,15,85,15,15,0,0,0,0,0.34544,1328.8147107635111,0.9895383658071792,153183.13257011052,0.903702055744524,1.3400916480246852,0.08933944320164568,0.07499349601858715,0.5866377999153624,110
894,0.0,15,85,15,15,0,0,0,0,0.34544,1329.1601507635112,0.9895414163799304,153188.46256641,0.9034915760585794,1.331918451248639,0.08879456341657592,0.07504008610487117,0.5833658318695831,110
895,0.0,15,85,15,15,0,0,0,0,0.34544,1329.5055907635112,0.9895444651741293,153193.78979296717,0.9032820185296438,1.323745254472593,0.08824968363150622,0.07508731198485735,0.5800642206366209,110
896,0.0,15,85,15,15,0,0,0,0,0.34544,1329.8510307635113,0.9895475121913311,153199.11425194048,0.9030733823429785,1.3155720576965468,0.08770480384643646,0.07513517245966975,0.5767328853718328,110
897,0.0,15,85,15,15,0,0,0,0,0.34544,1330.1964707635113,0.9895505574330886,153204.43594548607,0.902859684114341,1.3073988609205007,0.08715992406136672,0.0751836663173958,0.573371752393929,110
898,0.0,15,85,15,15,0,0,0,0,0.34544,1330.5419107635114,0.9895536009009533,153209.75487575782,0.9026469091230886,1.2992256641444548,0.08661504427629699,0.07523279233322998,0.569980755465126,110
899,0.0,15,85,15,15,0,0,0,0,0.34544,1330.8873507635114,0.9895566425964749,153215.0710449074,0.9024350565542488,1.2910524673684087,0.08607016449122724,0.07528254926961818,0.5665598360767343,110
900,0.0,15,85,15,15,0,0,0,0,0.34544,1331.2327907635115,0.9895596825212009,153220.38445508428,0.9022241255938073,1.2828792705923626,0.08552528470615751,0.07533293587640309,0.5631089437401208,110
901,0.0,15,85,15,15,0,0,0,0,0.34544,1331.5782307635116,0.9895627206766772,153225.69510843567,0.9020141154287082,1.2747060738163163,0.08498040492108776,0.07538395089097029,0.559628036282964,110
902,0.0,15,85,15,15,0,0,0,0,0.34544,1331.9236707635116,0.9895657570644479,153231.0030071065,0.9018050252468511,1.26653287704027,0.084435525136018,0.07543559303839514,0.556117080150722,110
903,0.0,15,85,15,15,0,0,0,0,0.34544,1332.2691107635117,0.9895687916860555,153236.30815323963,0.9015968542370902,1.2583596802642238,0.08389064535094826,0.07548786103159041,0.5525760507132119,110
904,0.0,15,85,15,15,0,0,0,0,0.34544,1332.6145507635117,0.9895718245430405,153241.6105489755,0.9013836313230393,1.2501864834881775,0.0833457655658785,0.07554075357145464,0.5490049325761878,110
905,0.0,14,86,15,14,0,1,0,0,0.3382979283397252,1332.9528486918514,0.9895554780451885,153244.73044974313,0.9011855879192772,1.2422132280957254,0.08872951629255181,0.0748010032777055,0.5845603340209645,110
906,0.0,14,86,14,14,0,0,0,0,0.32512,1333.2779686918514,0.9895583107322743,153249.36344704844,0.9009890319570992,1.234592854381347,0.08818520388438192,0.07485894423586195,0.581191659398636,110
907,0.0,14,86,14,14,0,0,0,0,0.32512,1333.6030886918513,0.9895611418832552,153253.99418539065,0.9007878114204412,1.2269724806669684,0.08764089147621203,0.074917554112657,0.5777927449957805,110
908,0.0,14,86,14,14,0,0,0,0,0.32512,1333.9282086918513,0.9895639714993805,153258.62266642152,0.9005874962854746,1.21935210695259,0.08709657906804215,0.07497683133939653,0.5743635337751544,110
909,0.0,14,86,14,14,0,0,0,0,0.32512,1334.2533286918513,0.9895667995818977,153263.24889179113,0.9003880858083679,1.2117317332382116,0.08655226665987226,0.07503677433450984,0.5709039768845308,110
910,0.0,14,86,14,14,0,0,0,0,0.32512,1334.5784486918512,0.9895696261320536,153267.87286314805,0.9001895792461051,1.204111359523833,0.08600795425170236,0.07509738150374098,0.5674140339535905,110
911,0.0,14,86,14,14,0,0,0,0,0.32512,1334.9035686918512,0.989572451151093,153272.49458213916,0.8999919758564827,1.1964909858094546,0.08546364184353247,0.07515865124034028,0.5638936733957504,110
912,0.0,14,86,14,14,0,0,0,0,0.32512,1335.2286886918512,0.98957527464026,153277.11405040981,0.8997952748981104,1.188870612095076,0.08491932943536258,0.07522058192525641,0.5603428727148164,110
913,0.0,14,86,14,14,0,0,0,0,0.32512,1335.5538086918511,0.9895780966007967,153281.73126960368,0.8995994756304091,1.1812502383806975,0.08437501702719268,0.07528317192732874,0.5567616188163346,110
914,0.0,14,86,14,14,0,0,0,0,0.32512,1335.8789286918511,0.9895809170339441,153286.3462413629,0.8993990203038617,1.1736298646663192,0.0838307046190228,0.07534641960348006,0.5531499083234945,110
915,0.0,14,86,14,14,0,0,0,0,0.32512,1336.204048691851,0.9895837359409423,153290.95896732793,0.8991994682278293,1.1660094909519405,0.08328639221085289,0.07541032329890948,0.5495077478974305,110
916,0.0,14,86,14,14,0,0,0,0,0.32512,1336.529168691851,0.9895865533230294,153295.56944913775,0.8990008186616689,1.1583891172375618,0.08274207980268299,0.0754748813472856,0.5458351545617491,110
917,0.0,14,86,14,14,0,0,0,0,0.32512,1336.854288691851,0.9895893691814425,153300.17768842966,0.8988030708655453,1.1507687435231833,0.0821977673945131,0.07554009207093972,0.5421321560310935,110
918,0.0,14,86,14,14,0,0,0,0,0.32512,1337.179408691851,0.9895921835174172,153304.78368683936,0.898606224100433,1.1431483698088045,0.08165345498634316,0.07560595378105933,0.5383987910435384,110
919,0.0,14,86,14,14,0,0,0,0,0.32512,1337.504528691851,0.989594996332188,153309.38744600106,0.8984102776281132,1.135527996094426,0.08110914257817328,0.0756724647778816,0.5346351096966027,110
920,0.0,14,86,14,14,0,0,0,0,0.32512,1337.829648691851,0.9895978076269878,153313.98896754722,0.8982152307111732,1.1279076223800475,0.08056483017000339,0.07573962335088685,0.5308411737866293,110
921,0.0,14,86,14,14,0,0,0,0,0.32512,1338.154768691851,0.9896006174030484,153318.58825310884,0.8980155362208513,1.120287248665669,0.08002051776183348,0.07580742777899208,0.5270170571512882,110
922,0.0,14,86,14,14,0,0,0,0,0.32512,1338.4798886918509,0.9896034256616002,153323.18530431532,0.8978167428404749,1.11266687495129,0.07947620535366359,0.07587587633074437,0.5231628460149196,110
923,0.0,14,86,14,14,0,0,0,0,0.32512,1338.8050086918508,0.9896062324038721,153327.78012279444,0.8976188498325656,1.1050465012369115,0.07893189294549367,0.07594496726451432,0.5192786393364254,110
924,0.0,14,86,14,14,0,0,0,0,0.32512,1339.1301286918508,0.9896090376310919,153332.3727101724,0.8974218564604507,1.097426127522533,0.07838758053732378,0.0760146988286891,0.5153645491593993,110
925,0.0,14,86,14,14,0,0,0,0,0.32512,1339.4552486918508,0.989611841344486,153336.96306807385,0.89722576198826,1.0898057538081543,0.07784326812915388,0.0760850692618656,0.5114207009641556,110
926,0.0,14,86,14,14,0,0,0,0,0.32512,1339.7803686918508,0.9896146435452794,153341.55119812186,0.8970305656809263,1.0821853800937755,0.07729895572098398,0.07615607679304315,0.507447234021313,110
927,0.0,14,86,14,14,0,0,0,0,0.329184,1340.1095526918507,0.9896174442346959,153345.67206629962,0.896836741431921,1.0744600769537145,0.07674714835383675,0.07623478486331106,0.503349138899234,110
928,0.0,14,86,14,14,0,0,0,0,0.32512,1340.4346726918507,0.9896202434139578,153350.2558444001,0.8966378033079418,1.066839703239336,0.07620283594566686,0.07630705261649304,0.4993166566237518,110
929,0.0,14,86,14,14,0,0,0,0,0.32512,1340.7597926918506,0.9896230410842863,153354.83739946564,0.8964397641639338,1.0592193295249572,0.07565852353749694,0.07637995205703896,0.49525506768048366,110
930,0.0,14,86,14,14,0,0,0,0,0.32512,1341.0849126918506,0.9896258372469012,153359.416733113,0.8962426232655654,1.0515989558105787,0.07511421112932705,0.07645348137798125,0.49116457030881655,110
931,0.0,14,86,14,14,0,0,0,0,0.32512,1341.4100326918506,0.989628631903021,153363.99384695748,0.8960463798793034,1.0439785820962,0.07456989872115713,0.07652763876371398,0.48704537831855704,110
932,0.0,14,86,14,14,0,0,0,0,0.32512,1341.7351526918505,0.9896314250538627,153368.56874261267,0.8958510332724138,1.0363582083818215,0.07402558631298725,0.07660242239018357,0.4828977214440732,110
933,0.0,14,86,14,14,0,0,0,0,0.32512,1342.0602726918505,0.9896342167006423,153373.14142169073,0.8956565827129599,1.0287378346674427,0.07348127390481733,0.07667783042507863,0.47872184569689197,110
934,0.0,14,86,14,14,0,0,0,0,0.32512,1342.3853926918505,0.9896370068445743,153377.71188580213,0.8954630274698009,1.021117460953064,0.07293696149664743,0.07675386102801965,0.4745180137162387,110
935,0.0,14,86,14,14,0,0,0,0,0.32512,1342.7105126918505,0.989639795486872,153382.2801365559,0.8952648415343663,1.0134970872386855,0.07239264908847753,0.07683051235074782,0.4702865051169535,110
936,0.0,14,86,14,14,0,0,0,0,0.32512,1343.0356326918504,0.9896425826287472,153386.84617555942,0.8950675524593076,1.0058767135243067,0.07184833668030764,0.07690778253731344,0.46602761683421634,110
937,0.0,13,87,14,13,0,1,0,0,0.3093011398860115,1343.3449338317364,0.9896261574518769,153390.23865765365,0.8948822875961924,0.9986647708893355,0.07682036699148734,0.07717953099853268,0.4976677773288483,110
938,0.0,13,87,13,13,0,0,0,0,0.3048,1343.6497338317363,0.9896287475752396,153394.14343664856,0.894699394999007,0.9915690443033689,0.07627454186948991,0.07726536833665894,0.49354705102040897,110
939,0.0,13,87,13,13,0,0,0,0,0.3048,1343.9545338317362,0.9896313364055299,153398.04644448735,0.8945173831780637,0.9844733177174022,0.07572871674749249,0.07735185444958613,0.4893980325169282,110
940,0.0,13,87,13,13,0,0,0,0,0.3048,1344.259333831736,0.9896339239437161,153401.94768237483,0.8943311274199559,0.9773775911314356,0.07518289162549505,0.07743898716360266,0.48522097439210937,110
941,0.0,13,87,13,13,0,0,0,0,0.3048,1344.564133831736,0.9896365101907649,153405.84715151467,0.8941457536897286,0.9702818645454688,0.0746370665034976,0.07752676429855401,0.48101614558784767,110
942,0.0,13,87,13,13,0,0,0,0,0.3048,1344.8689338317358,0.9896390951476429,153409.7448531095,0.8939612613204625,0.9631861379595024,0.07409124138150018,0.07761518366806042,0.47678383173780176,110
943,0.0,13,87,13,13,0,0,0,0,0.30479999999999996,1345.1737338317357,0.989641678815315,153413.64078836082,0.8937776496459081,0.9560904113735356,0.07354541625950274,0.07770424307973299,0.47252433548703565,110
944,0.0,13,87,13,13,0,0,0,0,0.3048,1345.4785338317356,0.9896442611947455,153417.53495846907,0.8935949180004898,0.9489946847875692,0.07299959113750533,0.0777939403353885,0.46823797680715223,110
945,0.0,13,87,13,13,0,0,0,0,0.3048,1345.7833338317355,0.9896468422868975,153421.42736463356,0.8934130657192999,0.9418989582016025,0.07245376601550789,0.07788427323126287,0.463925093306307,110
946,0.0,13,87,13,13,0,0,0,0,0.3048,1346.0881338317354,0.9896494220927335,153425.31800805256,0.8932320921381033,0.9348032316156358,0.07190794089351046,0.07797523955822329,0.45958604053348423,110
947,0.0,13,87,13,13,0,0,0,0,0.3048,1346.3929338317353,0.9896520006132148,153429.2068899232,0.8930468815751295,0.9277075050296694,0.07136211577151302,0.07806683710197874,0.45522119227638863,110
948,0.0,13,87,13,13,0,0,0,0,0.3048,1346.6977338317351,0.9896545778493017,153433.09401144163,0.8928625509601709,0.9206117784437029,0.0708162906495156,0.0781590636432892,0.4508309408522929,110
949,0.0,13,87,13,13,0,0,0,0,0.3048,1347.002533831735,0.9896571538019536,153436.97937380278,0.8926790996290521,0.9135160518577363,0.07027046552751817,0.07825191695817331,0.44641569739115683,110
950,0.0,13,87,13,13,0,0,0,0,0.3048,1347.307333831735,0.9896597284721291,153440.8629782006,0.892496526918265,0.9064203252717696,0.06972464040552073,0.07834539481811455,0.44197589211032445,110
951,0.0,12,88,13,12,0,1,0,0,0.30386428342594035,1347.611198115161,0.9896431579753426,153441.88315532941,0.8923261778384071,0.8993488107120282,0.07494573422600236,0.07895022674041731,0.47399682903519014,110
952,0.0,12,88,12,12,0,0,0,0,0.28448,1347.895678115161,0.9896455366712601,153445.10955715753,0.8921535499254684,0.892778871941021,0.07439823932841842,0.07905375557056561,0.46968931482211984,110
953,0.0,12,88,12,12,0,0,0,0,0.28447999999999996,1348.180158115161,0.9896479142747799,153448.3345973771,0.8919817879045605,0.8862089331700136,0.07385074443083448,0.07915793617997216,0.4653561197871312,110
954,0.0,12,88,12,12,0,0,0,0,0.28447999999999996,1348.464638115161,0.9896502907866545,153451.55827684994,0.8918108911731015,0.8796389943990062,0.07330324953325053,0.07926276599859952,0.46099762399185923,110
955,0.0,12,88,12,12,0,0,0,0,0.28448,1348.749118115161,0.9896526662076353,153454.78059643705,0.8916408591290699,0.8730690556279991,0.0727557546356666,0.07936824245401508,0.45661422541513685,110
956,0.0,12,88,12,12,0,0,0,0,0.28448,1349.033598115161,0.9896550405384733,153458.00155699873,0.8914716911710021,0.8664991168569917,0.07220825973808263,0.07947436297161672,0.45220634019999456,110
957,0.0,12,88,12,12,0,0,0,0,0.28448,1349.3180781151611,0.9896574137799189,153461.22115939457,0.8913033866979921,0.8599291780859845,0.0716607648404987,0.0795811249748559,0.4477744028916745,110
958,0.0,12,88,12,12,0,0,0,0,0.28448,1349.6025581151612,0.9896597859327217,153464.43940448345,0.8911312358646307,0.8533592393149771,0.07111326994291475,0.07968852588545833,0.44331886666599263,110
959,0.0,12,88,12,12,0,0,0,0,0.28448,1349.8870381151612,0.9896621569976305,153467.65629312347,0.890959949498455,0.8467893005439698,0.0705657750453308,0.07979656312364258,0.4388402035473744,110
960,0.0,12,88,12,12,0,0,0,0,0.28448,1350.1715181151612,0.9896645269753935,153470.87182617202,0.8907895269987111,0.8402193617729625,0.07001828014774687,0.07990523410833593,0.43433890461586744,110
961,0.0,12,88,12,12,0,0,0,0,0.28448,1350.4559981151613,0.9896668958667584,153474.0860044858,0.890619967765203,0.8336494230019553,0.06947078525016294,0.08001453625738796,0.42981548020243715,110
962,0.0,12,88,12,12,0,0,0,0,0.28448,1350.7404781151613,0.9896692636724718,153477.29882892082,0.8904512711982896,0.8270794842309481,0.068923290352579,0.08012446698778167,0.4252704600718364,110
963,0.0,12,88,12,12,0,0,0,0,0.28448,1351.0249581151613,0.9896716303932799,153480.51030033227,0.8902787329044449,0.8205095454599407,0.06837579545499506,0.0802350237158422,0.4207043935923276,110
964,0.0,11,89,12,11,0,1,0,0,0.27487216719971674,1351.299830282361,0.9896549091464346,153481.85158630763,0.8901209493269613,0.8141849689528636,0.07401681535935123,0.08113448501868291,0.4542206773775878,110
965,0.0,11,89,11,11,0,0,0,0,0.26416,1351.563990282361,0.9896570807014865,153484.4087971462,0.8899649213282036,0.8081339569061965,0.07346672335510876,0.0812576319383462,0.4497738743556168,110
966,0.0,11,89,11,11,0,0,0,0,0.26416,1351.8281502823609,0.9896592513450605,153486.9650085784,0.889805433902703,0.8020829448595294,0.07291663135086629,0.08138142679818788,0.445304586765885,110
967,0.0,11,89,11,11,0,0,0,0,0.26415999999999995,1352.0923102823608,0.9896614210777301,153489.52022119006,0.8896467974057023,0.7960319328128621,0.07236653934662383,0.081505866645844,0.44081330800172114,110
968,0.0,11,89,11,11,0,0,0,0,0.26416,1352.3564702823608,0.9896635899000686,153492.07443556644,0.8894890112960858,0.7899809207661951,0.07181644734238138,0.08163094853161765,0.4363005497477705,110
969,0.0,11,89,11,11,0,0,0,0,0.26416,1352.6206302823607,0.989665757812649,153494.62765229237,0.8893320750331976,0.783929908719528,0.07126635533813891,0.08175666950869104,0.4317668421214376,110
970,0.0,11,89,11,11,0,0,0,0,0.26416,1352.8847902823607,0.9896679248160433,153497.1798719523,0.8891759880768387,0.7778788966728609,0.07071626333389645,0.08188302663333388,0.42721273380112407,110
971,0.0,11,89,11,11,0,0,0,0,0.26416,1353.1489502823606,0.9896700909108236,153499.73109513015,0.8890164453828683,0.7718278846261938,0.07016617132965398,0.0820100169651087,0.4226387921406197,110
972,0.0,11,89,11,11,0,0,0,0,0.26415999999999995,1353.4131102823605,0.9896722560975609,153502.2813224094,0.8888577527397135,0.7657768725795266,0.0696160793254115,0.08213763756707265,0.4180456032690156,110
973,0.0,11,89,11,11,0,0,0,0,0.26415999999999995,1353.6772702823605,0.9896744203768265,153504.83055437304,0.8886999096073895,0.7597258605328595,0.06906598732116905,0.08226588550597609,0.4134337721754889,110
974,0.0,11,89,11,11,0,0,0,0,0.26416,1353.9414302823604,0.9896765837491905,153507.3787916037,0.8885429154463684,0.7536748484861923,0.06851589531692658,0.08239475785245785,0.40880392277833066,110
975,0.0,10,90,11,10,0,1,0,0,0.26167217492045647,1354.203102457281,0.989659703311561,153507.25428319396,0.8884029749952586,0.747686630138269,0.0747686630138269,0.08355961599873014,0.4446470650420712,110
976,0.0,10,90,10,10,0,0,0,0,0.24384,1354.446942457281,0.9896616720293967,153509.15084409647,0.8882588759650762,0.7421485030082158,0.07421485030082159,0.08370428357389981,0.440125738559388,110
977,0.0,10,90,10,10,0,0,0,0,0.24384,1354.690782457281,0.9896636399977157,153511.0467222492,0.8881156140570444,0.7366103758781627,0.07366103758781628,0.08384959043653012,0.43558466268012935,110
978,0.0,10,90,10,10,0,0,0,0,0.24383999999999997,1354.9346224572812,0.9896656072169461,153512.94191802078,0.8879692810959003,0.7310722487481095,0.07310722487481096,0.08399553326884274,0.43102440013415366,110
979,0.0,10,90,10,10,0,0,0,0,0.24383999999999997,1355.1784624572813,0.9896675736875155,153514.83643177952,0.8878237857940376,0.7255341216180565,0.07255341216180564,0.08414210876160705,0.4264455311868383,110
980,0.0,10,90,10,10,0,0,0,0,0.24384,1355.4223024572814,0.989669539409851,153516.73026389355,0.8876791276683771,0.7199959944880034,0.07199959944880034,0.0842893136143151,0.421848653684199,110
981,0.0,10,90,10,10,0,0,0,0,0.24384,1355.6661424572815,0.9896715043843798,153518.62341473065,0.887535306236211,0.7144578673579504,0.07144578673579502,0.08443714453535267,0.4172343830828229,110
982,0.0,10,90,10,10,0,0,0,0,0.24384,1355.9099824572816,0.9896734686115285,153520.5158846584,0.8873923210152026,0.7089197402278973,0.07089197402278972,0.08458559824216605,0.41260335246408775,110
983,0.0,9,91,10,9,0,1,0,0,0.24139388019639482,1356.151376337478,0.9896564181545072,153519.7350625189,0.8872624813632916,0.7034428514779745,0.07816031683088605,0.08582468885083852,0.45336362652296197,110
984,0.0,9,91,9,9,0,0,0,0,0.22351999999999997,1356.374896337478,0.9896581879016006,153520.97754262036,0.8871295964962734,0.6984134336443407,0.07760149262714897,0.08599344331098495,0.4488374988525915,110
985,0.0,9,91,9,9,0,0,0,0,0.22352,1356.598416337478,0.9896599570432039,153522.21961328725,0.8869975381014472,0.6933840158107069,0.07704266842341186,0.08616282547642662,0.44429252555677856,110
986,0.0,8,92,9,8,0,1,0,0,0.21528697441385294,1356.813703311892,0.9896427213987077,153521.4447580781,0.8868790248299128,0.6885601431813901,0.08607001789767375,0.08693661493714024,0.4949910862810242,110
987,0.0,8,92,8,8,0,0,0,0,0.2032,1357.0169033118918,0.9896442958121152,153522.03756014505,0.8867597676728947,0.684038033202933,0.08550475415036662,0.08713359026869537,0.4905658783964093,110
988,0.0,8,92,8,8,0,0,0,0,0.2032,1357.2201033118918,0.9896458697469412,153522.63018470598,0.8866413273194416,0.679515923224476,0.08493949040305948,0.08733118062425684,0.4861193475061628,110
989,0.0,8,92,8,8,0,0,0,0,0.2032,1357.4233033118917,0.989647443203404,153523.22263184056,0.8865237033932839,0.6749938132460188,0.08437422665575237,0.08752938183872692,0.481651969559669,110
990,0.0,8,92,8,8,0,0,0,0,0.20319999999999996,1357.6265033118916,0.9896490161817215,153523.8149016285,0.88640377578399,0.6704717032675618,0.08380896290844522,0.08772818977182957,0.4771642354576312,110
991,0.0,8,92,8,8,0,0,0,0,0.20319999999999996,1357.8297033118915,0.9896505886821116,153524.40699414944,0.8862846648079445,0.6659495932891046,0.0832436991611381,0.08792760030811728,0.4726566510874396,110
992,0.0,8,92,8,8,0,0,0,0,0.2032,1358.0329033118915,0.9896521607047923,153524.99890948288,0.8861663700891296,0.6614274833106477,0.08267843541383096,0.08812760935697342,0.46812973734673113,110
993,0.0,8,92,8,8,0,0,0,0,0.2032,1358.2361033118914,0.989653732249981,153525.5906477084,0.8860488912517573,0.6569053733321906,0.08211317166652382,0.08832821285261007,0.46358403015477495,110
994,0.0,8,92,8,8,0,0,0,0,0.2032,1358.4393033118913,0.9896553033178954,153526.18220890546,0.8859322279202716,0.6523832633537335,0.08154790791921668,0.08852940675406151,0.4590200804513195,110
995,0.0,8,92,8,8,0,0,0,0,0.2032,1358.6425033118912,0.9896568739087528,153526.77359315348,0.8858132623779835,0.6478611533752765,0.08098264417190956,0.08873118704517342,0.4544384541825461,110
996,0.0,7,93,8,7,0,1,0,0,0.19239953249015004,1358.8349028443813,0.9896394686907021,153525.64138830593,0.8857089341900203,0.64360601270853,0.09194371610121856,0.08930961470866676,0.5145296374815954,110
997,0.0,7,93,7,7,0,0,0,0,0.18288,1359.0177828443814,0.9896408446695885,153525.58489949608,0.8856042689979668,0.639586178803679,0.09136945411481127,0.08954979824831996,0.5100568169771906,110
998,0.0,7,93,7,7,0,0,0,0,0.18288,1359.2006628443814,0.9896422202830367,153525.52842588734,0.8855004109158792,0.635566344898828,0.090795192128404,0.08979050957002925,0.5055632946174036,110
